"Time (s)"	"Gyroscope x (rad/s)"	"Gyroscope y (rad/s)"	"Gyroscope z (rad/s)"
8.125771959E1	3.802524135E-2	-1.394258887E-1	6.627692580E-1
8.126612261E1	3.542914242E-2	-1.458397806E-1	7.333221436E-1
8.127452563E1	3.329117596E-2	-1.505738497E-1	7.970029712E-1
8.128292865E1	3.069507517E-2	-1.517955512E-1	8.506048322E-1
8.129133167E1	3.313846514E-2	-1.243074164E-1	9.032903910E-1
8.129973469E1	4.214845970E-2	-6.795676053E-2	9.736905098E-1
8.130813771E1	5.253286287E-2	1.145338640E-2	1.044243336E0
8.131654073E1	5.558710173E-2	8.948912472E-2	1.109756708E0
8.132494375E1	5.421269313E-2	1.194206402E-1	1.161526084E0
8.133334678E1	4.703523964E-2	1.021642014E-1	1.215280652E0
8.134174980E1	4.337015375E-2	6.520794332E-2	1.294538021E0
8.135015282E1	4.138490185E-2	3.817795217E-2	1.397007704E0
8.135855584E1	3.405473381E-2	3.084778599E-2	1.502836943E0
8.136695886E1	2.260134928E-2	3.756710514E-2	1.604695797E0
8.137536188E1	1.221694518E-2	5.207473040E-2	1.698155403E0
8.138376490E1	1.374406274E-3	7.391251624E-2	1.799861431E0
8.139216792E1	2.199050039E-2	9.483403713E-2	1.925085187E0
8.140057094E1	8.551861346E-2	1.317902952E-1	2.063289404E0
8.140897396E1	1.488940120E-1	1.661504507E-1	2.177823305E0
8.141737698E1	1.415638477E-1	1.800472289E-1	2.223942041E0
8.142578000E1	1.078145429E-1	1.739387512E-1	2.277085781E0
8.143418303E1	4.947862774E-2	5.680879578E-2	2.377112150E0
8.144258605E1	-3.268032894E-2	-2.247917950E-1	2.438502312E0
8.145098907E1	-9.498675168E-2	-6.464291215E-1	2.471640825E0
8.145939209E1	-9.743013978E-2	-1.108535051E0	2.474847555E0
8.146779511E1	-4.825693369E-2	-1.421288848E0	2.409639835E0
8.147619813E1	-1.542389300E-2	-1.563158154E0	2.444916248E0
8.148460115E1	1.985253533E-3	-1.657381296E0	2.611219406E0
8.149300417E1	4.260659590E-2	-1.706096411E0	2.777064323E0
8.150140719E1	1.200314835E-1	-1.706707239E0	2.905342340E0
8.150981021E1	2.034121305E-1	-1.616454601E0	2.983072519E0
8.151821323E1	2.324273884E-1	-1.331647038E0	2.911756277E0
8.152661625E1	1.362189353E-1	-7.956285477E-1	2.526769638E0
8.153501928E1	-6.032116711E-2	-1.114796251E-1	1.725032687E0
8.154342230E1	-1.328592747E-1	3.061871827E-1	8.115105629E-1
8.155182532E1	-4.291202128E-2	1.772984117E-1	8.063183725E-2
8.156022834E1	2.199050188E-1	-4.941754341E-1	-3.590254784E-1
8.156863136E1	5.268557668E-1	-1.420983434E0	-3.652866483E-1
8.157703438E1	6.038225293E-1	-2.173699856E0	1.101052165E-1
8.158543740E1	4.547757804E-1	-2.572888613E0	7.921161652E-1
8.159384042E1	3.158080280E-1	-2.636569500E0	1.167481780E0
8.160224344E1	2.872509360E-1	-2.500350475E0	1.012632012E0
8.161064646E1	2.438807636E-1	-2.201035500E0	4.269822240E-1
8.161904948E1	1.348445266E-1	-1.613858461E0	-3.862081766E-1
8.162745250E1	2.458660305E-2	-6.508577466E-1	-1.100594044E0
8.163585553E1	-5.482354015E-2	4.373666346E-1	-1.589119196E0
8.164425855E1	-1.175880954E-1	1.332868695E0	-1.926764965E0
8.165266157E1	-1.861557066E-1	1.800472260E0	-2.197370291E0
8.166106459E1	-2.597627938E-1	1.781230569E0	-2.415290117E0
8.166946761E1	-3.310792148E-1	1.436560035E0	-2.574873924E0
8.167787063E1	-3.955236077E-1	9.211576581E-1	-2.657949209E0
8.168627365E1	-4.431696832E-1	4.175141156E-1	-2.636416674E0
8.169467667E1	-4.547757804E-1	4.398100078E-2	-2.558839083E0
8.170307969E1	-4.393518865E-1	-1.983726472E-1	-2.515927076E0
8.171148271E1	-4.379774928E-1	-3.826957941E-1	-2.579302549E0
8.171988573E1	-4.789042473E-1	-5.563291311E-1	-2.749881744E0
8.172828875E1	-5.502206683E-1	-6.972821355E-1	-2.960318565E0
8.173669178E1	-6.171084642E-1	-7.837170362E-1	-3.142656326E0
8.174509480E1	-6.578825116E-1	-8.235748410E-1	-3.248485804E0
8.175349782E1	-7.006418109E-1	-8.151756525E-1	-3.298575163E0
8.176190084E1	-7.464553714E-1	-7.695148587E-1	-3.329270363E0
8.177030386E1	-7.983773947E-1	-6.968240142E-1	-3.373098612E0
8.177870688E1	-8.634325862E-1	-5.891621709E-1	-3.465794563E0
8.178710990E1	-9.290986657E-1	-4.040754735E-1	-3.610107183E0
8.179551292E1	-9.715525508E-1	-1.247655526E-1	-3.777173996E0
8.180391594E1	-9.723161459E-1	2.255553454E-1	-3.930802107E0
8.181231896E1	-9.553651214E-1	6.006155610E-1	-4.087790012E0
8.182072198E1	-9.286405444E-1	9.556705356E-1	-4.240043640E0
8.182912500E1	-8.900044560E-1	1.276670814E0	-4.366947174E0
8.183752803E1	-8.267817497E-1	1.540556788E0	-4.445593834E0
8.184593105E1	-7.330167294E-1	1.748092175E0	-4.508968830E0
8.185433407E1	-6.168029904E-1	1.859419107E0	-4.548674107E0
8.186273709E1	-4.614951015E-1	1.784895658E0	-4.545619965E0
8.187114011E1	-3.087832928E-1	1.434116602E0	-4.473998070E0
8.187954313E1	-1.556133330E-1	8.567132950E-1	-4.280512333E0
8.188794615E1	1.588202827E-2	1.986780763E-1	-3.909422398E0
8.189634917E1	2.289150059E-1	-3.335226178E-1	-3.341792583E0
8.190475219E1	4.049917459E-1	-6.600204706E-1	-2.735984802E0
8.191315521E1	4.446968138E-1	-7.776085734E-1	-2.252193928E0
8.192155823E1	3.057290614E-1	-6.493306160E-1	-1.940814495E0
8.192996125E1	7.864658535E-2	-2.761029601E-1	-1.694948435E0
8.193836428E1	-1.290414780E-1	2.437280566E-1	-1.393495321E0
8.194676730E1	-2.464768738E-1	7.693621516E-1	-9.984298348E-1
8.195517032E1	-2.719797492E-1	1.100135922E0	-5.068505406E-1
8.196357334E1	-2.360924631E-1	1.116476059E0	2.168507688E-2
8.197197636E1	-1.623326540E-1	9.364288449E-1	5.176930428E-1
8.198037938E1	-9.498675168E-2	7.266027927E-1	9.659022093E-1
8.198878240E1	-3.393256664E-1	7.711946368E-1	1.334090471E0
8.199718542E1	-1.552010179E0	1.621646762E0	1.424343109E0
8.200558844E1	-2.783478260E0	2.175074339E0	3.840702176E-1
8.201399146E1	-1.363563776E0	1.144575000E0	-1.583316088E0
8.202239448E1	1.388913989E0	3.161134571E-2	-6.714738607E-1
8.203079750E1	1.699071646E0	-7.131641507E-1	3.645689249E0
8.203920052E1	4.955498278E-1	3.457395434E-1	5.917429924E0
8.204760355E1	-7.261446714E-1	6.928535104E-1	4.839590073E0
8.205600657E1	-4.848600030E-1	-3.355078697E-1	2.914810419E0
8.206440959E1	-7.635590737E-4	-8.825215697E-1	1.573848009E0
8.207281261E1	-2.930539846E-1	2.273878902E-1	1.114185452E0
8.208121563E1	-6.097782850E-1	1.327829242E0	1.016755223E0
8.208961865E1	-5.352548957E-1	1.611873150E0	1.027292371E0
8.209802167E1	-3.749074936E-1	1.291331053E0	8.838959932E-1
8.210642469E1	-3.454341292E-1	9.526162744E-1	6.691831946E-1
8.211482771E1	-2.852656841E-1	5.856497884E-1	7.273663878E-1
8.212323073E1	-2.426590770E-1	1.130067408E-1	8.890882134E-1
8.213163375E1	-2.669402659E-1	-1.930277348E-1	9.956810474E-1
8.214003678E1	-2.739650011E-1	-2.159345001E-1	1.087460876E0
8.214843980E1	-2.379250079E-1	-1.047603041E-1	1.032942772E0
8.215684282E1	-1.860029846E-1	5.726693198E-2	8.475505710E-1
8.216524584E1	-1.293469071E-1	2.024958730E-1	6.861341596E-1
8.217364886E1	-9.605573118E-2	2.874036431E-1	6.270347238E-1
8.218205188E1	-6.902574003E-2	2.814478874E-1	6.474980712E-1
8.219045490E1	-4.947862774E-2	1.879882365E-1	7.177455425E-1
8.219885792E1	-3.741439432E-2	5.635065958E-2	8.113578558E-1
8.220726094E1	-3.008422814E-2	-3.909422457E-2	8.747332692E-1
8.221566396E1	-2.046338283E-2	-5.940489471E-2	8.741224408E-1
8.222406698E1	-1.130067464E-2	-5.650337320E-3	8.231166601E-1
8.223247000E1	-1.068982668E-2	7.559234649E-2	7.488987446E-1
8.224087302E1	-1.282779220E-2	1.348445266E-1	6.872031689E-1
8.224927605E1	-1.939439960E-2	1.308740228E-1	6.563553810E-1
8.225767907E1	-2.199050039E-2	5.894676223E-2	6.621584296E-1
8.226608209E1	-3.344388679E-2	-4.031591862E-2	6.891884208E-1
8.227448511E1	-4.382828996E-2	-1.412584335E-1	7.163711190E-1
8.228288813E1	-4.840964451E-2	-2.104368806E-1	7.307260633E-1
8.229129115E1	-5.253286287E-2	-2.243336588E-1	7.304205894E-1
8.229969417E1	-5.039490014E-2	-1.915006191E-1	7.221741676E-1
8.230809719E1	-4.260659590E-2	-1.348445266E-1	7.169819474E-1
8.231650021E1	-3.268032894E-2	-6.841489673E-2	7.017107606E-1
8.232490323E1	-2.214321308E-2	-1.863084175E-2	6.861341596E-1
8.233330625E1	-1.374406368E-2	-7.024743594E-3	6.806365848E-1
8.234170928E1	1.527118147E-3	-2.275406010E-2	6.856760383E-1
8.235011230E1	7.177455351E-3	-4.016320780E-2	6.954495907E-1
8.235851532E1	1.053711493E-2	-4.367557913E-2	6.986565590E-1
8.236691834E1	1.252236869E-2	-4.993676394E-2	6.885775924E-1
8.237532136E1	1.282779220E-2	-5.512896553E-2	6.687250137E-1
8.238372438E1	1.236965694E-2	-5.436540768E-2	6.601731777E-1
8.239212740E1	1.756185852E-2	-3.939964995E-2	6.659762263E-1
8.240053042E1	2.229592577E-2	-2.321219631E-2	6.765133142E-1
8.240893344E1	2.137965336E-2	-1.191152167E-2	6.881194115E-1
8.241733646E1	2.229592577E-2	1.527118147E-3	7.087355256E-1
8.242573948E1	2.382304333E-2	4.123218823E-3	7.366818190E-1
8.243414250E1	2.397575416E-2	-2.000524849E-2	7.553126216E-1
8.244254552E1	2.489202656E-2	-5.039490014E-2	7.718055248E-1
8.245094855E1	2.611372061E-2	-7.498150319E-2	7.973083854E-1
8.245935157E1	2.702999115E-2	-9.727742523E-2	8.338065147E-1
8.246775459E1	3.619270027E-2	-1.183516532E-1	8.758022785E-1
8.247615761E1	4.382828996E-2	-1.149920002E-1	9.174925685E-1
8.248456063E1	5.497625470E-2	-8.460234851E-2	9.582666159E-1
8.249296365E1	6.490252167E-2	-4.963133857E-2	9.930849075E-1
8.250136667E1	6.566607952E-2	-1.985253580E-2	1.026070714E0
8.250976969E1	6.490252167E-2	-3.970507067E-3	1.075396657E0
8.251817271E1	6.597150117E-2	-1.527118147E-4	1.136633992E0
8.252657573E1	6.108472496E-2	4.734066315E-3	1.210088372E0
8.253497875E1	4.199574888E-2	1.007897966E-2	1.290872931E0
8.254338178E1	2.519745007E-2	7.482878864E-3	1.379598498E0
8.255178480E1	6.413896102E-3	-9.162709117E-3	1.475043416E0
8.256018782E1	-2.000524849E-2	-4.031591862E-2	1.591409802E0
8.256859084E1	-5.497625470E-2	-8.765657991E-2	1.717397094E0
8.257699386E1	-9.208522737E-2	-1.507265568E-1	1.842009902E0
8.258539688E1	-1.301104724E-1	-2.417428046E-1	1.968608022E0
8.259379990E1	-1.501157135E-1	-3.457395434E-1	2.089403152E0
8.260220292E1	-1.294996142E-1	-4.405735731E-1	2.194163322E0
8.261060594E1	-6.108472496E-2	-4.697415531E-1	2.264716148E0
8.261900896E1	9.315420873E-3	-4.752391577E-1	2.266243219E0
8.262741198E1	3.680354729E-2	-4.918847680E-1	2.243947506E0
8.263581500E1	1.801999472E-2	-5.314370990E-1	2.303352356E0
8.264421802E1	-2.153236605E-2	-7.924215794E-1	2.338323355E0
8.265262105E1	-7.391251624E-2	-1.176644564E0	2.191261768E0
8.266102407E1	-8.735115826E-2	-1.570793748E0	2.163620949E0
8.266942709E1	-7.620319724E-2	-1.845064163E0	2.302588701E0
8.267783011E1	-8.139539510E-2	-1.836665034E0	2.409945250E0
8.268623313E1	-6.551336497E-2	-1.783368587E0	2.545858622E0
8.269463615E1	-1.557660475E-2	-1.818492293E0	2.694752693E0
8.270303917E1	4.291202128E-2	-1.790546060E0	2.720561028E0
8.271144219E1	6.597150117E-2	-1.524369359E0	2.494089365E0
8.271984521E1	-9.620844387E-3	-1.022252917E0	1.985100865E0
8.272824823E1	-1.745496094E-1	-4.419479966E-1	1.221694469E0
8.273665125E1	-2.733541429E-1	-1.690519750E-1	3.978142738E-1
8.274505428E1	-1.524063945E-1	-4.443913698E-1	-2.753393948E-1
8.275345730E1	1.936385781E-1	-1.169772506E0	-7.131641507E-1
8.276186032E1	5.477772951E-1	-2.093526363E0	-7.811209559E-1
8.277026334E1	5.758762360E-1	-2.781492949E0	-3.628432751E-1
8.277866636E1	3.678827584E-1	-3.023541212E0	2.632751763E-1
8.278706938E1	2.006633282E-1	-2.910381794E0	6.494833231E-1
8.279547240E1	1.256818175E-1	-2.620840073E0	5.296045542E-1
8.280387542E1	-1.145338640E-2	-2.212946892E0	-1.495048702E-1
8.281227844E1	-1.710372269E-1	-1.530935884E0	-1.068371892E0
8.282068146E1	-2.777827978E-1	-5.740436912E-1	-1.849645495E0
8.282908448E1	-3.269560039E-1	4.434750974E-1	-2.304574013E0
8.283748750E1	-3.495573401E-1	1.133274436E0	-2.587090969E0
8.284589052E1	-3.565820754E-1	1.309961915E0	-2.787754059E0
8.285429355E1	-3.544441164E-1	1.003316641E0	-2.910687208E0
8.286269657E1	-3.474193811E-1	3.958290219E-1	-2.925347567E0
8.287109959E1	-3.403946459E-1	-1.823379099E-1	-2.789739370E0
8.287950261E1	-3.287885487E-1	-5.948125124E-1	-2.526464224E0
8.288790563E1	-3.009949923E-1	-8.368607163E-1	-2.294189692E0
8.289630865E1	-2.680092454E-1	-9.859074950E-1	-2.246848822E0
8.290471167E1	-2.628170252E-1	-1.079214454E0	-2.379097462E0
8.291311469E1	-2.921377122E-1	-1.066539288E0	-2.607859612E0
8.292151771E1	-3.364241421E-1	-8.904625773E-1	-2.810050011E0
8.292992073E1	-3.804051280E-1	-6.193991303E-1	-2.916032076E0
8.293832375E1	-4.222481549E-1	-3.622324169E-1	-2.948406935E0
8.294672678E1	-4.714213610E-1	-1.814216375E-1	-2.950850487E0
8.295512980E1	-5.241069198E-1	-4.230117425E-2	-2.952682972E0
8.296353282E1	-5.699204803E-1	1.084253863E-1	-2.951919317E0
8.297193584E1	-6.009209752E-1	3.022166789E-1	-2.972688198E0
8.298033886E1	-6.062659025E-1	5.413633585E-1	-3.030565977E0
8.298874188E1	-5.844281316E-1	7.922688723E-1	-3.101882458E0
8.299714490E1	-5.564818382E-1	9.967499971E-1	-3.156553268E0
8.300554792E1	-5.344913602E-1	1.124569774E0	-3.190608025E0
8.301395094E1	-5.202891231E-1	1.155570269E0	-3.191066027E0
8.302235396E1	-4.989095032E-1	1.127165914E0	-3.165105104E0
8.303075698E1	-4.701996744E-1	1.057834744E0	-3.116848230E0
8.303916000E1	-4.254551232E-1	9.584193230E-1	-3.072103500E0
8.304756302E1	-3.591781855E-1	8.432746530E-1	-3.038201571E0
8.305596605E1	-2.890834510E-1	7.104153633E-1	-2.979102135E0
8.306436907E1	-2.255553454E-1	5.763344169E-1	-2.879534006E0
8.307277209E1	-1.617218107E-1	4.587462842E-1	-2.741635323E0
8.308117511E1	-9.941539168E-2	3.810159862E-1	-2.592741251E0
8.308957813E1	-3.634541109E-2	3.610107303E-1	-2.441709280E0
8.309798115E1	1.114796288E-2	3.852919042E-1	-2.277544022E0
8.310638417E1	4.657710344E-2	4.663818777E-1	-2.097649574E0
8.311478719E1	6.108472496E-2	5.978667736E-1	-1.901262045E0
8.312319021E1	5.772506446E-2	7.339329720E-1	-1.694337606E0
8.313159323E1	3.481829539E-2	8.247964978E-1	-1.483442545E0
8.313999625E1	-5.497625098E-3	8.533536196E-1	-1.252847672E0
8.314839928E1	-5.268557742E-2	8.255600929E-1	-9.909469485E-1
8.315680230E1	-9.804098308E-2	7.511894107E-1	-7.040014863E-1
8.316520532E1	-1.172826737E-1	6.213843822E-1	-3.996468186E-1
8.317360834E1	-1.195733473E-1	4.937172830E-1	-1.030804738E-1
8.318201136E1	-1.070509851E-1	4.130854607E-1	1.653869003E-1
8.319041438E1	-9.269607067E-2	3.773508966E-1	4.023956358E-1
8.319881740E1	-1.177408099E-1	4.022429287E-1	6.192464232E-1
8.320722042E1	-4.359922409E-1	6.742226481E-1	9.126058221E-1
8.321562344E1	-6.397097707E-1	8.339592218E-1	1.568044901E0
8.322402646E1	-4.769189954E-1	1.066386580E0	1.472141862E0
8.323242948E1	-1.105938911E0	1.615538239E0	3.822376728E-1
8.324083250E1	-1.114643574E0	7.547017932E-1	-2.753393948E-1
8.324923552E1	-3.428380191E-1	1.458397806E-1	-4.046862945E-2
8.325763855E1	3.999522328E-1	4.146125913E-1	1.496881247E0
8.326604157E1	3.495573401E-1	4.193466306E-1	3.028122663E0
8.327444459E1	-2.047865391E-1	1.408002973E-1	3.433877945E0
8.328284761E1	-3.260397315E-1	-4.582881629E-1	2.822419643E0
8.329125063E1	-1.860029846E-1	-9.645278454E-1	1.778634548E0
8.329965365E1	-2.341072112E-1	-7.426375747E-1	9.620844126E-1
8.330805667E1	-4.077405334E-1	1.753131598E-1	6.737645268E-1
8.331645969E1	-4.289674759E-1	8.819107413E-1	6.336013079E-1
8.332486271E1	-3.370349705E-1	1.076007485E0	5.835118294E-1
8.333326573E1	-2.912214398E-1	9.077190161E-1	5.073086619E-1
8.334166875E1	-2.484621257E-1	6.861341596E-1	4.960079789E-1
8.335007178E1	-2.148655206E-1	4.782933891E-1	6.085565686E-1
8.335847480E1	-2.003578991E-1	2.348707765E-1	7.470661998E-1
8.336687782E1	-1.872246861E-1	1.908897609E-2	8.153283596E-1
8.337528084E1	-1.716480851E-1	-6.704048812E-2	8.147175312E-1
8.338368386E1	-1.269035190E-1	-3.252761811E-2	7.629482150E-1
8.339208688E1	-6.139015034E-2	4.688252881E-2	6.682668924E-1
8.340048990E1	7.635590737E-4	1.319430023E-1	5.665608048E-1
8.340889292E1	5.070032179E-2	2.092151791E-1	5.291464329E-1
8.341729594E1	7.971556485E-2	2.475458533E-1	5.428904891E-1
8.342569896E1	8.429691941E-2	2.463241518E-1	5.493044257E-1
8.343410198E1	8.719844371E-2	2.061609477E-1	5.331169367E-1
8.344250500E1	9.147437662E-2	1.467560530E-1	5.097520351E-1
8.345090802E1	1.000262350E-1	9.132166207E-2	4.767662883E-1
8.345931105E1	1.111742035E-1	4.230117425E-2	4.494308829E-1
8.346771407E1	1.154501289E-1	3.206948051E-3	4.230117202E-1
8.347611709E1	1.056765765E-1	-4.734066315E-3	3.950654566E-1
8.348452011E1	1.078145429E-1	3.298575059E-2	3.585673273E-1
8.349292313E1	1.154501289E-1	6.688777357E-2	3.281776905E-1
8.350132615E1	1.180462316E-1	4.718795046E-2	3.020639718E-1
8.350972917E1	1.253764033E-1	-1.023169141E-2	2.899997234E-1
8.351813219E1	1.284306347E-1	-6.581879407E-2	2.997733057E-1
8.352653521E1	1.330119967E-1	-9.422318637E-2	3.129065037E-1
8.353493823E1	1.417165697E-1	-7.941014320E-2	3.179459870E-1
8.354334125E1	1.539335102E-1	-3.665083647E-2	3.243598938E-1
8.355174428E1	1.609582454E-1	-1.206423342E-2	3.297048211E-1
8.356014730E1	1.688992679E-1	-2.458660305E-2	3.258870244E-1
8.356855032E1	1.734806150E-1	-7.192726433E-2	3.286358118E-1
8.357695334E1	1.774511337E-1	-1.388150454E-1	3.497100472E-1
8.358535636E1	1.768402755E-1	-1.827960461E-1	3.845283389E-1
8.359375938E1	1.760767251E-1	-2.018850148E-1	4.352286756E-1
8.360216240E1	1.800472289E-1	-2.057028115E-1	4.769189954E-1
8.361056542E1	1.850867122E-1	-1.983726472E-1	4.998257756E-1
8.361896844E1	1.887518018E-1	-1.864611208E-1	5.254813433E-1
8.362737146E1	1.959292591E-1	-1.629435122E-1	5.615213513E-1
8.363577448E1	1.939440072E-1	-1.516428292E-1	6.041279435E-1
8.364417750E1	1.965401024E-1	-1.505738497E-1	6.522321701E-1
8.365258052E1	1.911951900E-1	-1.579040140E-1	7.055285573E-1
8.366098355E1	1.873773932E-1	-1.678302884E-1	7.640172243E-1
8.366938657E1	1.837123185E-1	-1.637070626E-1	8.261709213E-1
8.367778959E1	1.808107942E-1	-1.519482583E-1	8.892409205E-1
8.368619261E1	1.809635013E-1	-1.288887709E-1	9.527690411E-1
8.369459563E1	1.748550236E-1	-9.330692142E-2	1.019962192E0
8.370299865E1	1.676775664E-1	-5.573981255E-2	1.102732062E0
8.371140167E1	1.539335102E-1	-2.672456764E-2	1.189472318E0
8.371980469E1	1.409530044E-1	-3.359660041E-3	1.276365399E0
8.372820771E1	1.238492802E-1	7.941014133E-3	1.364632726E0
8.373661073E1	1.030804738E-1	6.413896102E-3	1.455343604E0
8.374501375E1	9.055810422E-2	-5.803049076E-3	1.538877010E0
8.375341678E1	9.834641218E-2	-4.703523964E-2	1.614316583E0
8.376181980E1	8.108997345E-2	-1.809635013E-1	1.685174823E0
8.377022282E1	8.719844371E-2	-3.669664860E-1	1.739998460E0
8.377862584E1	8.994726092E-2	-4.540122151E-1	1.845674992E0
8.378702886E1	-1.634016447E-2	-5.099047422E-1	2.065732718E0
8.379543188E1	-1.516428292E-1	-6.870504618E-1	2.245779991E0
8.380383490E1	-2.099787444E-1	-9.588775039E-1	2.367033243E0
8.381223792E1	-1.860029846E-1	-1.216196895E0	2.457133055E0
8.382064094E1	-1.108687744E-1	-1.371504784E0	2.507069826E0
8.382904396E1	1.847812906E-2	-1.450151443E0	2.506764412E0
8.383744698E1	1.482831687E-1	-1.434422135E0	2.440945625E0
8.384585000E1	2.246390730E-1	-1.377613306E0	2.356190681E0
8.385425302E1	2.447970361E-1	-1.375933409E0	2.284263372E0
8.386265605E1	2.452551723E-1	-1.347223639E0	2.208212852E0
8.387105907E1	2.327328026E-1	-1.283390045E0	2.173547268E0
8.387946209E1	2.163926363E-1	-1.173437595E0	2.161788464E0
8.388786511E1	2.168507725E-1	-9.943066239E-1	2.112157106E0
8.389626813E1	1.962346882E-1	-7.217160463E-1	1.919587493E0
8.390467115E1	9.361234307E-2	-3.771981895E-1	1.525743723E0
8.391307417E1	-4.642439261E-2	-1.377460510E-1	1.026376128E0
8.392147719E1	-8.078455180E-2	-1.861557066E-1	5.945070982E-1
8.392988021E1	2.962609194E-2	-3.900259733E-1	3.156553209E-1
8.393828323E1	1.798945218E-1	-5.763344169E-1	2.487675399E-1
8.394668625E1	1.954711229E-1	-7.502731681E-1	3.799470067E-1
8.395508928E1	9.972081333E-2	-9.236010313E-1	5.343386531E-1
8.396349230E1	2.107422985E-2	-1.023321867E0	5.661026835E-1
8.397189532E1	2.473931387E-2	-9.987352490E-1	4.196520746E-1
8.398029834E1	4.688252881E-2	-8.061656952E-1	1.233911440E-1
8.398870136E1	3.222219273E-2	-4.314108789E-1	-2.541124523E-1
8.399710438E1	-1.435491070E-2	7.345438004E-2	-6.410841942E-1
8.400550740E1	-6.749862432E-2	5.966450572E-1	-9.686510563E-1
8.401391042E1	-1.082726792E-1	1.010341406E0	-1.218029380E0
8.402231344E1	-1.409530044E-1	1.248724461E0	-1.413958669E0
8.403071646E1	-1.600419879E-1	1.307824016E0	-1.572168112E0
8.403911948E1	-1.725643575E-1	1.210088372E0	-1.704722047E0
8.404752250E1	-1.884463727E-1	1.015533566E0	-1.803526521E0
8.405592552E1	-2.070772201E-1	7.841751575E-1	-1.874995708E0
8.406432855E1	-2.205158621E-1	5.650337338E-1	-1.929361105E0
8.407273157E1	-2.232646793E-1	3.657447994E-1	-1.978076100E0
8.408113459E1	-2.299840003E-1	1.789782494E-1	-2.050003290E0
8.408953761E1	-2.473931462E-1	1.496575773E-2	-2.150335073E0
8.409794063E1	-2.921377122E-1	-1.235438585E-1	-2.263799906E0
8.410634365E1	-3.521534503E-1	-2.325800955E-1	-2.375890493E0
8.411474667E1	-4.178195298E-1	-3.017585576E-1	-2.479887247E0
8.412314969E1	-4.715740979E-1	-3.264978528E-1	-2.559449911E0
8.413155271E1	-5.173876286E-1	-3.158080280E-1	-2.625116110E0
8.413995573E1	-5.474718809E-1	-2.661767006E-1	-2.707885981E0
8.414835875E1	-5.754181147E-1	-1.815743446E-1	-2.810050011E0
8.415676178E1	-6.030589342E-1	-5.192201585E-2	-2.930081606E0
8.416516480E1	-6.262711287E-1	1.163664013E-1	-3.045837164E0
8.417356782E1	-6.410841942E-1	3.031329513E-1	-3.150750160E0
8.418197084E1	-6.494833231E-1	5.031854510E-1	-3.255663157E0
8.419037386E1	-6.552863717E-1	7.064448595E-1	-3.368211746E0
8.419877688E1	-6.574243903E-1	9.141329527E-1	-3.484578133E0
8.420717990E1	-6.539120078E-1	1.129151106E0	-3.588880301E0
8.421558292E1	-6.445965767E-1	1.322331548E0	-3.669664860E0
8.422398594E1	-6.193991303E-1	1.489703774E0	-3.735331059E0
8.423238896E1	-5.769452453E-1	1.603015900E0	-3.777326822E0
8.424079198E1	-5.044071078E-1	1.635390878E0	-3.778701067E0
8.424919500E1	-4.016320705E-1	1.530783176E0	-3.724946499E0
8.425759803E1	-3.019112647E-1	1.238340139E0	-3.626752853E0
8.426600105E1	-2.011214644E-1	8.147175312E-1	-3.467169046E0
8.427440407E1	-8.063183725E-2	3.759764731E-1	-3.191676855E0
8.428280709E1	5.680879578E-2	1.863084175E-2	-2.804247141E0
8.429121011E1	1.609582454E-1	-2.072299272E-1	-2.396659136E0
8.429961313E1	1.829487532E-1	-3.112266660E-1	-2.033510447E0
8.430801615E1	8.185353130E-2	-2.643441558E-1	-1.759087443E0
8.431641917E1	-8.215895295E-2	-8.307522535E-2	-1.519482613E0
