"Time (s)"	"Acceleration x (m/s^2)"	"Acceleration y (m/s^2)"	"Acceleration z (m/s^2)"
6.390304857E1	4.851447940E-1	1.249890900E1	5.682953596E-1
6.391145159E1	2.733799815E-1	1.310728455E1	1.020538807E0
6.391985461E1	2.219343036E-1	1.404586887E1	1.037886858E0
6.392825763E1	3.804588020E-1	1.536132336E1	9.260223508E-1
6.393666065E1	7.106683254E-1	1.681675720E1	8.835497499E-1
6.394506367E1	1.135992527E0	1.794317818E1	6.209374666E-1
6.395346669E1	1.480558991E0	1.849950981E1	8.751748800E-1
6.396186971E1	2.096710920E0	1.886381721E1	1.243071318E0
6.397027274E1	3.359523058E0	1.897687912E1	1.036690354E0
6.397867576E1	4.882554531E0	1.844985962E1	7.692924738E-1
6.398707878E1	5.842674732E0	1.745085526E1	4.342973232E-1
6.399548180E1	6.220142365E0	1.621735573E1	8.614161611E-2
6.400388482E1	6.769295216E0	1.531885052E1	-6.281159520E-1
6.401228784E1	7.588837147E0	1.472363567E1	-1.336989641E0
6.402069086E1	8.085946083E0	1.385743427E1	-1.092323542E0
6.402909388E1	8.173882484E0	1.272204018E1	-7.914260626E-1
6.403749690E1	7.900502205E0	1.152981567E1	-7.262216806E-1
6.404589992E1	7.664809227E0	1.074497032E1	-5.054838061E-1
6.405430294E1	7.514061451E0	1.040040398E1	-2.033899277E-1
6.406270596E1	7.150352478E0	1.046381378E1	1.441675574E-1
6.407110899E1	6.368497372E0	1.067079258E1	9.152546525E-1
6.407951200E1	5.997610092E0	1.072642612E1	4.271188378E-1
6.408791503E1	5.199603558E0	1.128215885E1	-7.154539824E-1
6.409631805E1	2.866003275E0	1.213579845E1	-1.490130305E0
6.410472107E1	-2.821736097E0	1.242114258E1	-3.077768087E0
6.411312409E1	-1.309591866E1	1.257607746E1	4.642076015E0
6.412152711E1	-3.033022308E1	1.044945621E1	1.327478218E1
6.412993013E1	-3.904608154E1	7.959126472E0	-1.867598057E0
6.413833315E1	-2.626541519E1	8.541778564E0	-9.054440498E0
6.414673617E1	-1.193300629E1	1.138923740E1	-4.454239368E0
6.415513919E1	-5.694918036E-1	1.345424366E1	-9.499505758E-1
6.416354221E1	1.124746323E1	1.744367790E1	-1.136590727E-2
6.417194524E1	1.569332695E1	1.776850319E1	1.956730723E0
6.418034826E1	1.211545944E1	1.447837162E1	9.152546525E-1
6.418875128E1	7.931608677E0	1.137846947E1	2.793620527E-1
6.419715430E1	4.525425911E0	1.028435135E1	1.225723386E0
6.420555732E1	1.647458434E0	9.789635658E0	3.514458179E0
6.421396034E1	-3.744767308E-1	9.260822296E0	4.158127785E0
6.422236336E1	-1.923829436E0	8.633902550E0	2.696112871E0
6.423076638E1	-3.246462107E0	8.380263329E0	2.381456852E0
6.423916940E1	-3.764508247E0	9.025128365E0	2.454437733E0
6.424757242E1	-4.558925152E0	8.879764557E0	2.190030813E0
6.425597544E1	-4.769493580E0	9.371489525E0	1.852642894E0
6.426437846E1	-4.025325775E0	1.033639526E1	1.355534077E0
6.427278149E1	-3.096312523E0	1.048295593E1	1.392024517E0
6.428118450E1	-2.605185747E0	9.932008743E0	1.445264935E0
6.428958753E1	-2.401795626E0	9.458827972E0	1.427318692E0
6.429799055E1	-2.371287346E0	8.970093727E0	1.744965911E0
6.430639357E1	-2.510071039E0	8.885746956E0	2.301297188E0
6.431479659E1	-2.623729944E0	8.943773270E0	2.368296146E0
6.432319961E1	-2.486740828E0	9.176474571E0	1.951346874E0
6.433160263E1	-2.140978098E0	9.479764938E0	1.663011789E0
6.434000565E1	-1.742573142E0	9.627521515E0	1.537986755E0
6.434840867E1	-1.565504193E0	9.629316330E0	1.698305845E0
6.435681169E1	-1.789831281E0	9.440881729E0	2.015953064E0
6.436521471E1	-2.368894339E0	9.015557289E0	2.383251429E0
6.437361774E1	-2.817548752E0	8.645866394E0	2.223530531E0
6.438202076E1	-3.076571703E0	8.633303642E0	1.898106575E0
6.439042378E1	-3.151347399E0	8.879764557E0	1.969891191E0
6.439882680E1	-2.959921598E0	9.079565048E0	2.195414782E0
6.440722982E1	-2.820539713E0	9.101698875E0	2.163709879E0
6.441563284E1	-2.811566591E0	9.075976372E0	1.921436548E0
6.442403586E1	-2.706880569E0	9.395418167E0	1.915454507E0
6.443243888E1	-2.329412937E0	9.539586067E0	1.678565025E0
6.444084190E1	-1.934597135E0	9.477970123E0	1.461416483E0
6.444924492E1	-1.646860242E0	9.520442963E0	1.197009563E0
6.445764794E1	-1.319641709E0	9.661619186E0	1.267597795E0
6.446605096E1	-1.185643673E0	9.650852203E0	1.406381488E0
6.447445399E1	-1.237089276E0	9.575477600E0	1.473978758E0
6.448285700E1	-1.412363529E0	9.540781975E0	1.484148264E0
6.449126003E1	-1.539781332E0	9.485149384E0	1.613958836E0
6.449966305E1	-1.629512191E0	9.474979401E0	2.005783558E0
6.450806607E1	-1.620539188E0	9.488738060E0	2.140978098E0
6.451646909E1	-1.407577872E0	9.561718941E0	2.050050735E0
6.452487211E1	-1.076770186E0	9.701699257E0	2.111067772E0
6.453327513E1	-7.357929349E-1	9.616155624E0	2.045265198E0
6.454167815E1	-5.748756528E-1	9.574879646E0	2.054238319E0
6.455008117E1	-6.592226624E-1	9.605986595E0	1.953739643E0
6.455848419E1	-8.231309652E-1	9.534799576E0	1.756929994E0
6.456688721E1	-9.732806087E-1	9.568299294E0	1.744367719E0
6.457529024E1	-1.152144074E0	9.762118340E0	1.789233088E0
6.458369326E1	-1.322034478E0	9.896714211E0	1.744965911E0
6.459209628E1	-1.425524116E0	9.877572060E0	1.735394597E0
6.460049930E1	-1.450648785E0	9.794421196E0	1.806581140E0
6.460890232E1	-1.426720500E0	9.715457916E0	1.773679733E0
6.461730534E1	-1.389033556E0	9.664012909E0	1.673779488E0
6.462570836E1	-1.409372568E0	9.583254814E0	1.570289850E0
6.463411138E1	-1.480558991E0	9.428917885E0	1.494317770E0
6.464251440E1	-1.584048629E0	9.340383530E0	1.567298889E0
6.465091742E1	-1.592423439E0	9.416355133E0	1.795215130E0
6.465932044E1	-1.738385677E0	9.441479683E0	2.008774519E0
6.466772346E1	-2.051247120E0	9.321838379E0	2.151147604E0
6.467612648E1	-2.318047047E0	9.130413055E0	2.194218397E0
6.468452950E1	-2.495115757E0	8.992825508E0	2.141576290E0
6.469293253E1	-2.331207514E0	9.077172279E0	2.084148407E0
6.470133555E1	-1.885544300E0	9.370891571E0	2.147558212E0
6.470973857E1	-1.506880045E0	9.694520950E0	2.335993052E0
6.471814159E1	-1.437488198E0	9.903892517E0	2.230708838E0
6.472654461E1	-1.467996716E0	1.005942631E1	1.936989903E0
6.473494763E1	-1.359721422E0	1.021795082E1	1.604387641E0
6.474335065E1	-1.000798106E0	1.054277611E1	1.090528965E0
6.475175367E1	-5.790630579E-1	1.096092224E1	6.125625968E-1
6.476015669E1	-3.619144261E-1	1.138265705E1	4.857429862E-1
6.476855971E1	-5.324030519E-1	1.179123211E1	5.228317380E-1
6.477696274E1	-8.051848412E-1	1.204965687E1	5.982056856E-1
6.478536576E1	-1.051645517E0	1.217647648E1	6.299105883E-1
6.479376878E1	-1.272383451E0	1.224885941E1	3.726821244E-1
6.480217180E1	-1.170090318E0	1.266102314E1	7.345965505E-1
6.481057482E1	-7.698906660E-1	1.364806175E1	1.598405480E0
6.481897784E1	-6.873382926E-1	1.479721546E1	2.160120726E0
6.482738086E1	-1.929213285E0	1.518963814E1	1.784447432E0
6.483578388E1	-3.619144201E0	1.476909924E1	1.540977836E0
6.484418690E1	-4.451248169E0	1.429352570E1	6.568298340E-1
6.485258992E1	-4.428516388E0	1.476251888E1	5.443671346E-2
6.486099294E1	-4.880760193E0	1.576451397E1	-4.390829504E-1
6.486939596E1	-6.248258114E0	1.651346779E1	-7.896314859E-1
6.487779898E1	-7.911269665E0	1.665763474E1	-1.406979680E0
6.488620200E1	-8.048856735E0	1.642373657E1	-2.149951220E0
6.489460503E1	-7.052246571E0	1.660559082E1	-1.326221943E0
6.490300805E1	-5.883352757E0	1.652124405E1	3.242274821E-1
6.491141107E1	-3.674777269E0	1.605045700E1	1.368096352E0
6.491981409E1	-3.864408433E-1	1.575255013E1	2.859423161E0
6.492821711E1	1.677368641E0	1.541456318E1	3.729214191E0
6.493662013E1	1.524227977E0	1.491924953E1	3.682554007E0
6.494502315E1	4.211367965E-1	1.376172161E1	2.858226538E0
6.495342617E1	-1.818545163E-1	1.233679581E1	1.864607096E0
6.496182919E1	-1.962114573E-1	1.133539867E1	1.931007862E0
6.497023221E1	1.788634956E-1	1.077787113E1	2.341975212E0
6.497863524E1	6.801598072E-1	1.020897770E1	2.825325251E0
6.498703826E1	1.023529887E0	9.382855415E0	2.565704107E0
6.499544128E1	1.228116274E0	8.234300613E0	2.333002090E0
6.500384430E1	1.615155339E0	7.026523590E0	1.245464206E0
6.501224732E1	1.402194023E0	6.120242119E0	-8.135596663E-2
6.502065034E1	5.072783828E-1	7.000202656E0	-1.170090318E0
6.502905336E1	1.462014675E0	8.246863365E0	-6.687939167E-1
6.503745638E1	3.214159012E0	7.320840836E0	4.600201547E-1
6.504585940E1	3.649054527E0	6.262615204E0	1.713859200E0
6.505426242E1	3.133999348E0	5.088337421E0	2.123031855E0
6.506266544E1	2.073380709E0	4.116253376E0	1.388435364E0
6.507106846E1	9.308080077E-1	3.811766386E0	9.140582681E-1
6.507947148E1	3.337987661E-1	3.695116282E0	9.302098155E-1
6.508787450E1	3.804588020E-1	3.655036688E0	1.039681435E0
6.509627753E1	7.316055298E-1	3.630510092E0	1.116850019E0
6.510468055E1	1.144367456E0	3.487539053E0	1.060020447E0
6.511308357E1	1.579861164E0	3.322434187E0	5.401797295E-1
6.512148659E1	2.001596212E0	3.299702406E0	-2.333002090E-1
6.512988961E1	2.246262312E0	3.589832067E0	-8.452646136E-1
6.513829263E1	2.177468538E0	4.011567116E0	-1.015154958E0
6.514669565E1	1.826920033E0	4.381856441E0	-8.338986635E-1
6.515509867E1	1.328016520E0	4.667798996E0	-4.725824594E-1
6.516350169E1	8.141579032E-1	4.843671322E0	-1.298106313E-1
6.517190471E1	4.677968323E-1	4.996213913E0	1.944168359E-1
6.518030774E1	2.596212626E-1	5.216353416E0	6.215356588E-1
6.518871076E1	1.202393398E-1	5.446662426E0	7.776673436E-1
6.519711378E1	5.144568533E-2	5.804987907E0	9.026923180E-1
6.520551680E1	7.058826834E-2	6.241079807E0	1.010967612E0
6.521391982E1	1.058823988E-1	6.722635269E0	9.996016622E-1
6.522232284E1	1.651047617E-1	7.336394310E0	1.030708313E0
6.523072586E1	1.962114573E-1	7.874181271E0	9.846464992E-1
6.523912888E1	2.093719840E-1	8.338388443E0	9.990034699E-1
6.524753190E1	2.799602449E-1	8.816354752E0	9.314061999E-1
6.525593492E1	3.948157430E-1	9.225527763E0	7.166503668E-1
6.526433794E1	4.815555513E-1	9.597013474E0	4.600201547E-1
6.527274096E1	5.012963414E-1	1.002652550E1	2.524427772E-1
6.528114398E1	4.666004181E-1	1.053200912E1	2.099701911E-1
6.528954700E1	3.996013701E-1	1.112243748E1	3.726821244E-1
6.529795003E1	4.145565331E-1	1.193181038E1	4.480560422E-1
6.530635305E1	6.329016089E-1	1.289252853E1	2.237289101E-1
6.531475607E1	1.218544960E0	1.408893967E1	1.339980662E-1
6.532315909E1	2.203789711E0	1.532602882E1	-9.092725813E-2
6.533156211E1	3.205784082E0	1.643031693E1	-5.527420044E-1
6.533996513E1	3.803391695E0	1.769791412E1	-4.001995921E-1
6.534836815E1	4.310669899E0	1.895952988E1	4.067798331E-2
6.535677117E1	5.007579803E0	1.966182327E1	6.251249313E-1
6.536517419E1	5.960521221E0	1.970609093E1	8.841479421E-1
6.537357721E1	6.614359856E0	1.919163322E1	1.419542074E0
6.538198024E1	6.362515450E0	1.788335800E1	2.079362869E0
6.539038326E1	5.850451469E0	1.624068642E1	2.524427891E0
6.539878628E1	5.851647854E0	1.489233017E1	1.969891191E0
6.540718930E1	6.083751678E0	1.376172161E1	1.508674622E0
6.541559232E1	6.187839508E0	1.269272804E1	1.198205948E0
6.542399534E1	6.418746948E0	1.151127148E1	1.156929731E0
6.543239836E1	7.484749317E0	1.058046341E1	1.028315544E0
6.544080138E1	8.882756233E0	1.019641590E1	8.333004713E-1
6.544920440E1	9.834501266E0	1.048833942E1	8.362914920E-1
6.545760742E1	9.903294563E0	1.085324574E1	1.378265858E0
6.546601044E1	8.483752251E0	1.093340492E1	1.582253933E0
6.547441346E1	5.340181828E0	1.123849010E1	6.664010882E-1
6.548281648E1	5.982056856E-1	1.215733337E1	-3.991228104E0
6.549121950E1	-8.356334686E0	1.305284786E1	-4.987838745E0
6.549962253E1	-2.562892532E1	1.242174053E1	7.698308468E0
6.550802555E1	-4.535595322E1	8.294121742E0	2.181057930E0
6.551642857E1	-3.092543793E1	8.550153732E0	-7.636095047E0
6.552483159E1	-1.319103336E1	1.033938694E1	-4.348955154E0
6.553323461E1	1.500898004E0	1.304447269E1	3.320041299E-1
6.554163763E1	1.400220013E1	1.633699608E1	2.910868645E0
6.555004065E1	1.581595993E1	1.837149429E1	4.329214573E0
6.555844367E1	1.081675434E1	1.694955826E1	1.049850941E0
6.556684669E1	7.195816040E0	1.498624802E1	-3.208775282E0
6.557524971E1	4.127619267E0	1.339382458E1	-1.847259045E0
6.558365274E1	1.494915962E0	1.144845963E1	1.809572101E0
6.559205576E1	1.495514214E-1	9.359525681E0	2.806781054E0
6.560045878E1	-1.313659668E0	7.551149845E0	2.903092146E0
6.560886180E1	-2.657229662E0	7.529016495E0	2.594418049E0
6.561726482E1	-3.585644722E0	8.063214302E0	1.640878081E0
6.562566784E1	-4.337589264E0	8.122436523E0	1.065404296E0
6.563407086E1	-4.410570145E0	9.004789352E0	9.792626500E-1
6.564247388E1	-4.012165546E0	1.027657509E1	6.556333899E-1
6.565087690E1	-3.139981508E0	1.118704414E1	1.890329868E-1
6.565927992E1	-2.133201361E0	1.148255730E1	-7.776673883E-2
6.566768294E1	-1.759921074E0	1.092921734E1	3.906283081E-1
6.567608596E1	-1.808375716E0	9.822537422E0	1.376471281E0
6.568448898E1	-2.103291035E0	8.671588898E0	2.050648928E0
6.569289200E1	-2.534597397E0	8.012965202E0	2.029113531E0
6.570129503E1	-2.860021353E0	8.224729538E0	1.675574064E0
6.570969805E1	-2.857628345E0	8.654241562E0	1.332802176E0
6.571810107E1	-2.432902336E0	9.296713829E0	1.402194023E0
6.572650409E1	-1.953739643E0	9.773484230E0	1.832303882E0
6.573490711E1	-1.657627940E0	9.843474388E0	2.166102648E0
6.574331013E1	-1.641476393E0	9.586843491E0	2.251646042E0
6.575171315E1	-1.924427629E0	9.166305542E0	1.972882271E0
6.576011617E1	-2.300100803E0	8.918049812E0	1.523629785E0
6.576851919E1	-2.470589399E0	8.962317467E0	1.439880967E0
6.577692221E1	-2.370688915E0	9.171091080E0	1.585843205E0
6.578532524E1	-2.229512453E0	9.360123634E0	1.747358680E0
6.579372826E1	-2.177468538E0	9.442676544E0	1.832303882E0
6.580213128E1	-2.110469580E0	9.400801659E0	1.786840320E0
6.581053430E1	-2.060818434E0	9.376275063E0	1.965105653E0
6.581893732E1	-1.997408748E0	9.445667267E0	2.080559254E0
6.582734034E1	-1.899302959E0	9.337990761E0	1.931007862E0
6.583574336E1	-1.864008784E0	9.172885895E0	1.538584948E0
6.584414638E1	-1.756331801E0	9.141778946E0	1.409372568E0
6.585254940E1	-1.704287887E0	9.209974289E0	1.556531072E0
6.586095242E1	-1.707278967E0	9.382855415E0	1.760519266E0
6.586935544E1	-1.871785522E0	9.460622787E0	1.830509305E0
6.587775846E1	-1.919043779E0	9.561718941E0	1.821536183E0
6.588616148E1	-1.722234130E0	9.646066666E0	1.828714728E0
6.589456450E1	-1.377069473E0	9.587442398E0	1.722234130E0
6.590296753E1	-1.097707391E0	9.506684303E0	1.718644857E0
6.591137055E1	-9.690931439E-1	9.555138588E0	1.831705689E0
6.591977357E1	-8.805587292E-1	9.617352486E0	1.770688772E0
6.592817659E1	-8.087740541E-1	9.595816612E0	1.636690736E0
6.593657961E1	-7.866404653E-1	9.600603104E0	1.676770449E0
6.594498263E1	-9.128618240E-1	9.534201622E0	1.706680775E0
6.595338565E1	-1.071386337E0	9.504291534E0	1.591227055E0
6.596178867E1	-1.142572761E0	9.572486877E0	1.546361685E0
6.597019169E1	-1.210170031E0	9.705288887E0	1.512862086E0
6.597859471E1	-1.196411371E0	9.786046028E0	1.435693622E0
6.598699774E1	-1.179661512E0	9.792028427E0	1.353739381E0
6.599540076E1	-1.141376376E0	9.741181374E0	1.276570916E0
6.600380965E1	-1.096511006E0	9.701101303E0	1.319043517E0
6.601221267E1	-1.030110121E0	9.638887405E0	1.124626637E0
6.602061569E1	-1.014556766E0	9.619745255E0	9.978070259E-1
6.602901871E1	-9.894321561E-1	9.636494637E0	9.050851464E-1
6.603742173E1	-9.553344250E-1	9.748359680E0	1.012163997E0
6.604582475E1	-8.949156404E-1	9.850054741E0	1.244267821E0
6.605422777E1	-1.019342422E0	9.787242889E0	1.368694544E0
6.606263080E1	-1.170688510E0	9.626923561E0	1.509871125E0
6.607103382E1	-1.325623751E0	9.460622787E0	1.584646821E0
6.607943684E1	-1.525424480E0	9.295517921E0	1.677368641E0
6.608783986E1	-1.697707653E0	9.248857498E0	1.660020709E0
6.609624288E1	-1.645065546E0	9.526425362E0	1.905883193E0
6.610464590E1	-1.543370605E0	9.949356079E0	2.152942181E0
6.611304892E1	-1.421934843E0	1.030827999E1	2.086541414E0
6.612145194E1	-1.592423439E0	1.045962620E1	1.552343726E0
6.612985496E1	-1.517049551E0	1.049491978E1	1.298704505E0
6.613825798E1	-1.054636598E0	1.057986546E1	-1.256231871E-2
6.614666100E1	-4.037888348E-1	1.121994495E1	2.763710022E-1
6.615506402E1	-2.901297510E-1	1.136471081E1	1.312463164E0
6.616346704E1	-6.699903607E-1	1.160578823E1	4.139583111E-1
6.617187007E1	-1.084546804E0	1.190309620E1	7.052844763E-1
6.618027309E1	-1.178465128E0	1.218844032E1	4.247260094E-1
6.618867611E1	-1.172483087E0	1.289133167E1	3.583251834E-1
6.619707913E1	-7.298108935E-1	1.413021564E1	1.194616675E0
6.620548215E1	-4.115654826E-1	1.567238998E1	1.452443361E0
6.621388517E1	-1.650449395E0	1.649133301E1	1.328614831E0
6.622228819E1	-3.459423304E0	1.628973770E1	9.876375198E-1
6.623069121E1	-4.700700283E0	1.600678635E1	1.740778536E-1
6.623909423E1	-5.326423168E0	1.656192207E1	-4.887340367E-1
6.624749725E1	-6.128018856E0	1.747717667E1	-5.318048596E-1
6.625590027E1	-7.012166977E0	1.811606026E1	-5.318048596E-1
6.626430330E1	-7.119843960E0	1.844208145E1	-9.535398483E-1
6.627270632E1	-6.747161865E0	1.878186226E1	-1.267597795E0
6.628110934E1	-7.969893932E0	1.857368851E1	-5.964110494E-1
6.628951236E1	-9.900901794E0	1.741556168E1	1.824527234E-1
6.629791538E1	-1.064985561E1	1.590748501E1	7.363911867E-1
6.630631840E1	-8.050651550E0	1.447418404E1	2.319243431E0
6.631472142E1	-2.930609465E0	1.355175114E1	2.644667149E0
6.632312444E1	1.493121386E0	1.305284786E1	2.325823545E0
6.633152746E1	3.391227961E0	1.283689499E1	2.511267424E0
6.633993048E1	2.876770973E0	1.236192036E1	2.450848579E0
6.634833350E1	1.417149186E0	1.155314636E1	2.660818815E0
6.635673652E1	1.842473447E-1	1.070548820E1	3.095714331E0
6.636513954E1	-3.589233849E-3	9.695118904E0	2.806781054E0
6.637354257E1	1.329213023E0	8.751749039E0	1.805982947E0
6.638194559E1	3.381058455E0	8.006384850E0	1.004985452E0
6.639034861E1	4.768297195E0	7.783852100E0	3.918247223E-1
6.639875163E1	5.024329185E0	7.659425259E0	4.654040039E-1
6.640715465E1	4.314259052E0	6.727420807E0	-1.076770201E-1
6.641555767E1	2.815155745E0	6.476174355E0	-1.234098315E0
6.642396069E1	3.384049416E0	7.257431030E0	8.512466550E-1
6.643236371E1	4.903491974E0	6.477370739E0	1.804188251E0
6.644076673E1	4.865206718E0	5.434698582E0	2.636292458E0
6.644916975E1	3.888935089E0	4.536193371E0	2.339582443E0
6.645757277E1	3.090928555E0	3.652643681E0	1.185045362E0
6.646597580E1	2.164308071E0	3.078366280E0	2.129612118E-1
6.647437882E1	1.094716311E0	2.718844652E0	-7.477571070E-2
6.648278184E1	1.561316848E-1	2.365903378E0	6.825526357E-1
6.649118486E1	-4.450650215E-1	2.017747641E0	1.315454245E0
6.649958788E1	-8.626125455E-1	1.848455548E0	1.462612867E0
6.650799090E1	-8.668000102E-1	2.051845312E0	1.221535921E0
6.651639392E1	-4.701896608E-1	2.422134638E0	1.156929731E0
6.652479694E1	-2.273181453E-2	2.776870728E0	1.276570916E0
6.653319996E1	3.786641955E-1	3.093321562E0	1.250848055E0
6.654160298E1	7.238288522E-1	3.484548092E0	1.031904817E0
6.655000600E1	9.649057388E-1	4.191627026E0	6.227321029E-1
6.655840902E1	9.457631707E-1	4.506283283E0	9.020941257E-1
6.656681204E1	8.751748800E-1	4.800002098E0	1.388435364E0
6.657521507E1	9.541380405E-1	5.444868088E0	1.469791293E0
6.658361809E1	4.671986103E-1	5.459823132E0	1.752742529E0
6.659202111E1	-0.000000000E0	5.809773445E0	1.864008784E0
6.660042413E1	-2.590230405E-1	6.374479294E0	1.932802439E0
6.660882715E1	-2.003988922E-1	7.098906517E0	1.969891191E0
6.661723017E1	4.845465720E-2	7.967501163E0	1.968096614E0
6.662563319E1	3.122633696E-1	8.867800713E0	2.041675806E0
6.663403621E1	5.078766346E-1	9.799804688E0	2.166102648E0
6.664243923E1	4.719842672E-1	1.084008503E1	1.935793519E0
6.665084225E1	2.446661144E-1	1.171226883E1	1.978266120E0
6.665924527E1	3.439682424E-1	1.262513065E1	2.103889227E0
6.666764830E1	3.104687333E-1	1.347099304E1	1.948355794E0
6.667605132E1	2.955136001E-1	1.429472256E1	1.809572101E0
6.668445434E1	6.634100676E-1	1.503649712E1	1.812563181E0
6.669285736E1	1.577468276E0	1.550848198E1	1.683948994E0
6.670126038E1	2.261217356E0	1.580160236E1	1.630110383E0
6.670966340E1	2.405385017E0	1.606720543E1	1.795215130E0
6.671806642E1	2.243271112E0	1.666959953E1	1.778465390E0
6.672646944E1	2.338385820E0	1.737847328E1	1.519442320E0
6.673487246E1	2.721835852E0	1.814238167E1	1.484148264E0
6.674327548E1	3.455235958E0	1.858924103E1	1.640878081E0
6.675167850E1	4.572085857E0	1.844208145E1	1.576870084E0
6.676008152E1	6.010770321E0	1.765304947E1	1.432702541E0
6.676848454E1	7.513463020E0	1.657089424E1	1.316052437E0
6.677688757E1	8.764310837E0	1.538704586E1	9.242277741E-1
6.678529059E1	9.403793335E0	1.403211021E1	4.516452849E-1
6.679369361E1	9.677771568E0	1.287338543E1	-1.316052489E-2
6.680209663E1	9.672985077E0	1.198325539E1	-8.315058947E-1
6.681049965E1	9.074779510E0	1.145982552E1	-1.398006678E0
6.681890267E1	8.199604988E0	1.138804150E1	-1.558325768E0
6.682730569E1	8.225327492E0	1.118046379E1	-1.702493310E0
6.683570871E1	8.620741844E0	1.074437141E1	-1.919641972E0
6.684411173E1	8.150551796E0	1.013180923E1	-1.871187329E0
6.685251475E1	7.377072334E0	9.610772133E0	-2.882753134E0
6.686091777E1	6.423532486E0	9.574281693E0	-4.255635262E0
6.686932080E1	4.939383984E0	1.079043388E1	-5.690132141E0
6.687772382E1	7.387840152E-1	1.290628719E1	-5.584847927E0
6.688612684E1	-7.209574699E0	1.398245907E1	-5.940182209E-1
6.689452986E1	-2.010688782E1	1.368036556E1	1.108235836E1
6.690293288E1	-3.774498367E1	1.262393379E1	7.987840176E0
6.691133590E1	-3.552444458E1	1.161655617E1	-6.790232658E0
6.691973892E1	-2.025165367E1	1.189113235E1	-8.544171333E0
6.692814194E1	-6.151947021E0	1.262393379E1	-1.570888042E0
6.693654496E1	5.147559643E0	1.421216965E1	-4.037888348E-1
6.694494798E1	1.113081264E1	1.508794308E1	-6.879365444E-2
6.695335100E1	8.488538742E0	1.253360462E1	-2.536391914E-1
6.696175402E1	3.372085333E0	8.267800331E0	-8.111668825E-1
6.697015705E1	5.330012441E-1	6.363113403E0	-1.785643935E0
6.697856007E1	-9.194421172E-1	6.758527756E0	5.784648657E-1
6.698696309E1	-1.768295884E0	7.573882103E0	4.391427994E0
6.699536611E1	-1.710868239E0	8.437690735E0	6.224329948E0
