"Time (s)"	"Gyroscope x (rad/s)"	"Gyroscope y (rad/s)"	"Gyroscope z (rad/s)"
3.702192815E1	-1.395785958E-1	-5.268557742E-2	-5.275734901E0
3.703033117E1	-2.460187376E-1	-2.567085624E-1	-5.370416164E0
3.703873419E1	-3.468085229E-1	-4.280512035E-1	-5.386909485E0
3.704713722E1	-4.300364852E-1	-4.724903405E-1	-5.377593994E0
3.705554024E1	-4.738647640E-1	-3.439069986E-1	-5.361711979E0
3.706394326E1	-4.926483035E-1	-1.385096163E-1	-5.415466309E0
3.707234628E1	-5.292991400E-1	9.468132630E-3	-5.541453838E0
3.708074930E1	-6.166502833E-1	7.116370648E-2	-5.688056946E0
3.708915232E1	-7.130114436E-1	6.047387794E-2	-5.778004169E0
3.709755534E1	-7.875348330E-1	-2.901524538E-3	-5.808088303E0
3.710595836E1	-8.218950033E-1	-5.161659420E-2	-5.826719284E0
3.711436138E1	-8.105943203E-1	-3.054236295E-3	-5.835882187E0
3.712276440E1	-7.731798887E-1	1.438545287E-1	-5.801827431E0
3.713116742E1	-7.023216486E-1	3.687990308E-1	-5.722417355E0
3.713957044E1	-5.821374655E-1	6.160394549E-1	-5.609257698E0
3.714797346E1	-4.118637741E-1	8.864920735E-1	-5.474107742E0
3.715637649E1	-1.768402755E-1	1.149156451E0	-5.293907642E0
3.716477951E1	2.977880463E-2	1.378682256E0	-5.000243187E0
3.717318253E1	1.247655526E-1	1.702125907E0	-4.551728249E0
3.718158555E1	1.456870735E-1	1.942188859E0	-4.049306393E0
3.718998857E1	1.253764033E-1	2.009076595E0	-3.544441223E0
3.719839159E1	-6.108472496E-2	1.625464559E0	-3.001856089E0
3.720679461E1	-4.214846194E-1	4.198047817E-1	-2.304574013E0
3.721519763E1	-6.349757314E-1	-9.836167693E-1	-1.117850542E0
3.722360065E1	-6.102364063E-1	-1.719993114E0	4.072824121E-1
3.723200367E1	-3.336753249E-1	-1.366007209E0	1.669903636E0
3.724040669E1	-4.428642616E-2	-2.348707765E-1	2.298465490E0
3.724880972E1	2.596100792E-2	9.011524320E-1	2.474084139E0
3.725721274E1	-7.986827940E-2	1.630656719E0	2.415595531E0
3.726561576E1	-2.171562016E-1	1.833763480E0	2.354357958E0
3.727401878E1	-3.413109183E-1	1.934553266E0	2.290219069E0
3.728242180E1	-9.287932515E-1	2.588007212E0	1.052184463E0
3.729082482E1	1.004843712E-1	3.024457455E0	-9.909469485E-1
3.729922784E1	-6.850652099E-1	9.703308940E-1	6.140542030E-1
3.730763086E1	-1.840635538E0	-3.354925871E0	3.321940184E0
3.731603388E1	-1.391357303E0	-6.203917503E0	3.894456625E0
3.732443690E1	-1.326454878E0	-2.334505558E0	2.194926977E0
3.733283992E1	-2.367033064E-2	3.222372055E0	1.120141149E0
3.734124294E1	3.264978528E-1	4.442234039E0	1.242157936E0
3.734964596E1	5.818320066E-2	2.591977596E0	1.322484374E0
3.735804899E1	3.176405653E-2	9.749122262E-1	7.458444834E-1
3.736645201E1	-1.553079188E-1	-9.269607067E-2	7.519529462E-1
3.737485503E1	-5.486935377E-1	-1.012479305E0	1.814063668E0
3.738325805E1	-7.162184119E-1	-1.346307397E0	2.811271906E0
3.739166107E1	-5.470137000E-1	-1.030193925E0	2.457438469E0
3.740006409E1	-3.216110766E-1	-4.575245976E-1	1.379751205E0
3.740846711E1	-9.926267713E-2	2.954973578E-1	8.032641411E-1
3.741687013E1	7.666133344E-2	7.284353375E-1	9.232956171E-1
3.742527315E1	1.374406368E-1	7.450809479E-1	1.023016453E0
3.743367617E1	8.276980370E-2	4.527905285E-1	9.468132257E-1
3.744207919E1	8.857285604E-3	3.802524135E-2	8.512156606E-1
3.745048222E1	-3.726168349E-2	-1.950129867E-1	9.159654379E-1
3.745888524E1	-6.337540597E-2	-2.715215981E-1	1.004691005E0
3.746728826E1	-9.727742523E-2	-2.901524603E-1	9.764393568E-1
3.747569128E1	-8.765657991E-2	-1.947075576E-1	8.895463347E-1
3.748409430E1	-2.550287358E-2	3.573456407E-2	8.606837988E-1
3.749249732E1	2.794626169E-2	2.188360244E-1	8.874083757E-1
3.750090034E1	2.687728032E-2	2.415900975E-1	9.394831061E-1
3.750930336E1	-1.893626526E-2	1.038440317E-1	1.022100210E0
3.751770638E1	-7.299624383E-2	-6.719319522E-2	1.132358074E0
3.752610940E1	-9.712471068E-2	-1.638597846E-1	1.218945742E0
3.753451242E1	-7.895200700E-2	-1.676775664E-1	1.267202616E0
3.754291544E1	-5.253286287E-2	-1.264453828E-1	1.293469071E0
3.755131846E1	-3.222219273E-2	-1.101052165E-1	1.306449533E0
3.755972149E1	-1.542389300E-2	-1.417165697E-1	1.315459609E0
3.756812451E1	-9.162709117E-3	-2.052446753E-1	1.311489105E0
3.757652753E1	-1.389677543E-2	-2.843494117E-1	1.295912504E0
3.758493055E1	-1.801999472E-2	-3.449759781E-1	1.258498073E0
3.759333357E1	-2.580829710E-2	-3.958290219E-1	1.215433359E0
3.760173659E1	-2.840439789E-2	-4.315635860E-1	1.181684017E0
3.761013961E1	-3.054236248E-2	-4.530959427E-1	1.160915256E0
3.761854263E1	-3.115320951E-2	-4.672981501E-1	1.149003744E0
3.762694565E1	-3.023693897E-2	-4.558447599E-1	1.143811464E0
3.763534867E1	-2.015795931E-2	-4.184303582E-1	1.154043198E0
3.764375169E1	-1.481304597E-2	-3.805578351E-1	1.170536041E0
3.765215472E1	-1.542389300E-2	-3.443651497E-1	1.184432864E0
3.766055774E1	-1.710372418E-2	-3.530697227E-1	1.196649790E0
3.766896076E1	-1.343864016E-2	-4.092676640E-1	1.227955699E0
3.767736378E1	-2.489202656E-2	-4.779879749E-1	1.279724956E0
3.768576680E1	-1.221694518E-3	-5.677825212E-1	1.300646544E0
3.769416982E1	2.489202656E-2	-6.106945276E-1	1.337755442E0
3.770257284E1	4.306473210E-2	-6.566607952E-1	1.379293084E0
3.771097586E1	5.818320066E-2	-6.595623493E-1	1.417471051E0
3.771937888E1	7.925742865E-2	-6.716265678E-1	1.473210931E0
3.772778190E1	9.666658193E-2	-6.927008033E-1	1.548192382E0
3.773618492E1	1.035386100E-1	-7.082774043E-1	1.645469785E0
3.774458794E1	1.249182671E-1	-6.788040400E-1	1.754811406E0
3.775299096E1	1.543916464E-1	-6.259657145E-1	1.887670755E0
3.776139399E1	1.757712960E-1	-5.363239050E-1	2.019461155E0
3.776979701E1	1.869192570E-1	-4.260659516E-1	2.148655176E0
3.777820003E1	1.931804419E-1	-3.016058207E-1	2.282583475E0
3.778660305E1	2.217375487E-1	-1.383569092E-1	2.414526463E0
3.779500607E1	2.820587158E-1	4.932591692E-2	2.564489603E0
3.780340909E1	3.399364948E-1	2.360924631E-1	2.702846527E0
3.781181211E1	3.544441164E-1	3.461976945E-1	2.775231838E0
3.782021513E1	3.020639718E-1	2.648022771E-1	2.833109617E0
3.782861815E1	2.141019702E-1	7.177455351E-3	2.906105757E0
3.783702117E1	1.501157135E-1	-3.173351586E-1	3.007811785E0
3.784542419E1	1.372879148E-1	-5.816792846E-1	3.133646488E0
3.785382722E1	9.239064902E-2	-8.280034661E-1	3.188622713E0
3.786223024E1	-2.351761982E-2	-1.209782958E0	3.161134481E0
3.787063326E1	-1.936385781E-1	-1.918060422E0	3.213514805E0
3.787903628E1	-3.727695346E-1	-2.658254623E0	3.397227049E0
3.788743930E1	-5.294518471E-1	-3.183583260E0	3.652408361E0
3.789584232E1	-6.606312990E-1	-3.523977757E0	3.887737274E0
3.790424534E1	-6.555918455E-1	-3.755183458E0	4.164145947E0
3.791264836E1	-5.347967744E-1	-3.879643679E0	4.448800564E0
3.792105138E1	-4.146125913E-1	-3.009033680E0	4.267989635E0
3.792945440E1	-1.621799469E-1	-1.860640764E0	3.730749607E0
3.793785742E1	3.237490356E-2	-8.866447806E-1	3.358743668E0
3.794626044E1	1.009425074E-1	-2.376195788E-1	3.244668007E0
3.795466346E1	2.446443290E-1	2.490729690E-1	3.043393850E0
3.796306649E1	4.718795121E-1	4.740174711E-1	2.377112150E0
3.797146951E1	5.210527182E-1	7.053758502E-1	1.548650503E0
3.797987253E1	5.654918551E-1	1.112047434E0	9.281824231E-1
3.798827555E1	6.455128193E-1	1.321109891E0	5.719057322E-1
3.799667857E1	6.711684465E-1	1.263079405E0	2.284568697E-1
3.800508159E1	6.322268844E-1	9.921686649E-1	-1.298050433E-1
3.801348461E1	5.942016840E-1	6.784985662E-1	-4.201101959E-1
3.802188763E1	5.890094638E-1	4.934118688E-1	-5.934380889E-1
3.803029065E1	6.142069101E-1	4.865398407E-1	-7.766922712E-1
3.803869367E1	6.468872428E-1	6.380299330E-1	-1.082115889E0
3.804709669E1	6.630746722E-1	8.495358229E-1	-1.543458343E0
3.805549972E1	6.470399499E-1	1.017060637E0	-2.059929609E0
3.806390274E1	5.963396430E-1	1.061194420E0	-2.527991295E0
3.807230576E1	5.071559548E-1	9.306257963E-1	-2.929776192E0
3.808070878E1	3.889569938E-1	7.377507687E-1	-3.278417349E0
3.808911180E1	2.704526186E-1	5.486935377E-1	-3.574219942E0
3.809751482E1	1.617218107E-1	3.600944579E-1	-3.814588308E0
3.810591784E1	7.101099193E-2	1.899735034E-1	-4.004256725E0
3.811432086E1	-2.244863659E-2	5.436540768E-2	-4.150859833E0
3.812272388E1	-1.296523362E-1	-3.863608837E-2	-4.309833050E0
3.813112690E1	-2.289150059E-1	-4.031591862E-2	-4.524240017E0
3.813952992E1	-3.115321100E-1	3.023693897E-2	-4.765830517E0
3.814793294E1	-3.950654566E-1	1.075091213E-1	-4.981459618E0
3.815633597E1	-4.779879749E-1	1.559187621E-1	-5.132185936E0
3.816473899E1	-5.386145711E-1	2.144073844E-1	-5.209152699E0
3.817314201E1	-5.370874405E-1	3.506263196E-1	-5.244123936E0
3.818154503E1	-5.091412067E-1	5.587725043E-1	-5.298030853E0
3.818994805E1	-5.002838969E-1	7.522584200E-1	-5.412870407E0
3.819835107E1	-5.149442554E-1	9.139801860E-1	-5.604218006E0
3.820675409E1	-5.453338623E-1	9.434536099E-1	-5.816029549E0
3.821515711E1	-5.795413256E-1	8.548807502E-1	-6.011653423E0
3.822356013E1	-6.018372774E-1	7.101099491E-1	-6.182843208E0
3.823196315E1	-6.114581227E-1	5.673243999E-1	-6.317077160E0
3.824036617E1	-5.974085927E-1	5.224271417E-1	-6.420157433E0
3.824876919E1	-5.405998230E-1	5.774033666E-1	-6.496818542E0
3.825717222E1	-4.338542521E-1	6.849125028E-1	-6.530415535E0
3.826557524E1	-2.936648130E-1	7.951704264E-1	-6.478340626E0
3.827397826E1	-9.666658193E-2	8.422056437E-1	-6.329751968E0
3.828238128E1	8.108997345E-2	7.365291119E-1	-6.113664627E0
3.829078430E1	1.736333370E-1	7.562289238E-1	-5.794344425E0
3.829918732E1	1.571404636E-1	7.818844914E-1	-5.286577702E0
3.830759034E1	6.337540597E-2	8.017370105E-1	-4.650990963E0
3.831599336E1	-7.116370648E-2	9.538379908E-1	-3.998606205E0
3.832439638E1	-2.602209449E-1	7.835643291E-1	-3.230618477E0
3.833279940E1	-5.302154422E-1	-3.588727489E-2	-2.206074953E0
3.834120242E1	-6.694886088E-1	-9.239065051E-1	-6.784985662E-1
3.834960544E1	-5.392253995E-1	-1.183822036E0	1.107771516E0
3.835800847E1	-1.902789176E-1	-5.027272701E-1	2.497907162E0
3.836641149E1	1.221694518E-3	6.209262609E-1	3.245278835E0
3.837481451E1	-4.443913698E-2	1.645164371E0	3.535431147E0
3.838321753E1	-8.918370306E-2	2.503862858E0	3.610565424E0
3.839162055E1	-1.452289373E-1	3.271239758E0	3.322703600E0
3.840002357E1	-3.461976945E-1	3.946378708E0	2.113378763E0
3.840842659E1	2.504473738E-2	4.074351311E0	1.429382563E-1
3.841682961E1	-2.202104330E-1	2.419718742E0	9.159654379E-1
3.842523263E1	-1.228108406E0	-1.276976228E0	3.549633503E0
3.843363565E1	-1.349667072E0	-4.047015667E0	5.440663815E0
3.844203867E1	-1.285069942E0	-4.470943928E0	4.481786251E0
3.845044169E1	-9.891144037E-1	-2.910687327E-1	2.261967421E0
3.845884472E1	-1.139230132E-1	3.450217962E0	1.434574842E0
3.846724774E1	4.489727318E-2	3.134104490E0	1.781688690E0
3.847565076E1	-1.681357026E-1	1.431062460E0	1.971356869E0
3.848405378E1	-2.715215981E-1	9.513945878E-2	1.699071646E0
3.849245680E1	-4.042281806E-1	-7.153021693E-1	1.591562510E0
3.850085982E1	-4.472928941E-1	-9.952229261E-1	1.788408041E0
3.850926284E1	-4.103366435E-1	-9.701781869E-1	1.889350533E0
3.851766586E1	-3.280249834E-1	-4.213318825E-1	1.656159639E0
3.852606888E1	-1.979145110E-1	3.729222417E-1	1.173284888E0
3.853447190E1	-1.324011385E-1	7.043069005E-1	8.802309036E-1
3.854287492E1	-1.420219839E-1	6.435275674E-1	8.634325862E-1
3.855127794E1	-1.382041872E-1	5.241069198E-1	9.449806809E-1
3.855968097E1	-1.130067408E-1	3.894151151E-1	9.846857786E-1
3.856808399E1	-8.215895295E-2	2.533488870E-1	9.964445829E-1
3.857648701E1	-7.467607409E-2	1.067455560E-1	9.891144037E-1
3.858489003E1	-4.321744293E-2	-3.191677108E-2	9.472714067E-1
3.859329305E1	6.856760383E-2	-1.334701329E-1	8.944330812E-1
3.860169607E1	1.899735034E-1	-1.782146841E-1	8.357917666E-1
3.861009909E1	2.079934925E-1	-2.182251811E-1	7.798992395E-1
3.861850211E1	1.466033459E-1	-2.009687424E-1	7.250757217E-1
3.862690513E1	9.193251282E-2	-1.101052165E-1	6.520794630E-1
3.863530815E1	8.124268800E-2	-1.328592747E-2	5.719057322E-1
3.864371117E1	8.368607610E-2	8.139539510E-2	5.150969625E-1
3.865211419E1	8.032641560E-2	1.108687744E-1	4.792096615E-1
3.866051722E1	8.765657991E-2	2.993151546E-2	4.550811946E-1
3.866892024E1	9.284878522E-2	-1.348445266E-1	4.592044353E-1
3.867732326E1	7.971556485E-2	-3.226800561E-1	4.828747511E-1
3.868572628E1	6.704048812E-2	-4.489727318E-1	4.918847680E-1
3.869412930E1	6.474980712E-2	-4.810422063E-1	4.908157587E-1
3.870253232E1	5.299099907E-2	-4.766135812E-1	4.908157587E-1
3.871093534E1	4.214845970E-2	-4.442386627E-1	4.918847680E-1
3.871933836E1	4.611896724E-2	-3.698680103E-1	5.002838969E-1
3.872774138E1	5.619794875E-2	-2.805316150E-1	5.184566379E-1
3.873614440E1	7.192726433E-2	-2.312056869E-1	5.500679612E-1
3.874454742E1	6.016845629E-2	-2.266243398E-1	6.027535200E-1
3.875295044E1	3.130592033E-2	-2.403683960E-1	6.604785919E-1
3.876135346E1	7.177455351E-3	-2.438807636E-1	7.220214605E-1
3.876975649E1	-6.108472589E-4	-2.318165302E-1	7.797465324E-1
3.877815951E1	8.093725890E-3	-1.873773932E-1	8.354863524E-1
3.878656253E1	2.367033064E-2	-1.568350345E-1	8.958075047E-1
3.879496555E1	2.748812735E-2	-1.682884246E-1	9.674293399E-1
3.880336857E1	2.916795574E-2	-2.047865391E-1	1.049435616E0
3.881177159E1	2.764083818E-2	-2.447970361E-1	1.127776742E0
3.882017461E1	3.161134571E-2	-2.767138183E-1	1.209782958E0
3.882857763E1	3.848337755E-2	-3.278722763E-1	1.301257372E0
3.883698065E1	3.833066672E-2	-3.991886973E-1	1.394106150E0
3.884538367E1	3.741439432E-2	-4.947862923E-1	1.500393629E0
3.885378669E1	2.932066843E-2	-5.725166202E-1	1.622868419E0
3.886218972E1	2.794626169E-2	-6.255075932E-1	1.742594481E0
3.887059274E1	2.473931387E-2	-6.629219651E-1	1.873926640E0
3.887899576E1	1.038440317E-2	-6.704048514E-1	1.998997688E0
3.888739878E1	-1.404948719E-2	-6.560499668E-1	2.106353998E0
3.889580180E1	1.374406274E-3	-6.841489077E-1	2.196759462E0
3.890420482E1	5.008947477E-2	-6.633801460E-1	2.324273825E0
3.891260784E1	1.201841980E-1	-5.525113344E-1	2.495311022E0
3.892101086E1	2.096733153E-1	-2.744231224E-1	2.625116110E0
3.892941388E1	2.588465214E-1	-1.695101149E-2	2.696585178E0
3.893781690E1	2.423536479E-1	4.871506989E-2	2.778133392E0
3.894621992E1	1.826433241E-1	-6.719319522E-2	2.896485090E0
3.895462294E1	1.948602796E-1	-1.298050433E-1	3.042171955E0
3.896302596E1	1.797417998E-1	-1.734806150E-1	3.134104490E0
3.897142899E1	7.559234649E-2	-2.611372173E-1	3.099897146E0
3.897983201E1	-9.071081877E-2	-5.894675851E-1	3.122651100E0
3.898823503E1	-2.713688910E-1	-1.119377613E0	3.298727989E0
3.899663805E1	-3.805578351E-1	-1.646844268E0	3.426242352E0
3.900504107E1	-4.176668227E-1	-1.997012377E0	3.472972155E0
3.901344409E1	-5.147915483E-1	-2.360161066E0	3.569791317E0
3.902184711E1	-5.804576278E-1	-2.703457355E0	3.649354219E0
3.903025013E1	-5.476245880E-1	-3.186637402E0	3.709217310E0
3.903865315E1	-4.118637741E-1	-3.792903423E0	3.780380964E0
3.904705617E1	-3.926220834E-1	-3.855515242E0	3.779159307E0
3.905545919E1	-4.966188073E-1	-3.511455536E0	3.439680815E0
3.906386222E1	-4.789042473E-1	-2.723767996E0	2.772635698E0
3.907226524E1	-2.909159958E-1	-1.726559758E0	2.236617327E0
3.908066826E1	2.124221325E-1	-5.830537081E-1	2.103757858E0
3.908907128E1	5.711421967E-1	6.386408210E-1	1.901567459E0
3.909747430E1	7.287407517E-1	1.781688690E0	1.206728816E0
3.910587732E1	7.963921428E-1	2.301977873E0	3.775036037E-1
3.911428034E1	7.404996157E-1	2.151098728E0	-2.307475507E-1
3.912268336E1	6.496360302E-1	1.742594481E0	-5.207473040E-1
3.913108638E1	5.146388412E-1	1.340809703E0	-4.813476503E-1
3.913948940E1	4.034646153E-1	1.024543524E0	-3.629959822E-1
3.914789242E1	4.219427407E-1	8.791618943E-1	-5.108210444E-1
3.915629544E1	4.989095032E-1	8.783983588E-1	-1.003316641E0
3.916469846E1	5.190674663E-1	9.594883323E-1	-1.650662065E0
3.917310149E1	4.692834020E-1	1.011104941E0	-2.201493502E0
3.918150451E1	3.823903799E-1	9.284878373E-1	-2.591672182E0
3.918990753E1	2.851129472E-1	6.487197876E-1	-2.845631838E0
3.919831055E1	1.950129867E-1	2.593046725E-1	-3.029955149E0
3.920671357E1	1.159082651E-1	-6.459710002E-2	-3.215347290E0
3.921511659E1	4.214845970E-2	-2.015796006E-1	-3.423035383E0
3.922351961E1	-3.023693897E-2	-1.606528312E-1	-3.635457516E0
3.923192263E1	-1.038440317E-1	-2.794626169E-2	-3.838716984E0
3.924032565E1	-1.731752008E-1	1.337755471E-1	-4.058621883E0
3.924872867E1	-2.333436459E-1	2.916795611E-1	-4.310901642E0
3.925713169E1	-3.052709103E-1	3.752129376E-1	-4.547299862E0
3.926553472E1	-3.898732662E-1	3.953709006E-1	-4.734219074E0
3.927393774E1	-4.659237564E-1	4.039227366E-1	-4.854708672E0
3.928234076E1	-5.086830258E-1	4.535540938E-1	-4.917931080E0
3.929074378E1	-5.054761171E-1	5.932853818E-1	-4.990011215E0
3.929914680E1	-4.816530645E-1	7.702783942E-1	-5.123786926E0
3.930754982E1	-4.743228853E-1	9.031376839E-1	-5.297725677E0
3.931595284E1	-4.955498278E-1	9.216157794E-1	-5.465708733E0
3.932435586E1	-5.370874405E-1	8.528954983E-1	-5.618878365E0
3.933275888E1	-5.683933496E-1	7.702783942E-1	-5.752654076E0
3.934116190E1	-5.706840754E-1	7.676823139E-1	-5.861232281E0
3.934956492E1	-5.500679612E-1	8.823688626E-1	-5.966908932E0
3.935796794E1	-4.961606860E-1	1.127624035E0	-6.079304695E0
3.936637096E1	-3.946073353E-1	1.442057610E0	-6.159783840E0
3.937477399E1	-2.397575527E-1	1.713273883E0	-6.172458649E0
3.938317701E1	3.054236295E-4	1.752520800E0	-6.093048573E0
3.939158003E1	1.797417998E-1	1.444959164E0	-5.929494381E0
3.939998305E1	3.064926267E-1	1.236812949E0	-5.616587639E0
3.940838607E1	3.967452943E-1	9.608627558E-1	-5.055371761E0
3.941678909E1	4.581354558E-1	7.705838084E-1	-4.424519539E0
3.942519211E1	3.587200642E-1	8.093726039E-1	-3.827874422E0
3.943359513E1	5.879404768E-2	7.241594195E-1	-3.294451952E0
3.944199815E1	-3.086305857E-1	-1.221694518E-2	-2.544484138E0
3.945040117E1	-5.572454333E-1	-1.079367161E0	-1.365549088E0
3.945880419E1	-5.566345453E-1	-1.883242130E0	1.418692768E-1
3.946720722E1	-3.408527672E-1	-1.836665034E0	1.573389769E0
3.947561024E1	-1.186570823E-1	-1.149614573E0	2.526311636E0
3.948401326E1	-2.596100792E-2	-2.504473627E-1	2.987806559E0
3.949241628E1	-1.786728203E-2	5.073086619E-1	3.290328741E0
3.950081930E1	4.718795046E-2	1.273769259E0	3.393714666E0
3.950922232E1	-8.506047726E-2	2.361535549E0	2.529671192E0
3.951762534E1	4.237752855E-1	2.720255613E0	5.949652195E-1
3.952602836E1	-1.072036922E-1	1.125180602E0	1.116170645E0
3.953443138E1	-2.225163937E0	-1.440835953E0	3.709217310E0
3.954283440E1	-2.438502312E0	-3.744340897E0	5.073391914E0
3.955123742E1	-1.122279167E0	-5.726234913E0	3.519091129E0
3.955964044E1	-5.868715048E-1	-1.101052165E0	2.573957682E0
3.956804346E1	2.817533016E-1	4.158953667E0	2.516537905E0
3.957644649E1	8.901571631E-1	4.836535931E0	2.417275429E0
3.958484951E1	7.795938253E-1	2.133536816E0	1.839413762E0
3.959325253E1	-5.238015205E-2	-1.424801201E-1	1.204896212E0
3.960165555E1	-7.594358325E-1	-1.147476554E0	1.597976446E0
3.961005857E1	-8.733588457E-1	-1.303853512E0	2.363673449E0
3.961846159E1	-6.397097707E-1	-1.068371892E0	2.205005884E0
3.962686461E1	-3.411581814E-1	-3.067980409E-1	1.340046167E0
3.963526763E1	-3.191677108E-2	6.873558760E-1	6.728482842E-1
3.964367065E1	1.672194302E-1	1.167787194E0	5.774033666E-1
3.965207367E1	4.718795046E-2	9.292513728E-1	6.371136904E-1
3.966047669E1	-1.285833418E-1	3.321481943E-1	6.447492838E-1
3.966887972E1	-2.131856978E-1	-1.771457046E-1	6.420004964E-1
3.967728274E1	-2.376195788E-1	-4.379774928E-1	6.969767213E-1
3.968568576E1	-1.733279079E-1	-5.201364160E-1	7.024743557E-1
3.969408878E1	-9.162709117E-2	-4.844018817E-1	6.001574397E-1
3.970249180E1	-1.175880991E-2	-4.100312293E-1	4.839437306E-1
3.971089482E1	5.971032009E-2	-3.390202224E-1	4.304946065E-1
3.971929784E1	8.414421231E-2	-2.994678617E-1	3.907895386E-1
3.972770086E1	8.903098851E-2	-3.009949923E-1	3.396310806E-1
3.973610388E1	8.124268800E-2	-3.064926267E-1	3.148917556E-1
3.974450690E1	6.047387794E-2	-2.954973578E-1	3.171824515E-1
3.975290992E1	5.054761097E-2	-2.811424434E-1	3.249707520E-1
3.976131294E1	5.818320066E-2	-2.715215981E-1	3.313846290E-1
3.976971596E1	6.719319522E-2	-2.997733057E-1	3.410054743E-1
3.977811899E1	6.642963737E-2	-3.582619131E-1	3.662029207E-1
3.978652201E1	5.558710173E-2	-4.132381678E-1	4.056025743E-1
3.979492503E1	4.382828996E-2	-4.405735731E-1	4.453076422E-1
3.980332805E1	2.718270384E-2	-4.367557764E-1	4.811949134E-1
3.981173107E1	1.939439960E-2	-4.004103839E-1	5.120427012E-1
3.982013409E1	1.725643501E-2	-3.535278440E-1	5.401417017E-1
3.982853711E1	2.886253223E-2	-3.083251417E-1	5.648810267E-1
3.983694013E1	4.428642616E-2	-2.715215981E-1	5.870242119E-1
3.984534315E1	4.993676394E-2	-2.554868758E-1	6.102364063E-1
3.985374617E1	5.085303262E-2	-2.654131353E-1	6.322268844E-1
3.986214919E1	4.245388508E-2	-2.948864996E-1	6.549809575E-1
3.987055222E1	3.008422814E-2	-3.342861533E-1	6.795675755E-1
3.987895524E1	1.634016447E-2	-3.733803928E-1	7.061394453E-1
3.988735826E1	5.650337320E-3	-3.918585181E-1	7.466080785E-1
3.989576128E1	-3.817795310E-3	-3.944546282E-1	7.985301018E-1
3.990416430E1	-6.413896102E-3	-3.816268146E-1	8.480086923E-1
3.991256732E1	-7.788302377E-3	-3.741439581E-1	8.987090588E-1
3.992097034E1	-3.054236295E-4	-3.472666740E-1	9.535325766E-1
3.992937336E1	7.941014133E-3	-3.280249834E-1	1.011868477E0
3.993777638E1	1.511846948E-2	-3.451287150E-1	1.071273327E0
3.994617940E1	1.282779220E-2	-3.811686933E-1	1.138466597E0
3.995458242E1	1.374406274E-3	-4.194993675E-1	1.198482275E0
3.996298544E1	-1.878355257E-2	-4.479037523E-1	1.249946237E0
3.997138847E1	-6.123743951E-2	-5.395308137E-1	1.281404853E0
3.997979149E1	-1.101052165E-1	-7.038487792E-1	1.322789788E0
3.998819451E1	-1.084253863E-1	-9.393303990E-1	1.433505774E0
3.999659753E1	-1.305686086E-1	-1.072800517E0	1.602252364E0
4.000500055E1	-6.413896382E-2	-1.031110168E0	1.724269152E0
4.001340357E1	-5.803049076E-3	-8.241856694E-1	1.859266400E0
4.002180659E1	5.711421743E-2	-5.809157491E-1	1.982352018E0
4.003020961E1	1.035386100E-1	-3.298575282E-1	2.096733332E0
4.003861263E1	1.311794519E-1	-1.241547018E-1	2.241198540E0
4.004701565E1	1.699682474E-1	7.574506104E-2	2.381693363E0
4.005541867E1	1.846285909E-1	2.284568697E-1	2.497296333E0
4.006382169E1	1.620272398E-1	2.761029601E-1	2.596711636E0
4.007222472E1	1.061347127E-1	1.997470558E-1	2.684062958E0
4.008062774E1	6.123743951E-2	6.276455522E-2	2.780882120E0
