"Time (s)"	"Acceleration x (m/s^2)"	"Acceleration y (m/s^2)"	"Acceleration z (m/s^2)"
4.620643604E1	1.200598717E1	1.357268810E1	7.704888821E0
4.621483906E1	7.674380302E0	1.349252892E1	3.933800459E0
4.622324208E1	2.982055187E0	1.159442234E1	1.365703583E0
4.623164510E1	-8.679963946E-1	8.028517723E0	-7.663014531E-1
4.624004812E1	-3.092125177E0	4.814957142E0	-1.985444546E0
4.624845114E1	-3.689732552E0	2.986242771E0	-2.138585329E0
4.625685416E1	-2.620738983E0	2.602194548E0	-5.347958803E-1
4.626525719E1	-5.563312769E-2	3.808775425E0	1.904088616E0
4.627366021E1	2.300100803E0	5.086542606E0	2.953939438E0
4.628206323E1	3.129812002E0	5.748756409E0	2.977269650E0
4.629046625E1	2.582453728E0	5.763113499E0	2.541775942E0
4.629886927E1	1.472184181E0	5.193023205E0	2.067398787E0
4.630727229E1	5.808576941E-1	4.534399033E0	1.636690736E0
4.631567531E1	1.854437590E-2	4.096512318E0	1.637288928E0
4.632407833E1	-5.922235921E-2	4.024129391E0	1.558325768E0
4.633248135E1	1.298106313E-1	4.261018753E0	1.438086390E0
4.634088437E1	5.551348329E-1	4.792823792E0	9.511470199E-1
4.634928739E1	1.151545882E0	5.584249973E0	5.898307562E-1
4.635769042E1	1.735394597E0	6.363113403E0	5.467599630E-1
4.636609344E1	2.308475733E0	7.014559746E0	7.064808607E-1
4.637449646E1	2.874976397E0	7.488338470E0	9.032905698E-1
4.638289948E1	3.485146284E0	7.853243828E0	7.639086246E-1
4.639130250E1	4.046861172E0	8.264211655E0	7.130611539E-1
4.639970552E1	4.636692047E0	8.458029747E0	9.858429432E-1
4.640810854E1	5.377869129E0	8.451449394E0	1.385444283E0
4.641651156E1	5.952146530E0	8.430512428E0	1.587039590E0
4.642491458E1	5.801996708E0	8.604590416E0	1.262213945E0
4.643331760E1	4.978267670E0	9.048459053E0	4.683950245E-1
4.644172062E1	3.870988846E0	9.786046028E0	-2.243271172E-1
4.645012364E1	3.102892876E0	1.048654556E1	-4.384847581E-1
4.645852666E1	3.039483070E0	1.100638580E1	-3.379862010E-1
4.646692969E1	3.452244759E0	1.152503014E1	-1.076770201E-2
4.647533271E1	3.793222189E0	1.214118195E1	-3.469592705E-2
4.648373573E1	4.001397610E0	1.311207008E1	-4.875376225E-1
4.649213875E1	4.349553585E0	1.429173183E1	-9.320043921E-1
4.650054177E1	5.050052166E0	1.557308769E1	-1.041476011E0
4.650894479E1	6.072983742E0	1.672762489E1	-7.794619799E-1
4.651734781E1	7.359126091E0	1.768953896E1	-3.134597540E-1
4.652575083E1	8.342576027E0	1.847438622E1	-8.303094506E-1
4.653415385E1	8.201399803E0	1.914497375E1	-4.516452849E-1
4.654255687E1	9.566504478E0	1.897328949E1	1.411765367E-1
4.655095989E1	1.166082287E1	1.800479317E1	1.752144337E0
4.655936292E1	1.368933868E1	1.567897034E1	2.562114954E0
4.656776594E1	1.472184086E1	1.254197979E1	1.960319996E0
4.657616896E1	1.412423420E1	9.191430092E0	4.624129832E-1
4.658457198E1	1.345603848E1	5.396413326E0	-6.275177598E-1
4.659297500E1	1.528116322E1	1.716252089E0	9.511470050E-2
4.660137802E1	1.861615944E1	4.749752879E-1	2.707478762E0
4.660978104E1	2.105384827E1	3.419343472E0	4.036691666E0
4.661818406E1	2.057169533E1	8.559126854E0	3.437289715E0
4.662658708E1	1.647458458E1	1.184447193E1	2.085943222E0
4.663499010E1	1.147298622E1	1.182712460E1	7.734799385E-1
4.664339312E1	7.473383427E0	1.110209846E1	-1.508076429E0
4.665179614E1	1.394417405E0	1.594218063E1	-5.522036552E0
4.666019916E1	-1.488694572E1	2.911646461E1	-6.412166595E0
4.666860219E1	-4.375395966E1	3.279423141E1	-8.547760963E0
4.667700521E1	-4.590211487E1	1.721277046E1	-1.977069664E1
4.668540823E1	-1.172423267E1	2.405983210E0	-3.780061483E0
4.669381125E1	3.398884964E1	3.227319479E0	8.106883049E0
4.670221427E1	5.328576660E1	1.426301765E1	1.388196087E1
4.671061729E1	2.593101883E1	1.444068432E1	2.204088783E1
4.671902031E1	7.762914658E0	1.066899776E1	6.367300987E0
4.672742333E1	-1.639681697E0	9.278169632E0	-7.661220074E0
4.673582635E1	-7.603193760E0	8.982057571E0	-8.607581139E0
4.674422937E1	-1.014915752E1	7.998608112E0	-2.534597397E0
4.675263239E1	-5.444269657E0	7.422535896E0	-8.392825127E-1
4.676103542E1	1.388435364E0	8.749954224E0	1.250249892E-1
4.676943844E1	8.857032776E0	1.037767220E1	2.592025042E0
4.677784146E1	1.262393379E1	1.168295670E1	5.196612358E0
4.678624448E1	9.168100357E0	1.155015469E1	5.385047436E0
4.679464750E1	3.308077335E0	1.057089233E1	2.775076151E0
4.680305052E1	-2.530409992E-1	1.020060253E1	1.161715388E0
4.681145354E1	-1.403390527E0	1.031246758E1	-2.321037948E-1
4.681985656E1	-2.059023857E0	1.006720352E1	-8.440681696E-1
4.682825958E1	-1.786840320E0	9.371489525E0	-2.626122832E-1
4.683666260E1	-1.417747438E-1	9.125029564E0	1.460818172E0
4.684506562E1	1.634297848E0	9.418149948E0	2.638685226E0
4.685346864E1	2.412563324E0	9.698110580E0	2.970689297E0
4.686187166E1	2.243869543E0	9.871589661E0	2.661417007E0
4.687027469E1	1.830509305E0	1.011087227E1	2.191825628E0
4.687867771E1	1.489532113E0	1.028136063E1	1.486541033E0
4.688708073E1	1.149153113E0	1.018026352E1	1.060020447E0
4.689548375E1	8.039883971E-1	9.815358162E0	1.010967612E0
4.690388677E1	6.562315822E-1	9.600603104E0	9.649057388E-1
4.691228979E1	7.363911867E-1	9.626923561E0	9.308080077E-1
4.692069281E1	6.987041831E-1	9.749555588E0	9.738788009E-1
4.692909583E1	3.445664644E-1	9.799206734E0	1.117448211E0
4.693749885E1	1.752742529E-1	9.731011391E0	1.330409408E0
4.694590187E1	1.932204217E-1	9.568898201E0	1.506281853E0
4.695430489E1	2.805584669E-1	9.332008362E0	1.616949916E0
4.696270792E1	3.810569942E-1	9.132805824E0	1.782652855E0
4.697111094E1	4.683950245E-1	9.125029564E0	1.822134495E0
4.697951396E1	5.814558864E-1	9.282955170E0	1.729412556E0
4.698791698E1	7.555337548E-1	9.467203140E0	1.658226132E0
4.699632000E1	9.858429432E-1	9.601799011E0	1.676172256E0
4.700472302E1	9.858429432E-1	9.714859962E0	1.685145378E0
4.701312604E1	7.495517135E-1	9.733404160E0	1.548156261E0
4.702152906E1	5.252245665E-1	9.677172661E0	1.366301775E0
4.702993208E1	3.990031779E-1	9.600004196E0	1.291526079E0
4.703833510E1	3.565305769E-1	9.572486877E0	1.317847013E0
4.704673812E1	1.782652885E-1	9.513862610E0	1.540977836E0
4.705514114E1	8.374879137E-3	9.399007797E0	1.622931957E0
4.706354416E1	-6.400800496E-2	9.395418167E0	1.682752490E0
4.707194719E1	-1.453639716E-1	9.434899330E0	1.874776483E0
4.708035021E1	-2.464607358E-1	9.456435204E0	2.021935225E0
4.708875323E1	-2.961117923E-1	9.592825890E0	2.077568293E0
4.709715625E1	-3.433700502E-1	9.696315765E0	2.173879385E0
4.710555927E1	-2.584248483E-1	9.820742607E0	2.047657967E0
4.711396229E1	-1.459621787E-1	9.735198975E0	2.211566210E0
4.712236531E1	-8.494520187E-2	9.504291534E0	2.219941139E0
4.713076833E1	-2.452643216E-2	9.294919968E0	2.156531334E0
4.713917135E1	1.710868180E-1	9.516854286E0	2.103889227E0
4.714757437E1	2.560320199E-1	1.001276588E1	2.195414782E0
4.715597739E1	2.566302419E-1	1.039920712E1	2.065604210E0
4.716438042E1	3.804588020E-1	1.069472122E1	2.998805046E0
4.717278344E1	2.542374134E-1	1.070967579E1	2.712264538E0
4.718118646E1	3.308077157E-1	1.012522888E1	2.857628345E0
4.718958948E1	1.003190875E0	8.882157326E0	5.515456200E-1
4.719799250E1	2.849851847E0	9.019744873E0	8.099704385E-1
4.720639552E1	3.875774384E0	1.066241741E1	1.352542996E0
4.721479854E1	3.466003656E0	1.223210907E1	1.429113269E0
4.722320156E1	2.464607239E0	1.294517040E1	5.306084156E-1
4.723160458E1	1.836491346E0	1.325982666E1	-3.248256743E-1
4.724000760E1	1.655833244E0	1.378325653E1	-5.742774606E-1
4.724841062E1	1.786840320E0	1.428874016E1	-8.512466550E-1
4.725681364E1	1.889133453E0	1.470868111E1	-7.304090858E-1
4.726521667E1	1.654636860E0	1.534756470E1	-7.812566161E-1
4.727361969E1	9.864411354E-1	1.630469322E1	-6.496513486E-1
4.728202271E1	-1.794617064E-2	1.754597092E1	-8.530412912E-1
4.729042573E1	-1.514058471E0	1.928734779E1	-1.335195065E0
4.729882875E1	-3.491726398E0	2.127997017E1	-1.050449133E0
4.730723177E1	-5.145166874E0	2.259303093E1	-1.457827210E0
4.731563479E1	-6.178866386E0	2.290230370E1	-5.018945336E-1
4.732403781E1	-7.492526054E0	2.260140610E1	-5.084748194E-2
4.733244083E1	-9.372088432E0	2.096172523E1	-1.024726272E0
4.734084385E1	-1.054875851E1	1.701835251E1	-1.399801254E0
4.734924687E1	-8.078767776E0	1.224168110E1	9.547362328E-1
4.735764989E1	1.417747438E-1	8.456833839E0	3.399602890E0
4.736605292E1	9.516255379E0	8.361120224E0	7.850253105E0
4.737445594E1	1.428515148E1	9.926624298E0	1.020598698E1
4.738285896E1	1.471645737E1	1.092383385E1	1.019701385E1
4.739126198E1	1.288056469E1	1.195454216E1	9.016156197E0
4.739966500E1	9.982257843E0	1.341835117E1	5.673980713E0
4.740806802E1	5.863013744E0	1.307079411E1	2.487937450E0
4.741647104E1	1.092323542E0	9.626325607E0	7.615157962E-1
4.742487406E1	-2.857030153E0	4.958526611E0	-1.701296926E0
4.743327708E1	-5.191826820E0	1.587039590E0	-3.565903902E0
4.744168010E1	-5.313262463E0	4.725824669E-2	-3.389433384E0
4.745008312E1	-3.207578659E0	3.720839322E-1	-5.341976285E-1
4.745848614E1	6.251249313E-1	1.964507341E0	2.371287346E0
4.746688917E1	4.585844517E0	3.565903902E0	3.297309637E0
4.747529219E1	6.389434814E0	4.543372154E0	3.323630571E0
4.748369521E1	5.501099110E0	4.691128731E0	3.217748165E0
4.749209823E1	3.031706333E0	4.019941807E0	2.664407969E0
4.750050125E1	5.096712112E-1	3.198605776E0	1.582852125E0
4.750890427E1	-1.345364571E0	2.705684185E0	6.209374666E-1
4.751730729E1	-2.078166485E0	2.921038151E0	4.426721856E-2
4.752571031E1	-1.686939955E0	3.791427374E0	1.453639716E-1
4.753411333E1	-3.559323549E-1	5.029115200E0	5.910272002E-1
4.754251635E1	1.286740422E0	6.214160442E0	1.147956610E0
4.755091937E1	2.721237659E0	7.154539585E0	1.377667665E0
4.755932239E1	3.534797192E0	7.893921852E0	1.456032634E0
4.756772542E1	3.884149313E0	8.442476273E0	1.516451359E0
4.757612844E1	4.383052826E0	8.641678810E0	1.444666624E0
4.758453146E1	5.126024246E0	8.633303642E0	1.483550072E0
4.759293448E1	5.896512985E0	8.570492744E0	1.852642894E0
4.760133750E1	6.330810547E0	8.629117012E0	1.971685886E0
4.760974052E1	6.300302029E0	9.077172279E0	1.658824325E0
4.761814354E1	5.616552830E0	9.942177773E0	1.244866014E0
4.762654656E1	4.705485821E0	1.089870930E1	8.775677085E-1
4.763494958E1	3.969692707E0	1.159023476E1	7.788637877E-1
4.764335260E1	3.513261795E0	1.210708427E1	9.008977413E-1
4.765175562E1	3.392424345E0	1.281954765E1	1.005583763E0
4.766015864E1	3.595216036E0	1.396092415E1	9.463613629E-1
4.766856167E1	4.159922123E0	1.558146286E1	7.782655358E-1
4.767696469E1	5.043471813E0	1.756391716E1	7.184450030E-1
4.768536771E1	6.192026615E0	1.908874321E1	3.433700502E-1
4.769377073E1	7.233502865E0	1.931187248E1	-8.542376757E-1
4.770217375E1	6.969096184E0	1.916890144E1	-1.890329838E0
4.771057677E1	7.513463020E0	1.846481323E1	-7.034898400E-1
4.771897979E1	9.937392235E0	1.753041649E1	1.716850251E-1
4.772738281E1	1.333520031E1	1.693580055E1	2.009970903E0
4.773578583E1	1.701835251E1	1.524407482E1	1.999801517E0
4.774418885E1	1.784327888E1	1.199761295E1	1.430309772E0
4.775259187E1	1.616710663E1	7.331608772E0	-1.519442350E-1
4.776099489E1	1.593799305E1	2.390429735E0	-1.256231904E0
4.776939792E1	1.866102600E1	-8.530412912E-1	4.325026870E-1
4.777780094E1	2.153420830E1	3.738785386E-1	2.596810818E0
4.778620396E1	2.217009926E1	5.870790482E0	2.407777786E0
4.779460698E1	1.912583160E1	1.134377384E1	1.166501045E0
4.780301000E1	1.394417381E1	1.360379505E1	4.121637046E-1
4.781141302E1	9.390632629E0	1.369711494E1	2.398804724E-1
4.781981604E1	6.067001820E0	1.268255806E1	-6.544370055E-1
4.782821906E1	2.889931440E0	1.230150127E1	-2.736790895E0
4.783662208E1	-5.586044312E0	1.840439606E1	-3.532404423E0
4.784502510E1	-2.681337166E1	2.869532776E1	4.534398913E-1
4.785342812E1	-5.773462296E1	2.577189636E1	-2.665006161E0
4.786183114E1	-3.868476486E1	1.188455200E1	-1.776850319E1
4.787023417E1	-6.520441771E-1	2.858226538E0	-3.777668715E0
4.787863719E1	5.331328583E1	1.003190899E1	2.024926186E0
4.788704021E1	5.237410355E1	1.727498245E1	1.579801369E1
4.789544323E1	2.207618141E1	1.536012650E1	2.326481628E1
4.790384625E1	6.924230576E0	8.250452042E0	-3.480360508E0
4.791224927E1	-6.711269379E0	7.811369419E0	-1.047757244E1
4.792065229E1	-1.524228001E1	1.050927734E1	-8.747561455E0
4.792905531E1	-1.351346588E1	9.181260109E0	-7.352545738E0
4.793745833E1	-4.931607246E0	7.959724426E0	-1.185045362E0
4.794586135E1	4.952544689E0	8.055437088E0	4.828117847E0
4.795426437E1	1.332981682E1	9.202198029E0	7.153343201E0
4.796266739E1	1.184686470E1	1.051346493E1	8.002795219E0
4.797107042E1	4.515854359E0	1.038843918E1	4.189234257E0
4.797947344E1	-1.523031592E0	1.021854877E1	3.571287692E-1
4.798787646E1	-3.722035646E0	1.045543861E1	-5.880361795E-1
4.799627948E1	-3.282952785E0	1.031785107E1	-9.535398483E-1
4.800468250E1	-1.088734269E0	9.881160736E0	1.591227055E-1
4.801308552E1	1.670190215E0	9.549157143E0	2.105684042E0
4.802148854E1	2.930011272E0	9.340981483E0	3.002394199E0
4.802989156E1	2.275574446E0	9.257830620E0	3.385245800E0
4.803829458E1	1.137188911E0	9.536594391E0	2.766103029E0
4.804669760E1	6.490531564E-1	1.006181908E1	1.732403636E0
4.805510062E1	4.528416991E-1	1.021974564E1	9.361918569E-1
4.806350364E1	4.995017350E-1	1.005404282E1	5.982056856E-1
4.807190666E1	8.877372146E-1	9.820143700E0	6.430711150E-1
4.808030969E1	1.406381488E0	9.772886276E0	1.168893814E0
4.808871271E1	1.752144337E0	9.798010826E0	1.630708575E0
4.809711573E1	1.701895118E0	9.782457352E0	1.659422517E0
4.810551875E1	1.077368379E0	9.735796928E0	1.444666624E0
4.811392177E1	4.121637046E-1	9.646066666E0	1.338784218E0
4.812232479E1	1.052841991E-1	9.547960281E0	1.420140266E0
4.813072781E1	2.368894368E-1	9.422337532E0	1.593021631E0
4.813913083E1	5.826523304E-1	9.232108116E0	1.715653777E0
4.814753385E1	1.074975610E0	9.049057007E0	1.642074585E0
4.815593687E1	1.493121386E0	9.008378983E0	1.630708575E0
4.816433989E1	1.608574986E0	9.218349457E0	1.705484390E0
4.817274292E1	1.476969719E0	9.468399048E0	1.715055585E0
4.818114594E1	1.213161111E0	9.597611427E0	1.599003673E0
4.818954896E1	1.002592683E0	9.672387123E0	1.348953724E0
4.819795198E1	1.007378340E0	9.782457352E0	1.190429211E0
4.820635500E1	1.080957651E0	9.822537422E0	1.119840980E0
4.821475802E1	1.145563841E0	9.829715729E0	1.015753269E0
4.822316104E1	1.133001566E0	9.731011391E0	1.163509965E0
4.823156406E1	1.037886858E0	9.533603668E0	1.202991605E0
4.823996708E1	8.015955687E-1	9.391230583E0	1.408774376E0
4.824837010E1	4.636093974E-1	9.381061554E0	1.545165181E0
4.825677312E1	1.573280841E-1	9.528220177E0	1.619342685E0
4.826517614E1	-1.836491376E-1	9.678967476E0	1.725823283E0
4.827357916E1	-4.073780477E-1	9.775279045E0	1.847259045E0
4.828198219E1	-5.748756528E-1	9.845867157E0	1.979462504E0
4.829038521E1	-7.232306600E-1	9.816555023E0	1.948953986E0
4.829878823E1	-6.693921089E-1	9.744770050E0	1.675574064E0
4.830719125E1	-3.092723191E-1	9.711270332E0	1.578664780E0
4.831559427E1	1.328016520E-1	9.818349838E0	1.540379524E0
4.832399729E1	4.791627228E-1	1.006480980E1	1.708475351E0
4.833240031E1	6.358926296E-1	1.045244789E1	2.184048891E0
4.834080333E1	5.700899959E-1	1.075992489E1	2.596810818E0
4.834920635E1	7.166503668E-1	1.043091202E1	1.859223247E0
4.835760937E1	1.604387641E0	9.745966911E0	7.471588850E-1
4.836601239E1	2.889333248E0	9.187840462E0	6.394818425E-1
4.837441542E1	3.906881094E0	9.170493126E0	6.735795736E-1
4.838281844E1	4.018147469E0	1.003968525E1	1.178465128E0
4.839122146E1	3.344567776E0	1.129651546E1	1.265803218E0
4.839962448E1	2.389831543E0	1.245284748E1	1.021137118E0
4.840802750E1	1.980060697E0	1.324427319E1	5.401797295E-1
4.841643052E1	2.306680918E0	1.425643730E1	9.864411354E-1
4.842483354E1	2.522035122E0	1.587637806E1	1.249651670E0
4.843323656E1	1.264008522E0	1.656610870E1	7.316055298E-1
4.844163958E1	-1.304088384E-1	1.517228985E1	-7.088736892E-1
4.845004260E1	-1.537388563E-1	1.422832203E1	-1.336391449E0
4.845844562E1	6.867401004E-1	1.494556999E1	-1.104287624E0
4.846684864E1	6.490531564E-1	1.720499229E1	-3.577269912E-1
4.847525166E1	-1.438086390E0	2.027857399E1	4.348955154E-1
4.848365469E1	-4.410570145E0	2.188535500E1	9.272187948E-2
4.849205771E1	-5.628517151E0	2.080619049E1	-1.076171994E0
4.850046073E1	-5.653043270E0	1.875015831E1	-7.854440212E-1
4.850886375E1	-6.159723759E0	1.666600990E1	-5.754738450E-1
4.851726677E1	-7.026523590E0	1.447059536E1	-8.518448472E-1
4.852566979E1	-5.099104881E0	1.160339546E1	3.349951655E-2
4.853407281E1	1.098903775E0	9.440881729E0	3.230310678E0
4.854247583E1	8.717651367E0	8.874381065E0	7.937591076E0
4.855087885E1	1.453639793E1	9.425926208E0	9.311669350E0
4.855928187E1	1.600738525E1	1.063789082E1	9.252447128E0
4.856768489E1	1.313360500E1	1.243131161E1	9.151350021E0
4.857608792E1	7.827520847E0	1.340100288E1	6.059225082E0
4.858449094E1	2.042274237E0	1.262632656E1	1.163509965E0
4.859289396E1	-3.096910715E0	9.482157707E0	-1.505683661E0
4.860129698E1	-5.928217888E0	5.156532764E0	-3.291925669E0
4.860970000E1	-6.214758396E0	2.110469580E0	-4.028316975E0
4.861810302E1	-4.114458561E0	1.264606714E0	-2.221137524E0
4.862650604E1	-2.321037948E-1	2.490330219E0	1.253839016E0
4.863490906E1	3.973282099E0	4.305884361E0	3.140579700E0
4.864331208E1	6.183651924E0	5.517848969E0	3.375674486E0
4.865171510E1	5.614758492E0	5.846862316E0	3.218346357E0
4.866011812E1	3.455235958E0	5.349154949E0	2.584248543E0
4.866852114E1	9.601200819E-1	4.353740692E0	1.558325768E0
4.867692416E1	-8.470591903E-1	3.350549936E0	1.019342422E0
4.868532719E1	-1.403988719E0	2.788834810E0	6.741777658E-1
4.869373021E1	-7.298108935E-1	3.131008387E0	4.666004181E-1
4.870213323E1	5.467599630E-1	4.271188259E0	7.842476368E-1
4.871053625E1	1.765304923E0	5.588437080E0	1.299302697E0
4.871893927E1	2.654836655E0	6.439683914E0	1.467398524E0
4.872734229E1	3.250051260E0	6.973283291E0	1.271187067E0
4.873574531E1	3.823730469E0	7.445865631E0	8.937192559E-1
4.874414833E1	4.589433670E0	7.910671711E0	6.454638839E-1
4.875255135E1	5.270790100E0	8.395217896E0	3.104687333E-1
4.876095437E1	5.641677380E0	8.879166603E0	3.984049559E-1
4.876935739E1	5.982655048E0	9.180662155E0	9.254241586E-1
4.877776042E1	6.665805817E0	9.398408890E0	1.367498159E0
4.878616344E1	7.515855789E0	9.626923561E0	1.529013634E0
4.879456646E1	7.905886173E0	9.994820595E0	1.323829174E0
4.880296948E1	7.389634609E0	1.033938694E1	8.668000102E-1
4.881137250E1	6.384050846E0	1.063609695E1	1.998006850E-1
4.881977552E1	5.295914650E0	1.089511967E1	-6.759724021E-2
4.882817854E1	4.720440865E0	1.102971554E1	-1.232303679E-1
4.883658156E1	4.660022259E0	1.115174961E1	-1.339980662E-1
4.884498458E1	4.978267670E0	1.138624668E1	-1.100698411E-1
4.885338760E1	5.472983360E0	1.169192982E1	-1.537388563E-1
4.886179062E1	6.095715523E0	1.199701500E1	6.879365444E-2
4.887019364E1	7.020541668E0	1.250608730E1	3.032902777E-1
4.887859666E1	7.783253670E0	1.323051453E1	5.868397355E-1
4.888699969E1	7.735397339E0	1.370010567E1	5.808576941E-1
4.889540271E1	7.243073940E0	1.380539036E1	2.303091735E-1
4.890380573E1	7.189235687E0	1.372702503E1	-1.298106313E-1
4.891220875E1	7.834101200E0	1.365583897E1	-3.888336942E-2
4.892061177E1	8.452646255E0	1.342852020E1	3.236292601E-1
4.892901479E1	8.469395638E0	1.285125256E1	-4.013960063E-1
4.893741781E1	7.404589653E0	1.234756279E1	-7.118647099E-1
4.894582083E1	6.921239376E0	1.179123211E1	-4.091726840E-1
4.895422385E1	6.845267296E0	1.111525917E1	2.931207791E-2
4.896262687E1	6.885347366E0	1.025862885E1	-5.096712112E-1
4.897102989E1	6.618547440E0	9.350552559E0	-1.009771109E0
4.897943292E1	6.288936138E0	8.347361565E0	-1.034895778E-1
4.898783594E1	6.506682873E0	7.018746853E0	7.944171429E-1
4.899623896E1	7.412366390E0	6.035296917E0	1.273579836E0
4.900464198E1	8.736793518E0	5.929414749E0	1.411765337E0
4.901304500E1	9.885348320E0	6.698108673E0	1.239482164E0
4.902144802E1	1.014317513E1	7.994420528E0	1.133001566E0
4.902985104E1	9.311669350E0	9.134002686E0	1.276570916E0
4.903825406E1	8.053643227E0	9.867402077E0	1.135992527E0
4.904665708E1	6.827919483E0	1.037049294E1	7.058826685E-1
4.905506010E1	5.844469070E0	1.074915791E1	2.650051117E-1
4.906346312E1	4.947160721E0	1.113021469E1	2.757728100E-1
4.907186614E1	3.897309780E0	1.134736347E1	4.546363056E-1
4.908026917E1	1.816750646E0	1.181216908E1	4.319044948E-1
4.908867219E1	-2.676970243E0	1.298943806E1	2.512463741E-2
4.909707521E1	-9.868598938E0	1.462792301E1	-1.933998942E0
4.910547823E1	-1.943749619E1	1.509452343E1	-4.162314892E0
4.911388125E1	-2.756950378E1	1.266580868E1	-5.790630817E0
4.912228427E1	-2.334078789E1	8.995817184E0	-9.715457916E0
4.913068729E1	-9.013762474E0	7.536194801E0	-5.281557560E0
4.913909031E1	1.135573769E1	9.081958771E0	1.720439434E0
4.914749333E1	2.957528877E1	1.454836178E1	6.574878216E0
4.915589635E1	2.603570557E1	1.739282990E1	1.058824062E1
4.916429937E1	1.315214920E1	1.580279922E1	8.660223007E0
4.917270239E1	5.477769375E0	1.449631786E1	5.862415433E-1
4.918110542E1	1.393819153E-1	1.299063396E1	-4.263411522E0
4.918950844E1	-4.806582451E0	9.943972588E0	-4.028914928E0
4.919791146E1	-7.151548862E0	6.672386169E0	-2.210369825E0
4.920631448E1	-5.084748268E0	5.655436516E0	1.423729509E-1
4.921471750E1	5.742774606E-1	7.699504852E0	2.328216314E0
4.922312052E1	5.081159115E0	9.612566948E0	2.952743053E0
4.923152354E1	5.291129112E0	1.012223816E1	3.219542980E0
4.923992656E1	2.736192703E0	1.011805058E1	3.254837036E0
4.924832958E1	6.705885530E-1	1.038305569E1	2.737987280E0
4.925673260E1	7.657032460E-2	1.056311512E1	1.590030670E0
4.926513562E1	-6.640082598E-2	1.028016472E1	7.686942816E-1
4.927353864E1	-1.537388563E-1	9.927223206E0	6.909275651E-1
4.928194167E1	2.261217386E-1	9.934401512E0	6.215356588E-1
