"Time (s)"	"Acceleration x (m/s^2)"	"Acceleration y (m/s^2)"	"Acceleration z (m/s^2)"
7.486599081E1	2.873181820E0	1.026341438E1	1.192822099E0
7.487439383E1	4.181457520E0	1.020658493E1	1.186241865E0
7.488279685E1	4.356731892E0	1.027717304E1	1.517647743E0
7.489119987E1	3.069991350E0	9.857831001E0	1.722234130E0
7.489960289E1	1.335793257E0	9.507282257E0	1.923231244E0
7.490800591E1	2.560320199E-1	9.545567513E0	1.412961721E0
7.491640893E1	2.033899166E-2	9.973882675E0	4.079762697E-1
7.492481195E1	4.666004330E-2	1.044467068E1	2.667997181E-1
7.493321498E1	2.542374134E-1	1.065224838E1	5.102694035E-1
7.494161800E1	7.328019142E-1	1.059302616E1	4.205385745E-1
7.495002102E1	1.315454245E0	1.040339470E1	2.386840582E-1
7.495842404E1	1.738385677E0	1.025803089E1	3.463610709E-1
7.496682706E1	1.910668850E0	1.016710377E1	5.198407173E-1
7.497523008E1	1.859223247E0	1.012403297E1	7.040880919E-1
7.498363310E1	1.803590059E0	1.018385315E1	7.944171429E-1
7.499203612E1	1.558325768E0	1.018505001E1	8.949156404E-1
7.500043914E1	1.151545882E0	1.007378292E1	9.714859724E-1
7.500884216E1	3.888336718E-1	9.500103951E0	1.079761267E0
7.501724518E1	2.267199457E-1	9.414560318E0	9.343972206E-1
7.502564820E1	6.556333899E-1	9.768698692E0	1.491924882E0
7.503405122E1	7.878368497E-1	9.759725571E0	1.235294700E0
7.504245425E1	8.177471161E-1	9.868000984E0	6.233302951E-1
7.505085727E1	8.105686903E-1	9.826724052E0	8.171489239E-1
7.505926029E1	8.733802438E-1	9.711270332E0	7.884350419E-1
7.506766331E1	1.005583763E0	9.565906525E0	6.717849374E-1
7.507606633E1	1.055832982E0	9.337391853E0	7.872386575E-1
7.508446935E1	1.191625714E0	9.360123634E0	7.190431952E-1
7.509287237E1	1.397408366E0	9.653842926E0	6.514459848E-1
7.510127539E1	1.490728498E0	9.736394882E0	7.884350419E-1
7.510967841E1	1.380060434E0	9.616155624E0	8.745766878E-1
7.511808143E1	1.168893814E0	9.464211464E0	9.774680734E-1
7.512648445E1	9.702895880E-1	9.421140671E0	1.068993568E0
7.513488748E1	7.878368497E-1	9.466604233E0	1.055234790E0
7.514329050E1	6.239284873E-1	9.534201622E0	9.242277741E-1
7.515169352E1	5.162515044E-1	9.582656860E0	7.244270444E-1
7.516009654E1	4.660021961E-1	9.656235695E0	6.711867452E-1
7.516849956E1	4.384847581E-1	9.757930756E0	4.899304509E-1
7.517690258E1	3.918247223E-1	9.941579819E0	2.721835673E-1
7.518530560E1	2.536391914E-1	1.016710377E1	1.316052489E-2
7.519370862E1	-2.213360928E-2	1.039801121E1	-2.021935135E-1
7.520211164E1	-3.559323549E-1	1.057149029E1	-3.026920557E-1
7.521051466E1	-6.616154313E-1	1.075214863E1	-4.648058116E-1
7.521891768E1	-9.308080077E-1	1.118465137E1	-5.473581553E-1
7.522732070E1	-1.376471281E0	1.172542953E1	-6.089733839E-1
7.523572372E1	-1.895115495E0	1.226680565E1	-8.685946465E-1
7.524412675E1	-2.468196630E0	1.292423344E1	-1.215553880E0
7.525252977E1	-3.398406267E0	1.380000687E1	-1.412961721E0
7.526093279E1	-4.743771076E0	1.506580925E1	-1.462014675E0
7.526933581E1	-6.156732559E0	1.695494270E1	-1.086341500E0
7.527773883E1	-7.259225845E0	1.937468529E1	-1.049850941E0
7.528614185E1	-7.972885132E0	2.089352989E1	-1.682154298E0
7.529454487E1	-8.056035995E0	2.006561279E1	-2.499303341E0
7.530294789E1	-7.444071293E0	1.644048691E1	-2.315055847E0
7.531135091E1	-5.821737289E0	1.233739376E1	-3.511467278E-1
7.531975393E1	-2.980858803E0	9.423533440E0	2.300100803E0
7.532815695E1	1.959721804E0	7.834699631E0	4.131806374E0
7.533655998E1	8.976674080E0	7.693522930E0	5.953342915E0
7.534496300E1	1.589611912E1	9.009575844E0	5.883352757E0
7.535336602E1	1.848156357E1	1.092981529E1	4.770092010E0
7.536176904E1	1.292064381E1	1.160519028E1	3.607778311E0
7.537017206E1	5.383252621E0	1.106261730E1	2.825923443E0
7.537857508E1	-1.357328653E0	1.030708313E1	2.651845694E0
7.538697810E1	-6.233901024E0	1.009053326E1	7.441678643E-1
7.539538112E1	-7.986045361E0	8.908478737E0	-2.459821701E0
7.540378414E1	-4.895715237E0	7.629515171E0	-2.822932482E0
7.541218716E1	8.662018180E-1	7.323832035E0	-6.059823632E-1
7.542059018E1	5.170889854E0	7.245467186E0	1.278963685E0
7.542899320E1	5.893522263E0	6.815357208E0	1.943570137E0
7.543739622E1	3.932604074E0	5.988038540E0	1.929213285E0
7.544579925E1	1.558325768E0	5.193621635E0	1.204786181E0
7.545420227E1	1.184447184E-1	4.862215519E0	1.716850251E-1
7.546260529E1	-5.000999570E-1	4.676173687E0	-2.039881349E-1
7.547100831E1	-4.253242314E-1	4.646861553E0	-4.905286431E-2
7.547941133E1	1.609173268E-1	4.735395908E0	4.187439568E-3
7.548781435E1	8.679963946E-1	4.966901779E0	1.238285750E-1
7.549621737E1	1.452443361E0	5.168497086E0	3.164508045E-1
7.550462039E1	1.654636860E0	5.289932728E0	4.737788737E-1
7.551302341E1	1.350748420E0	5.401797295E0	5.479564071E-1
7.552142643E1	9.020941257E-1	5.532804012E0	4.079762697E-1
7.552982945E1	5.318048596E-1	5.670391560E0	7.178467698E-3
7.553823248E1	3.326023519E-1	5.808577061E0	-3.373879790E-1
7.554663550E1	4.654040039E-1	5.974878311E0	-4.372883439E-1
7.555503852E1	8.123632669E-1	6.142375946E0	-2.679961324E-1
7.556344154E1	1.230509043E0	6.409175396E0	-1.686939895E-1
7.557184456E1	1.682154298E0	6.791429043E0	-2.560320199E-1
7.558024758E1	2.096112728E0	7.146762848E0	-6.143572330E-1
7.558865060E1	2.335993052E0	7.509873867E0	-7.651050687E-1
7.559705362E1	2.328814745E0	7.905886173E0	-6.197410822E-1
7.560545664E1	2.218146563E0	8.323433876E0	-3.900300860E-1
7.561385966E1	2.158924341E0	8.845666885E0	-4.504488707E-1
7.562226268E1	2.113460541E0	9.467801094E0	-5.802595019E-1
7.563066570E1	2.042872429E0	1.008514881E1	-6.819544435E-1
7.563906872E1	2.010569334E0	1.062772179E1	-5.670989752E-1
7.564747175E1	2.124228239E0	1.107218838E1	-2.291127741E-1
7.565587477E1	2.378465652E0	1.142034435E1	2.883351147E-1
7.566427779E1	2.556132793E0	1.165843010E1	5.820540786E-1
7.567268081E1	2.398804665E0	1.190190029E1	8.943174481E-1
7.568108383E1	2.060818434E0	1.212084293E1	1.466202021E0
7.568948685E1	1.728216171E0	1.218544960E1	1.886142492E0
7.569788987E1	1.801197290E0	1.233619690E1	1.939382792E0
7.570629289E1	2.142772675E0	1.268435287E1	1.393221021E0
7.571469591E1	2.391626120E0	1.320658684E1	4.971089065E-1
7.572309893E1	2.275574446E0	1.378086376E1	-2.051845491E-1
7.573150195E1	1.598405480E0	1.385264874E1	-8.554340899E-2
7.573990498E1	1.619940877E0	1.390289783E1	-2.189432681E-1
7.574830800E1	3.107678413E0	1.416909885E1	-6.430711150E-1
7.575671102E1	4.785047054E0	1.370788288E1	-5.383851007E-2
7.576511404E1	5.904289722E0	1.265803146E1	6.831508875E-1
7.577351706E1	6.814758778E0	1.169432259E1	1.155135155E0
7.578192008E1	7.566703320E0	1.084307575E1	1.183848977E0
7.579032310E1	7.856832981E0	1.004506969E1	1.254437327E0
7.579872612E1	7.712067604E0	9.412167549E0	1.199402332E0
7.580712914E1	7.363911629E0	9.102895737E0	6.909275651E-1
7.581553216E1	7.260422230E0	9.370891571E0	-1.674975827E-2
7.582393518E1	7.451848030E0	9.472586632E0	-6.329016089E-1
7.583233820E1	7.802396297E0	9.041280746E0	-9.810572863E-1
7.584074122E1	8.273782730E0	8.090133667E0	-1.424327731E0
7.584914425E1	9.057432175E0	7.983652592E0	-2.632104874E0
7.585754727E1	9.736993790E0	1.136172009E1	-6.076572895E0
7.586595029E1	7.688737392E0	1.705603981E1	-1.183071327E1
7.587435331E1	9.984052777E-1	2.213420677E1	-1.499103355E1
7.588275633E1	-2.338625145E1	2.345803642E1	1.280758262E0
7.589115935E1	-3.418206787E1	2.494457817E1	1.802513313E1
7.589956237E1	-1.407039547E1	1.846002769E1	8.642276764E0
7.590796539E1	1.448255897E0	1.166620636E1	-1.157767200E1
7.591636841E1	5.904289722E0	2.173879385E0	-1.842832375E1
7.592477143E1	3.213560820E0	-4.269991875E0	-4.616353035E0
7.593317445E1	2.151745796E0	-2.853440940E-1	1.442872047E1
7.594157748E1	5.324030399E0	8.770293236E0	1.163151073E1
7.594998050E1	5.468796253E0	1.447538090E1	-6.699903309E-2
7.595838352E1	2.264208317E0	1.507358646E1	-2.531606436E0
7.596678654E1	-1.913061738E0	1.252822113E1	5.355136871E0
7.597518956E1	-2.065006018E0	1.071984577E1	2.319841623E0
7.598359258E1	-8.949156404E-1	9.557532310E0	-1.943570137E0
7.599199560E1	-4.516452849E-1	8.486743927E0	1.083948612E0
7.600039862E1	9.571290612E-1	8.901300430E0	2.166700840E0
7.600880164E1	2.419143677E0	1.015095139E1	2.225325108E-1
7.601720466E1	2.889333248E0	1.110987568E1	1.816750646E0
7.602560768E1	2.066800594E0	1.081196880E1	2.475973129E0
7.603401070E1	7.573283911E-1	1.018445110E1	1.683948994E0
7.604241372E1	-2.434697002E-1	9.973284721E0	1.575673699E0
7.605081675E1	-4.857429862E-1	1.005703354E1	1.122832060E0
7.605921977E1	-1.064806059E-1	1.041655540E1	6.556333899E-1
7.606762279E1	4.725824594E-1	1.062173939E1	7.328019142E-1
7.607602581E1	1.144367456E0	1.054935646E1	6.239284873E-1
7.608442883E1	1.753939033E0	1.037946606E1	4.007977843E-1
7.609283185E1	2.024926186E0	1.015214825E1	4.522434771E-1
7.610123487E1	1.965703845E0	9.951150894E0	5.736792088E-1
7.610963789E1	1.706680775E0	9.831509590E0	6.532405615E-1
7.611804091E1	1.369890928E0	9.765707016E0	7.651050687E-1
7.612644393E1	1.063011408E0	9.671191216E0	9.397810698E-1
7.613484695E1	8.386843204E-1	9.441479683E0	1.113858938E0
7.614324998E1	6.490531564E-1	9.074181557E0	1.052243710E0
7.615165300E1	1.084546804E0	9.162715912E0	2.142174482E0
7.616005602E1	1.337587833E0	9.205188751E0	2.404188633E0
7.616845904E1	1.000199914E0	9.250652313E0	1.935195327E0
7.617686206E1	5.264210105E-1	9.400203705E0	1.694716692E0
7.618526508E1	2.518445849E-1	9.385847092E0	1.678565025E0
7.619366810E1	3.098705411E-1	9.454640388E0	1.157527924E0
7.620207112E1	4.558327198E-1	9.386445045E0	9.589236975E-1
7.621047414E1	6.370890141E-1	9.323035240E0	8.973084688E-1
7.621887716E1	9.547362328E-1	9.629316330E0	6.185446382E-1
7.622728018E1	1.055832982E0	9.962516785E0	3.756731451E-1
7.623568320E1	8.446664214E-1	9.999606133E0	4.612165689E-1
7.624408622E1	6.496513486E-1	9.878767967E0	5.270192027E-1
7.625248925E1	7.226324677E-1	9.771091461E0	4.803591371E-1
7.626089227E1	9.080761671E-1	9.742377281E0	5.497509837E-1
7.626929529E1	1.001396298E0	9.689137459E0	7.244270444E-1
7.627769831E1	1.085145116E0	9.585049629E0	6.867401004E-1
7.628610133E1	1.177268744E0	9.492327690E0	7.573283911E-1
7.629450435E1	1.161117196E0	9.452247620E0	7.525427341E-1
7.630290737E1	9.523434043E-1	9.436096191E0	6.239284873E-1
7.631131039E1	7.130611539E-1	9.531210899E0	5.647061467E-1
7.631971341E1	5.330012441E-1	9.847661972E0	3.349951804E-1
7.632811643E1	3.888336718E-1	1.032682419E1	1.531406492E-1
7.633651945E1	9.451649338E-2	1.085145092E1	-1.794616925E-3
7.634492248E1	-3.302095234E-1	1.125882912E1	-2.344966233E-1
7.635332550E1	-7.680960894E-1	1.157348537E1	-4.618147612E-1
7.636172852E1	-1.060020447E0	1.193659592E1	-7.519445419E-1
7.637013154E1	-1.323230863E0	1.242054367E1	-9.702895880E-1
7.637853456E1	-1.860419631E0	1.303789234E1	-1.003190875E0
7.638693758E1	-2.873780012E0	1.363131237E1	-1.007976532E0
7.639534060E1	-4.332205296E0	1.423071480E1	-9.607182741E-1
7.640374362E1	-5.933601856E0	1.496232033E1	-1.047458172E0
7.641214664E1	-7.182057381E0	1.676830292E1	-4.935196638E-1
7.642054966E1	-7.953144073E0	2.008475494E1	7.752745152E-1
7.642895268E1	-7.649255753E0	2.290050888E1	-3.230310604E-2
7.643735570E1	-5.826523304E0	2.255953217E1	-1.178465128E0
7.644575872E1	-3.245265722E0	1.759502220E1	-2.117647976E-1
7.645416175E1	2.195414752E-1	1.202213955E1	2.583052158E0
7.646256477E1	5.672784328E0	8.619544983E0	3.978665829E0
7.647096779E1	1.195872974E1	9.263215065E0	5.458626747E0
7.647937081E1	1.544626808E1	1.075573826E1	7.405188084E0
7.648777383E1	1.184985638E1	9.755537987E0	6.348158360E0
7.649617685E1	5.830710411E0	9.134600639E0	4.245465755E0
7.650457987E1	1.362712502E0	9.540184021E0	2.261815548E0
7.651298289E1	-2.598007202E0	9.431310654E0	1.436890006E0
7.652138591E1	-6.154339790E0	8.994022369E0	-3.631108403E-1
7.652978893E1	-7.715656757E0	7.737790108E0	-2.706282377E0
7.653819195E1	-6.059225082E0	5.328815937E0	-3.457030535E0
7.654659498E1	-1.482353687E0	4.249652863E0	-2.087139606E0
7.655499800E1	3.559323788E0	4.715655327E0	-9.391828775E-1
7.656340102E1	7.721638680E0	5.816951752E0	-2.051845491E-1
7.657180404E1	9.395418167E0	6.284150600E0	5.521438122E-1
7.658020706E1	8.013563156E0	5.753541946E0	1.213759303E0
7.658861008E1	4.999204636E0	4.734797955E0	1.264606714E0
7.659701310E1	1.958525300E0	3.922434568E0	1.165304661E0
7.660541612E1	-5.300102234E-1	3.265006542E0	1.088734269E0
7.661381914E1	-2.279761791E0	2.976073265E0	8.159525394E-1
7.662222216E1	-2.691925526E0	3.534198999E0	4.917250574E-1
7.663062518E1	-1.873580098E0	4.216153622E0	3.798605800E-1
7.663902820E1	-8.943174481E-1	4.416552544E0	3.583251834E-1
7.664743122E1	1.974078715E-1	4.578666210E0	3.290131092E-1
7.665583425E1	1.231705427E0	4.979464054E0	1.974078640E-2
7.666423727E1	1.810170293E0	5.484947681E0	-5.832505226E-1
7.667264029E1	1.919641972E0	5.879165173E0	-8.925228715E-1
7.668104331E1	1.709073544E0	6.126822472E0	-7.902296782E-1
7.668944633E1	1.427916884E0	6.187241077E0	-4.516452849E-1
7.669784935E1	1.366301775E0	6.249454498E0	-3.732803464E-1
7.670625237E1	1.572682738E0	6.526423931E0	-4.444667995E-1
7.671465539E1	1.843071699E0	7.092326164E0	-4.701896608E-1
7.672305841E1	2.187638044E0	7.938189030E0	-5.048855543E-1
7.673146143E1	2.727219582E0	8.880363464E0	-8.847461939E-1
7.673986445E1	3.279961586E0	9.711270332E0	-1.024726272E0
7.674826748E1	3.811168194E0	1.040578747E1	-3.032902777E-1
7.675667050E1	4.258028030E0	1.089153004E1	3.882354796E-1
7.676507352E1	4.655236244E0	1.136172009E1	5.724828243E-1
7.677347654E1	4.916652203E0	1.191206932E1	3.451646566E-1
7.678187956E1	4.734199524E0	1.237208939E1	2.512463629E-1
7.679028258E1	3.805186272E0	1.260718441E1	9.140582681E-1
7.679868560E1	2.311466694E0	1.259880924E1	1.737787485E0
7.680708862E1	8.727820516E-1	1.253659630E1	2.087139606E0
7.681549164E1	2.177468538E-1	1.271545982E1	1.919641972E0
7.682389466E1	5.186443329E-1	1.322513103E1	1.495514154E0
7.683229768E1	1.482353687E0	1.386341572E1	1.192822099E0
7.684070070E1	2.914458036E0	1.410329628E1	1.467398524E0
7.684910372E1	4.152145386E0	1.351406384E1	1.897508383E0
7.685750675E1	5.019543648E0	1.318325615E1	1.391426325E0
7.686590977E1	4.722833633E0	1.264008522E1	8.177471161E-1
7.687431279E1	3.327818155E0	1.185763264E1	3.954139352E-1
7.688271581E1	2.216950178E0	1.119841003E1	1.531406492E-1
7.689111883E1	2.089532375E0	1.087837029E1	-3.349951655E-2
7.689952185E1	2.935395241E0	1.099980545E1	-1.136590764E-1
7.690792487E1	3.790829182E0	1.110030460E1	-2.536391914E-1
7.691632789E1	4.243072987E0	1.090828037E1	-2.213360965E-1
7.692473091E1	4.510470867E0	1.057627583E1	-1.387837082E-1
7.693313393E1	4.609772682E0	1.029811001E1	-2.219343036E-1
7.694153695E1	4.052245140E0	1.007079220E1	-1.178465188E-1
7.694993998E1	3.099303484E0	9.820742607E0	2.153540403E-1
7.695834300E1	2.296511650E0	9.544969559E0	2.129612118E-1
7.696674602E1	1.800000787E0	9.343374252E0	-1.902294010E-1
7.697514904E1	1.586441398E0	9.153742790E0	-2.919243574E-1
7.698355206E1	1.672582984E0	9.023334503E0	-1.764706671E-1
7.699195508E1	1.926222205E0	8.881559372E0	2.015953064E-1
7.700035810E1	2.386242390E0	8.669196129E0	4.971089065E-1
7.700876112E1	3.003590584E0	8.365905762E0	4.073780477E-1
7.701716414E1	3.620340586E0	8.042875290E0	-1.501496136E-1
7.702556716E1	4.028914928E0	7.434499741E0	-5.156532526E-1
7.703397018E1	4.829314232E0	9.038887978E0	-1.640279889E0
7.704237320E1	5.745167255E0	1.574716568E1	-4.604987144E0
7.705077622E1	3.500699520E0	2.343171501E1	-7.906484127E0
7.705917925E1	-4.530211449E0	2.672005272E1	-4.926223755E0
7.706758227E1	-1.791087532E1	2.291187477E1	2.426322222E0
7.707598529E1	-2.142772675E1	1.195514011E1	3.649054527E0
7.708438831E1	-1.166082287E1	1.211964726E0	-2.155334949E0
7.709279133E1	-2.386840582E0	-6.945167780E-1	-7.560721397E0
7.710119435E1	3.399602890E0	5.956333637E0	-4.703093052E0
7.710959737E1	5.879165173E0	1.164526939E1	5.463412285E0
7.711800039E1	6.068796635E0	1.178106213E1	8.282755852E0
7.712640341E1	5.645267010E0	1.089511967E1	3.725624800E0
7.713480643E1	2.907279491E0	9.657432556E0	4.624129832E-1
7.714320945E1	-1.817947030E0	8.824131966E0	3.181257725E0
7.715161248E1	-3.821337700E0	9.488738060E0	2.298904419E0
7.716001550E1	-2.586043119E0	1.001216793E1	-1.173081279E0
7.716841852E1	-7.950153351E-1	9.731609344E0	-1.820937991E0
7.717682154E1	7.136593461E-1	1.060259724E1	-5.874379873E-1
7.718522456E1	1.965105653E0	1.150289631E1	-1.566700578E0
7.719362758E1	2.263610125E0	1.126660538E1	-1.046261668E0
7.720203060E1	1.740180254E0	1.061934662E1	-1.064806059E-1
7.721043362E1	1.314257860E0	1.067797089E1	-1.298106313E-1
7.721883664E1	1.164108157E0	1.087837029E1	6.646065116E-1
7.722723966E1	1.239482164E0	1.080179977E1	7.489534616E-1
7.723564268E1	8.147560954E-1	1.042193890E1	7.447660565E-1
7.724404570E1	3.613162339E-1	1.005882835E1	9.607182741E-1
7.725244873E1	1.740778536E-1	9.757332802E0	1.067797065E0
7.726085175E1	3.906283081E-1	9.914660454E0	8.901300430E-1
7.726925477E1	1.107876897E0	1.047099209E1	8.871390224E-1
7.727765779E1	1.442273855E0	1.044586754E1	8.368897438E-1
7.728606081E1	1.631306887E0	1.049910736E1	9.206385016E-1
7.729446383E1	1.385444283E0	1.034955597E1	1.080359459E0
7.730286685E1	1.076770186E0	1.045065308E1	6.598208547E-1
7.731126987E1	9.565308690E-1	1.054935646E1	7.094719410E-1
7.731967289E1	7.722834945E-1	1.026042366E1	6.556333899E-1
7.732807591E1	7.501499057E-1	1.011745262E1	6.532405615E-1
7.733647893E1	7.040880919E-1	9.964311600E0	7.615157962E-1
7.734488195E1	6.921239495E-1	9.878767967E0	7.292127013E-1
7.735328498E1	7.645068169E-1	9.932606697E0	7.968099117E-1
7.736168800E1	8.291130662E-1	9.907482147E0	9.714859724E-1
7.737009102E1	8.452646136E-1	9.669994354E0	1.097707391E0
7.737849404E1	9.182456732E-1	9.430113792E0	1.174875975E0
7.738689706E1	1.010967612E0	9.308678627E0	1.225723386E0
7.739530008E1	1.061216831E0	9.218947411E0	1.189831018E0
7.740370310E1	1.090528965E0	9.090332985E0	1.143769264E0
7.741210612E1	1.217946768E0	8.974281311E0	1.050449133E0
7.742050914E1	1.447657704E0	8.938388824E0	9.661021233E-1
7.742891216E1	1.681556106E0	8.937192917E0	1.019342422E0
7.743731518E1	1.890329838E0	8.911469460E0	1.032503009E0
7.744571820E1	2.032702923E0	8.936594009E0	1.044467092E0
7.745412123E1	1.959721804E0	8.950951576E0	1.036690354E0
7.746252425E1	1.698305845E0	8.994620323E0	9.427721500E-1
7.747092727E1	1.352542996E0	9.081359863E0	7.567301393E-1
7.747933029E1	1.046859860E0	9.196813583E0	5.300102234E-1
7.748773331E1	7.663014531E-1	9.319445610E0	4.181457460E-1
7.749613633E1	5.180460811E-1	9.467203140E0	2.566302419E-1
7.750453935E1	3.732803464E-1	9.671191216E0	1.645065546E-1
7.751294237E1	3.116651475E-1	1.000917721E1	1.872383654E-1
7.752134539E1	1.968096644E-1	1.046919727E1	1.184447184E-1
7.752974841E1	-1.992024779E-1	1.089631653E1	-2.871387303E-1
7.753815143E1	-7.555337548E-1	1.136052418E1	-7.896314859E-1
7.754655445E1	-1.366899967E0	1.181396389E1	-1.390229940E0
7.755495748E1	-2.008176327E0	1.214656639E1	-1.894517303E0
7.756336050E1	-2.477767944E0	1.238764286E1	-2.541177750E0
7.757176352E1	-2.725425005E0	1.293739414E1	-2.656631231E0
7.758016654E1	-3.343371391E0	1.373958778E1	-2.310270309E0
7.758856956E1	-4.405784607E0	1.521356678E1	-1.886142492E0
7.759697258E1	-5.629713535E0	1.812563133E1	-6.209374666E-1
7.760537560E1	-6.693921566E0	2.130090714E1	4.259224236E-1
7.761377862E1	-6.537191391E0	2.224786758E1	-3.230310678E-1
7.762218164E1	-5.127220631E0	1.909113503E1	-1.146162033E0
7.763058466E1	-3.589832067E0	1.383530045E1	5.491527915E-1
7.763898768E1	-1.571486235E0	1.028495026E1	2.284547329E0
7.764739070E1	1.479960799E0	8.642875671E0	3.806382656E0
7.765579373E1	6.528816700E0	8.453842163E0	5.590830326E0
7.766419675E1	1.316471195E1	1.003549862E1	6.273981094E0
7.767259977E1	1.658584976E1	1.220100307E1	5.920441628E0
7.768100279E1	1.160997581E1	1.196531010E1	4.006781578E0
7.768940581E1	3.407977581E0	1.050090218E1	3.184846878E0
7.769780883E1	-4.248456478E0	9.479166985E0	2.309672117E0
7.770621185E1	-1.087597752E1	8.372486115E0	-1.149751306E0
7.771461487E1	-1.217587757E1	6.836294174E0	-4.412963390E0
7.772301789E1	-6.912864685E0	5.955735683E0	-3.679563046E0
7.773142091E1	-4.546362907E-2	6.521637917E0	-1.671984792E0
7.773982393E1	5.724828243E0	7.357929707E0	-4.959124923E-1
7.774822695E1	9.212367058E0	7.794619560E0	2.685943544E-1
7.775662998E1	9.785448074E0	7.293323517E0	1.167099237E0
7.776503300E1	7.600203037E0	6.074180126E0	1.567298889E0
7.777343602E1	4.264608383E0	4.952544689E0	1.348953724E0
7.778183904E1	1.119242787E0	4.383651257E0	7.776673436E-1
7.779024206E1	-1.319641709E0	4.303491592E0	1.579262912E-1
7.779864508E1	-2.733799934E0	4.475176334E0	-2.979064286E-1
7.780704810E1	-2.666202545E0	4.816751957E0	-3.421736360E-1
7.781545112E1	-1.575673699E0	5.158925533E0	3.589233849E-3
7.782385414E1	-3.314059377E-1	5.362913609E0	3.026920557E-1
7.783225716E1	6.711867452E-1	5.568696499E0	3.218346536E-1
7.784066018E1	1.207777262E0	5.868995667E0	8.135596663E-2
7.784906320E1	1.241276741E0	6.126822472E0	-1.178465188E-1
7.785746623E1	9.260223508E-1	6.291328907E0	-1.860419661E-1
7.786586925E1	7.776673436E-1	6.422934055E0	-4.857429862E-1
7.787427227E1	9.475577474E-1	6.672386169E0	-9.278169870E-1
7.788267529E1	1.311266780E0	6.981658459E0	-1.304088354E0
7.789107831E1	1.661815286E0	7.300501823E0	-1.311266780E0
7.789948133E1	1.969292998E0	7.660023689E0	-8.315058947E-1
7.790788435E1	2.385046005E0	8.101499557E0	-5.210371017E-1
7.791628737E1	2.759522676E0	8.627920151E0	-5.467599630E-1
7.792469039E1	2.898904562E0	9.202795982E0	-8.793623447E-1
7.793309341E1	2.817548752E0	9.735796928E0	-1.124626637E0
7.794149643E1	2.626721144E0	1.020778179E1	-9.290133715E-1
7.794989945E1	2.455634356E0	1.062951660E1	-5.036891699E-1
7.795830248E1	2.355733871E0	1.104467106E1	-1.405783296E-1
