"Time (s)"	"Gyroscope x (rad/s)"	"Gyroscope y (rad/s)"	"Gyroscope z (rad/s)"
6.417734254E1	-3.161134571E-2	-2.765611112E-1	-3.740065098E0
6.418574556E1	-4.123219103E-2	-1.426328421E-1	-3.819933414E0
6.419414858E1	-3.588727489E-2	-3.176405653E-2	-3.914003849E0
6.420255160E1	-1.588202827E-2	6.872031838E-2	-4.001966000E0
6.421095462E1	1.343864016E-2	1.406475753E-1	-4.076336384E0
6.421935764E1	5.146388337E-2	2.063136548E-1	-4.148416519E0
6.422776066E1	1.078145429E-1	2.321219593E-1	-4.224925041E0
6.423616369E1	1.760767251E-1	1.889045089E-1	-4.302350044E0
6.424456671E1	2.481566966E-1	7.834116369E-2	-4.355188370E0
6.425296973E1	3.249707520E-1	-8.170082420E-2	-4.349843502E0
6.426137275E1	4.004103839E-1	-2.675510943E-1	-4.308305740E0
6.426977577E1	4.601207078E-1	-4.798205197E-1	-4.218969345E0
6.427817879E1	4.898995161E-1	-6.991146803E-1	-4.083208561E0
6.428658181E1	4.550811946E-1	-9.055810571E-1	-3.910949469E0
6.429498483E1	3.726168275E-1	-1.092958450E0	-3.699138403E0
6.430338785E1	2.655658424E-1	-1.194206357E0	-3.443040609E0
6.431179087E1	1.398840249E-1	-1.157250166E0	-3.147848606E0
6.432019389E1	3.313846514E-2	-9.869764447E-1	-2.873730898E0
6.432859691E1	-3.634541109E-2	-7.704311013E-1	-2.647106647E0
6.433699994E1	-6.383354217E-2	-5.111264586E-1	-2.445374250E0
6.434540296E1	-4.153761268E-2	-3.031329513E-1	-2.171867371E0
6.435380598E1	-1.282779220E-2	-1.076618284E-1	-1.802610278E0
6.436220900E1	5.497625098E-3	7.223268598E-2	-1.362952948E0
6.437061202E1	3.206948051E-3	2.028012872E-1	-8.803836107E-1
6.437901504E1	-1.053711493E-2	3.958290219E-1	-4.179722369E-1
6.438741806E1	-1.175880991E-2	5.627430081E-1	-4.031591862E-2
6.439582108E1	-8.704573847E-3	6.427640319E-1	2.357870489E-1
6.440422410E1	-3.527642787E-2	6.511631608E-1	5.442649126E-1
6.441262712E1	-7.391251624E-2	6.942279339E-1	9.098569751E-1
6.442103014E1	-1.180462316E-1	7.782194018E-1	1.227802992E0
6.442943316E1	-1.753131598E-1	8.394568563E-1	1.416402102E0
6.443783619E1	-2.848075330E-1	9.049702287E-1	1.346307397E0
6.444623921E1	-5.749599934E-1	1.059972763E0	7.466080785E-1
6.445464223E1	-1.088224411E0	1.268729806E0	-6.771242023E-1
6.446304525E1	-1.232384324E0	1.325233102E0	-2.208060026E0
6.447144827E1	-6.972821355E-1	1.189625025E0	-7.794411182E-1
6.447985129E1	-5.650337040E-2	9.677347541E-1	2.757364511E0
6.448825431E1	3.788780272E-1	2.382304370E-1	4.818821430E0
6.449665733E1	4.367557764E-1	-5.053234100E-1	4.546994209E0
6.450506035E1	-2.919849753E-1	-7.748597264E-1	3.272614241E0
6.451346337E1	-1.182600260E0	-7.026270628E-1	2.275864124E0
6.452186639E1	-1.211615562E0	1.178935245E-1	1.719229579E0
6.453026941E1	-6.835380793E-1	1.131136417E0	1.374711752E0
6.453867244E1	-3.124483824E-1	1.637528777E0	9.778137207E-1
6.454707546E1	-2.266243398E-1	1.396549582E0	3.965925872E-1
6.455547848E1	-2.893888950E-1	8.554915786E-1	2.970244884E-1
6.456388150E1	-3.764346242E-1	4.530959427E-1	1.081046939E0
6.457228452E1	-4.712686539E-1	2.350234836E-1	1.979908705E0
6.458068754E1	-4.819584787E-1	-1.032331884E-1	2.284110546E0
6.458909056E1	-3.854446113E-1	-3.445178568E-1	2.074131966E0
6.459749358E1	-2.680092454E-1	-2.192941606E-1	1.661199093E0
6.460589660E1	-2.021904439E-1	9.071081877E-2	1.193442822E0
6.461429962E1	-1.995943487E-1	3.591781855E-1	7.643226385E-1
6.462270264E1	-1.852394342E-1	4.344651103E-1	4.911212027E-1
6.463110566E1	-1.386623234E-1	3.567348123E-1	4.164451063E-1
6.463950869E1	-1.056765765E-1	2.457133085E-1	5.149442554E-1
6.464791171E1	-1.192679256E-1	1.233911440E-1	7.012526393E-1
6.465631473E1	-1.198787764E-1	-3.374931216E-2	8.305995464E-1
6.466471775E1	-1.082726792E-1	-1.707318127E-1	8.203678727E-1
6.467312077E1	-9.544488788E-2	-2.134911120E-1	7.215633392E-1
6.468152379E1	-7.711946964E-2	-1.772984117E-1	6.113054156E-1
6.468992681E1	-7.177454978E-2	-1.214058921E-1	5.013529062E-1
6.469832983E1	-7.360709459E-2	-6.612421572E-2	4.132381678E-1
6.470673285E1	-7.757759839E-2	-2.321219631E-2	3.637595475E-1
6.471513587E1	-7.131642103E-2	-2.641914412E-2	3.356605768E-1
6.472353889E1	-5.375456065E-2	-6.933116168E-2	3.257342875E-1
6.473194191E1	-5.146388337E-2	-1.259872466E-1	3.420744538E-1
6.474034494E1	-6.184828654E-2	-1.272089481E-1	4.027010500E-1
6.474874796E1	-5.696150661E-2	-1.056765765E-1	4.712686539E-1
6.475715098E1	-5.024218559E-2	-1.491994411E-1	5.041016936E-1
6.476555400E1	-4.581354558E-2	-2.119639963E-1	5.234960914E-1
6.477395702E1	-4.046862945E-2	-2.231119573E-1	5.723638535E-1
6.478236004E1	-3.985778242E-2	-2.017323077E-1	6.168029904E-1
6.479076306E1	-4.016320780E-2	-1.977618039E-1	6.374191046E-1
6.479916608E1	-4.001049697E-2	-2.170034945E-1	6.473453641E-1
6.480756910E1	-4.245388508E-2	-2.454078794E-1	6.581879258E-1
6.481597212E1	-4.963133857E-2	-2.553341687E-1	6.870504618E-1
6.482437514E1	-4.169032723E-2	-2.480039895E-1	7.180509567E-1
6.483277816E1	-2.428117767E-2	-2.057028115E-1	7.275190949E-1
6.484118119E1	-9.009997360E-3	-1.898207814E-1	7.563816309E-1
6.484958421E1	-4.734066315E-3	-1.977618039E-1	7.826480269E-1
6.485798723E1	9.162708884E-4	-2.235700935E-1	7.837170362E-1
6.486639025E1	2.901524538E-3	-2.582356930E-1	8.229639530E-1
6.487479327E1	2.596100792E-3	-2.612899244E-1	8.788564801E-1
6.488319629E1	3.359660041E-3	-2.722851634E-1	9.249754548E-1
6.489159931E1	-1.068982761E-3	-3.095468581E-1	9.697200060E-1
6.490000233E1	3.054236295E-4	-3.277195692E-1	1.019504070E0
6.490840535E1	-2.443389036E-3	-3.277195692E-1	1.086544514E0
6.491680837E1	-6.413896102E-3	-3.239017725E-1	1.163358569E0
6.492521139E1	-1.634016447E-2	-3.333698809E-1	1.242005229E0
6.493361441E1	-2.764083818E-2	-3.553603888E-1	1.331341624E0
6.494201744E1	-4.352286831E-2	-3.587200642E-1	1.443279386E0
6.495042046E1	-6.077930331E-2	-3.723114133E-1	1.566059709E0
6.495882348E1	-8.536590636E-2	-4.159869850E-1	1.686854720E0
6.496722650E1	-1.152974218E-1	-4.724903405E-1	1.815438032E0
6.497562952E1	-1.517955512E-1	-5.230379701E-1	1.972425818E0
6.498403254E1	-1.954711229E-1	-5.642701387E-1	2.164231777E0
6.499243556E1	-2.489202619E-1	-6.019899845E-1	2.391467094E0
6.500083858E1	-3.113794029E-1	-6.296308041E-1	2.644357681E0
6.500924160E1	-3.532224298E-1	-5.737382770E-1	2.874799967E0
6.501764462E1	-3.377985358E-1	-3.211529553E-1	2.985057831E0
6.502604764E1	-2.281514555E-1	-8.933641016E-2	2.966885090E0
6.503445066E1	-9.788827598E-2	-4.396573007E-1	2.990708113E0
6.504285368E1	-1.893626526E-2	-9.028322697E-1	3.083862305E0
6.505125671E1	-5.039490014E-2	-9.054283500E-1	3.293841124E0
6.505965973E1	-1.217113137E-1	-7.336275578E-1	3.784198761E0
6.506806275E1	-1.322484314E-1	-3.865135908E-1	4.152997971E0
6.507646577E1	-8.444963396E-2	1.655396074E-1	3.826499939E0
6.508486879E1	3.481829539E-2	5.686988235E-1	2.863193750E0
6.509327181E1	1.579040140E-1	5.830537081E-1	1.811314821E0
6.510167483E1	1.861557066E-1	3.767400384E-1	9.776610136E-1
6.511007785E1	3.442124426E-1	-7.574506104E-2	5.260922313E-1
6.511848087E1	5.479300022E-1	-4.259132445E-1	7.829535007E-1
6.512688389E1	5.209000111E-1	-5.346440673E-1	1.317597508E0
6.513528691E1	3.826957941E-1	-7.223268747E-1	1.596907496E0
6.514368994E1	3.133646548E-1	-8.774821162E-1	1.657992125E0
6.515209296E1	3.153499067E-1	-6.867450476E-1	1.455190897E0
6.516049598E1	3.385621011E-1	-2.426590770E-1	9.639169574E-1
6.516889900E1	3.327590525E-1	1.675248593E-1	3.368822634E-1
6.517730202E1	3.193204105E-1	6.516213417E-1	-3.846810758E-1
6.518570504E1	2.991624475E-1	9.630007148E-1	-9.634588361E-1
6.519410806E1	2.774773538E-1	1.035996914E0	-1.283390045E0
6.520251108E1	2.692309320E-1	1.073105931E0	-1.439767003E0
6.521091410E1	2.620534599E-1	1.033248186E0	-1.548650503E0
6.521931712E1	2.371614426E-1	8.976400495E-1	-1.720604062E0
6.522772014E1	2.199050188E-1	7.719582319E-1	-1.942494273E0
6.523612316E1	2.402156889E-1	6.595623493E-1	-2.180724621E0
6.524452618E1	2.864873707E-1	5.192201734E-1	-2.399408102E0
6.525292921E1	3.179459870E-1	3.758237660E-1	-2.591825008E0
6.526133223E1	3.271087110E-1	2.376195788E-1	-2.769581556E0
6.526973525E1	3.356605768E-1	5.467082933E-2	-2.929012537E0
6.527813827E1	3.458922505E-1	-1.623326540E-1	-3.065536976E0
6.528654129E1	3.654393852E-1	-3.759764731E-1	-3.173809528E0
6.529494431E1	3.724641204E-1	-5.685460567E-1	-3.282693148E0
6.530334733E1	3.339807391E-1	-7.252284288E-1	-3.433877945E0
6.531175035E1	2.738122940E-1	-8.385405540E-1	-3.575136185E0
6.532015337E1	2.418955117E-1	-8.776348233E-1	-3.687837601E0
6.532855639E1	2.399102598E-1	-8.591566682E-1	-3.791070700E0
6.533695941E1	2.319692522E-1	-8.017370105E-1	-3.880407095E0
6.534536244E1	1.936385781E-1	-6.795675755E-1	-3.953250647E0
6.535376546E1	1.406475753E-1	-5.103628635E-1	-3.988985300E0
6.536216848E1	1.010952219E-1	-3.003841341E-1	-3.999675035E0
6.537057150E1	7.589777559E-2	-7.314895838E-2	-4.026705265E0
6.537897452E1	7.299624383E-2	1.104106456E-1	-4.066257477E0
6.538737754E1	9.132166207E-2	2.470877171E-1	-4.110543728E0
6.539578056E1	1.459924877E-1	3.029802442E-1	-4.135741234E0
6.540418358E1	2.119639963E-1	2.942756712E-1	-4.135588646E0
6.541258660E1	2.680092454E-1	2.122694254E-1	-4.073587894E0
6.542098962E1	2.982461751E-1	1.062874198E-1	-3.954319715E0
6.542939264E1	2.866400778E-1	-2.015795931E-2	-3.812450409E0
6.543779566E1	2.348707765E-1	-2.168507725E-1	-3.672719240E0
6.544619868E1	1.598892659E-1	-2.980934680E-1	-3.528711796E0
6.545460171E1	1.404948682E-1	-3.017585576E-1	-3.334462404E0
6.546300473E1	1.220167428E-1	-3.348970115E-1	-3.180528879E0
6.547140775E1	1.527118124E-2	-3.862081766E-1	-3.027053595E0
6.547981077E1	-8.597674966E-2	-4.715740979E-1	-2.693225622E0
6.548821379E1	-9.254335612E-2	-4.766135812E-1	-2.228065491E0
6.549661681E1	-3.924693540E-2	-4.259132445E-1	-1.763974190E0
6.550501983E1	-7.941014133E-3	-3.932329118E-1	-1.350277901E0
6.551342285E1	-2.168507688E-2	-3.264978528E-1	-9.752176404E-1
6.552182587E1	-1.298050396E-2	-2.579302490E-1	-5.479300022E-1
6.553022889E1	-6.261184346E-3	-8.796200156E-2	-8.444963396E-2
6.553863191E1	-5.940489471E-2	1.142284349E-1	3.518480062E-1
6.554703494E1	-1.316375881E-1	2.542651594E-1	7.733326554E-1
6.555543796E1	-1.670667231E-1	3.455868363E-1	1.260483265E0
6.556384098E1	-2.447970361E-1	4.179722369E-1	1.749924660E0
6.557224400E1	-3.078670204E-1	5.161659122E-1	2.137354612E0
6.558064702E1	-3.762819171E-1	9.817842841E-1	1.997165084E0
6.558905004E1	-5.616740584E-1	1.534142852E0	1.228566527E0
6.559745306E1	-7.605048418E-1	1.727934241E0	7.895200700E-2
6.560585608E1	-7.145385742E-1	1.525285602E0	-8.915315866E-1
6.561425910E1	-3.158080280E-1	1.198176861E0	-2.599155009E-1
6.562266212E1	-4.184303805E-2	9.263498783E-1	1.608666301E0
6.563106514E1	-1.087308154E-1	3.961344361E-1	3.089207411E0
6.563946816E1	-4.243861437E-1	-2.134911120E-1	3.209849596E0
6.564787118E1	-7.250757217E-1	-3.319954872E-1	2.805468798E0
6.565627421E1	-6.247440577E-1	-5.589252338E-2	2.486759186E0
6.566467723E1	-3.229855001E-1	3.762819171E-1	2.138423443E0
6.567308025E1	-3.607053161E-1	9.130639434E-1	1.306144118E0
6.568148327E1	-4.706578255E-1	9.640696645E-1	4.266768098E-1
6.568988629E1	-3.642176688E-1	7.435538173E-1	1.105633527E-1
6.569828931E1	-2.637332976E-1	6.348230243E-1	5.389199853E-1
6.570669233E1	-3.668137789E-1	5.037962794E-1	1.145491362E0
6.571509535E1	-4.256078303E-1	1.455343664E-1	1.517650008E0
6.572349837E1	-3.506263196E-1	-2.519744933E-1	1.640735745E0
6.573190139E1	-3.034383655E-1	-2.429644912E-1	1.568197608E0
6.574030441E1	-2.623589039E-1	-2.168507688E-2	1.310572743E0
6.574870744E1	-1.983726472E-1	1.356080920E-1	9.579612017E-1
6.575711046E1	-1.505738497E-1	2.347180545E-1	6.468872428E-1
6.576551348E1	-1.084253863E-1	2.762556672E-1	5.192201734E-1
6.577391650E1	-7.131642103E-2	2.492256761E-1	5.595360994E-1
6.578231952E1	-6.154286116E-2	1.716480851E-1	6.850652099E-1
6.579072254E1	-6.688777357E-2	3.985778242E-2	7.962393761E-1
6.579912556E1	-4.902049154E-2	-9.086353332E-2	8.362498879E-1
6.580752858E1	-2.626643144E-2	-1.618745178E-1	7.992936373E-1
6.581593160E1	-1.817270555E-2	-1.464506239E-1	7.027797699E-1
6.582433462E1	-1.068982761E-3	-7.116370648E-2	5.935907960E-1
6.583273764E1	8.551862091E-3	3.359660041E-3	4.978405237E-1
6.584114066E1	7.177455351E-3	4.611896724E-2	4.340069890E-1
6.584954368E1	1.130067464E-2	4.856235534E-2	4.475983381E-1
6.585794671E1	6.413896102E-3	4.734066315E-3	5.300627351E-1
6.586634973E1	3.206948051E-3	-6.612421572E-2	5.977140665E-1
6.587475275E1	1.191152167E-2	-1.403421611E-1	6.177192926E-1
6.588315577E1	1.878355257E-2	-2.113531530E-1	6.174138784E-1
6.589155879E1	1.969982497E-2	-1.919587553E-1	6.313106418E-1
6.589996181E1	1.863084175E-2	-1.127013192E-1	6.700994372E-1
6.590836483E1	2.076880634E-2	-1.174353883E-1	6.940752268E-1
6.591676785E1	3.008422814E-2	-1.534753740E-1	6.867450476E-1
6.592517087E1	4.199574888E-2	-1.502684206E-1	6.881194115E-1
6.593357389E1	4.428642616E-2	-1.272089481E-1	7.007945180E-1
6.594197691E1	4.581354558E-2	-1.325538605E-1	7.281299233E-1
6.595037994E1	5.436540768E-2	-1.565296054E-1	7.537854910E-1
6.595878296E1	5.833591148E-2	-2.157817930E-1	7.733326554E-1
6.596718598E1	6.352811307E-2	-2.507528067E-1	8.234221339E-1
6.597558900E1	6.291726977E-2	-2.499892414E-1	8.477032781E-1
6.598399202E1	6.856760383E-2	-2.417428046E-1	8.463288546E-1
6.599239504E1	6.749862432E-2	-2.098260373E-1	8.884773254E-1
6.600079806E1	5.909947306E-2	-1.801999360E-1	9.591829181E-1
6.600920108E1	4.718795046E-2	-1.641651988E-1	1.018129706E0
6.601760410E1	3.374931216E-2	-1.375933439E-1	1.090056896E0
6.602600712E1	2.244863659E-2	-1.359135211E-1	1.147476554E0
6.603441014E1	1.435491070E-2	-1.490467340E-1	1.173743010E0
6.604281316E1	5.803049076E-3	-1.554606259E-1	1.227192163E0
6.605121618E1	-6.719320081E-3	-1.308740228E-1	1.318513751E0
6.605961921E1	-1.435491070E-2	-8.276980370E-2	1.424648523E0
6.606802223E1	-2.519745007E-2	-3.298575059E-2	1.523300409E0
6.607642525E1	-3.634541109E-2	-9.926267900E-3	1.612178683E0
6.608482827E1	-5.314370990E-2	-2.443389036E-2	1.692963123E0
6.609323129E1	-6.520794332E-2	-1.786728203E-2	1.765043139E0
6.610163431E1	-9.315420687E-2	-1.041494608E-1	1.856212139E0
6.611003733E1	-1.212531775E-1	-1.708845198E-1	1.957765460E0
6.611844035E1	-1.488940120E-1	-2.614426315E-1	2.079324007E0
6.612684337E1	-1.918060333E-1	-3.151971996E-1	2.194621563E0
6.613524639E1	-2.414373755E-1	-4.141544402E-1	2.356648684E0
6.614364941E1	-2.938175201E-1	-4.715740979E-1	2.564031363E0
6.615205244E1	-2.939702570E-1	-3.500154912E-1	2.719644785E0
6.616045546E1	-2.301367074E-1	-4.763081372E-1	2.852504015E0
6.616885848E1	-1.426328421E-1	-8.629744649E-1	2.917101145E0
6.617726150E1	-8.735115826E-2	-1.254069448E0	2.952835560E0
6.618566452E1	-9.498675168E-2	-1.334548593E0	3.077601194E0
6.619406754E1	-7.971556485E-2	-1.482373595E0	3.532071590E0
6.620247056E1	-2.009687424E-1	-1.031415582E0	3.749227762E0
6.621087358E1	-2.646495700E-1	-9.529217333E-2	3.119749546E0
6.621927660E1	-6.566607952E-2	2.855710872E-2	2.207602024E0
6.622767962E1	8.994726092E-2	3.481829539E-2	1.499629974E0
6.623608264E1	1.012479365E-1	-2.015795931E-2	1.072495103E0
6.624448566E1	2.192941606E-1	-4.676035643E-1	9.072608948E-1
6.625288868E1	4.136963189E-1	-9.342908859E-1	1.068371892E0
6.626129171E1	4.317162931E-1	-9.680401683E-1	1.274227381E0
6.626969473E1	2.704526186E-1	-7.991409302E-1	1.481610060E0
6.627809775E1	1.875301152E-1	-4.275930822E-1	1.521315098E0
6.628650077E1	1.646233350E-1	-1.204896197E-1	1.075396657E0
6.629490379E1	1.427855492E-1	1.117850468E-1	2.913741469E-1
6.630330681E1	1.693574041E-1	4.424061179E-1	-2.654131353E-1
6.631170983E1	1.082726792E-1	8.776348233E-1	-6.462764144E-1
6.632011285E1	1.343864016E-2	1.087766290E0	-9.712471366E-1
6.632851587E1	-9.926267900E-3	9.697200060E-1	-1.197871447E0
6.633691889E1	4.123218823E-3	7.950177193E-1	-1.386317849E0
6.634532191E1	-1.298050396E-2	7.171346545E-1	-1.554606318E0
6.635372494E1	-2.305948362E-2	6.682668924E-1	-1.724116445E0
6.636212796E1	-2.748812549E-3	5.519005060E-1	-1.923405290E0
6.637053098E1	2.397575416E-2	4.434750974E-1	-2.144837379E0
6.637893400E1	3.710897267E-2	3.874298632E-1	-2.361993551E0
6.638733702E1	3.008422814E-2	3.736858070E-1	-2.553188801E0
6.639574004E1	1.939439960E-2	3.825430870E-1	-2.730639935E0
6.640414306E1	2.748812735E-2	3.324536085E-1	-2.902440786E0
6.641254608E1	5.772506446E-2	1.852394342E-1	-3.062482834E0
6.642094910E1	9.743013978E-2	7.330167107E-3	-3.207406282E0
6.642935212E1	1.240019947E-1	-1.372879148E-1	-3.350955248E0
6.643775514E1	1.342336833E-1	-2.338017821E-1	-3.493129969E0
6.644615816E1	1.458397806E-1	-2.964136302E-1	-3.630876064E0
6.645456118E1	1.772984117E-1	-3.448232710E-1	-3.740981340E0
6.646296421E1	2.328855246E-1	-3.645231128E-1	-3.831692219E0
6.647136723E1	2.909159958E-1	-3.626905680E-1	-3.915836334E0
6.647977025E1	3.255815804E-1	-3.124483824E-1	-4.007768631E0
6.648817327E1	3.370349705E-1	-2.623589039E-1	-4.075420380E0
6.649657629E1	3.339807391E-1	-2.133384049E-1	-4.120623112E0
6.650497931E1	3.278722763E-1	-1.629435122E-1	-4.159411907E0
6.651338233E1	3.248180151E-1	-1.372879148E-1	-4.204461575E0
6.652178535E1	3.213056624E-1	-1.188097894E-1	-4.262644768E0
6.653018837E1	3.188622594E-1	-1.084253863E-1	-4.314108849E0
6.653859139E1	3.228327632E-1	-1.137702987E-1	-4.321438789E0
6.654699441E1	3.335226178E-1	-1.007898003E-1	-4.252871513E0
6.655539744E1	3.359659910E-1	-7.116370648E-2	-4.132839680E0
6.656380046E1	3.016058207E-1	-5.482354015E-2	-4.000896931E0
6.657220348E1	2.269297540E-1	-4.795150831E-2	-3.853988171E0
6.658060650E1	1.498102844E-1	-2.641914412E-2	-3.671955585E0
6.658900952E1	8.399149776E-2	-3.619270027E-2	-3.518632889E0
6.659741254E1	1.145338640E-2	-8.612946421E-2	-3.361339808E0
6.660581556E1	-3.023693897E-2	-2.142546773E-1	-3.014683962E0
6.661421858E1	-4.337015375E-2	-2.695363462E-1	-2.604041815E0
6.662262160E1	-4.886778072E-2	-3.210002482E-1	-2.252193928E0
6.663102462E1	-8.002099395E-2	-4.022429287E-1	-1.916227818E0
6.663942764E1	-1.224748790E-1	-4.599680007E-1	-1.491078138E0
6.664783066E1	-1.360662282E-1	-4.443913698E-1	-1.061194420E0
6.665623368E1	-1.624853760E-1	-3.530697227E-1	-6.433748603E-1
6.666463671E1	-1.617218107E-1	-1.922641695E-1	-1.551551968E-1
6.667303973E1	-1.386623234E-1	2.122694254E-2	2.716743052E-1
6.668144275E1	-1.070509851E-1	1.623326540E-1	6.664343476E-1
6.668984577E1	-1.009425074E-1	3.277195692E-1	1.175117373E0
6.669824879E1	-9.529217333E-2	5.746545792E-1	1.892710209E0
6.670665181E1	-1.091889441E-1	8.867974877E-1	2.612746477E0
6.671505483E1	-3.130592108E-1	1.530172348E0	2.643594265E0
6.672345785E1	-7.117897868E-1	2.336948872E0	1.503600478E0
6.673186087E1	-8.958075047E-1	2.352830887E0	-1.075091213E-1
6.674026389E1	-6.120689511E-1	1.683342338E0	-9.985825419E-1
6.674866691E1	-8.215895295E-2	1.066539288E0	9.132166207E-2
6.675706994E1	-6.016845629E-2	6.887302995E-1	2.171103954E0
6.676547296E1	-3.455868363E-1	1.533226669E-1	3.470223188E0
6.677387598E1	-5.320479870E-1	-3.623851240E-1	3.633013964E0
6.678227900E1	-6.539120078E-1	-4.830274582E-1	3.134257317E0
6.679068202E1	-6.572716236E-1	-5.070032179E-2	2.586174488E0
6.679908504E1	-4.498890042E-1	7.469134927E-1	2.158123255E0
6.680748806E1	-2.199050188E-1	1.409071922E0	1.654785275E0
6.681589108E1	-2.147128135E-1	1.445722699E0	1.047144890E0
6.682429410E1	-2.870981991E-1	1.151905179E0	8.788564801E-1
6.683269712E1	-3.184041381E-1	1.000109673E0	1.214517117E0
6.684110014E1	-3.797942698E-1	8.441908956E-1	1.644706249E0
6.684950316E1	-4.584408700E-1	3.484883606E-1	1.889808655E0
6.685790618E1	-4.497362971E-1	3.894151375E-2	1.957765460E0
6.686630921E1	-3.581092060E-1	6.108472496E-2	1.898666024E0
6.687471223E1	-3.022166789E-1	1.440072358E-1	1.690061688E0
6.688311525E1	-3.019112647E-1	2.496838123E-1	1.402352571E0
6.689151827E1	-2.924431264E-1	3.046600819E-1	1.173284888E0
6.689992129E1	-2.576248348E-1	3.005368412E-1	1.037982225E0
6.690832431E1	-2.472404242E-1	2.423536479E-1	9.918632507E-1
6.691672733E1	-2.510582209E-1	1.516428292E-1	1.019045949E0
6.692513035E1	-2.560977042E-1	7.253811508E-2	1.072953224E0
6.693353337E1	-2.629697323E-1	7.177455351E-3	1.096928954E0
6.694193639E1	-2.574721277E-1	-2.351761982E-2	1.062416077E0
6.695033941E1	-2.432699203E-1	-7.177455351E-3	9.631534219E-1
6.695874244E1	-2.218902707E-1	2.428117767E-2	8.342646360E-1
6.696714546E1	-1.922641695E-1	4.413371533E-2	7.160657048E-1
6.697554848E1	-1.550024897E-1	1.175880991E-2	6.051968932E-1
6.698395150E1	-1.166718230E-1	-3.359659761E-2	5.102101564E-1
6.699235452E1	-8.658760041E-2	-8.063183725E-2	4.790569544E-1
6.700075754E1	-6.291726977E-2	-1.227803007E-1	4.851654470E-1
6.700916056E1	-4.245388508E-2	-1.189625040E-1	5.092939138E-1
6.701756358E1	-2.412846684E-2	-1.192679256E-1	5.209000111E-1
6.702596660E1	9.620844387E-3	-1.502684206E-1	4.815003574E-1
6.703436962E1	4.413371533E-2	-1.934858710E-1	4.291202128E-1
6.704277264E1	6.612421572E-2	-2.147128135E-1	4.075878263E-1
6.705117566E1	8.674030751E-2	-1.806580722E-1	4.251496792E-1
6.705957868E1	1.009425074E-1	-1.980672181E-1	4.324798584E-1
6.706798171E1	1.168245375E-1	-2.257080674E-1	4.159869850E-1
6.707638473E1	1.298050433E-1	-2.321219593E-1	4.138490260E-1
6.708478775E1	1.337755471E-1	-2.374668717E-1	4.254551232E-1
6.709319077E1	1.359135211E-1	-2.240282297E-1	4.399627447E-1
6.710159379E1	1.395785958E-1	-2.017323077E-1	4.692834020E-1
6.710999681E1	1.369825006E-1	-2.024958730E-1	4.973823726E-1
6.711839983E1	1.366770715E-1	-2.234173864E-1	5.299099684E-1
6.712680285E1	1.366770715E-1	-2.409792393E-1	5.809157491E-1
6.713520587E1	1.285833418E-1	-2.342599183E-1	6.494833231E-1
6.714360889E1	1.143811494E-1	-2.391466945E-1	7.322531343E-1
6.715201191E1	1.067455560E-1	-2.579302490E-1	8.173136115E-1
6.716041494E1	1.024696305E-1	-2.712161839E-1	9.034430981E-1
6.716881796E1	1.003316641E-1	-2.814478874E-1	9.994988441E-1
6.717722675E1	9.040539712E-2	-2.867927849E-1	1.100441337E0
6.718562977E1	7.864658535E-2	-2.683146596E-1	1.212989926E0
6.719403279E1	5.787777901E-2	-2.385358512E-1	1.351804972E0
6.720243581E1	2.489202656E-2	-2.264716178E-1	1.508792758E0
6.721083883E1	-2.687728032E-2	-2.499892414E-1	1.679219127E0
6.721924185E1	-9.788827598E-2	-3.168770075E-1	1.866138339E0
6.722764487E1	-1.795890927E-1	-4.088095427E-1	2.071993828E0
