"Time (s)"	"Gyroscope x (rad/s)"	"Gyroscope y (rad/s)"	"Gyroscope z (rad/s)"
1.725766150E2	-7.165238261E-1	-1.921114624E-1	-9.101623893E-1
1.725850180E2	-8.393041492E-1	6.001574174E-2	-1.127929449E0
1.725934210E2	-9.388722181E-1	3.784198761E-1	-1.348598003E0
1.726018240E2	-1.026070714E0	6.800256968E-1	-1.581636310E0
1.726102270E2	-1.111436605E0	8.851176500E-1	-1.824600816E0
1.726186301E2	-1.206423283E0	1.010341406E0	-2.064358234E0
1.726270331E2	-1.305227876E0	1.107771516E0	-2.291288137E0
1.726354361E2	-1.404490590E0	1.205201626E0	-2.502488613E0
1.726438391E2	-1.493216157E0	1.311489105E0	-2.685742617E0
1.726522422E2	-1.584537745E0	1.442363143E0	-2.838301897E0
1.726606452E2	-1.657228589E0	1.667918444E0	-2.954057455E0
1.726690482E2	-1.703500271E0	1.993041873E0	-3.021403313E0
1.726774512E2	-1.671583533E0	2.332673073E0	-3.047517061E0
1.726858542E2	-1.590493560E0	2.609386683E0	-3.034536362E0
1.726942573E2	-1.535211921E0	2.721935272E0	-2.969022989E0
1.727026603E2	-1.525591016E0	2.588770628E0	-2.824099541E0
1.727110633E2	-1.398382068E0	2.266243219E0	-2.668486357E0
1.727194663E2	-1.187028885E0	1.902331114E0	-2.551508904E0
1.727278693E2	-9.559759498E-1	1.325538516E0	-2.370851040E0
1.727362724E2	-8.267817497E-1	3.639122546E-1	-1.863236904E0
1.727446754E2	-1.864611208E-1	-6.584933400E-1	-7.180509567E-1
1.727530784E2	6.281036735E-1	-2.286859512E0	1.251626015E0
1.727614814E2	-6.667397618E-1	-5.153565407E0	2.970092058E0
1.727698844E2	-1.058750987E0	-4.498889923E0	1.896528006E0
1.727782875E2	2.918322682E-1	9.959864616E-1	2.428117767E-2
1.727866905E2	1.127318621E0	6.881347179E0	-5.983248949E-1
1.727950935E2	8.823688626E-1	6.184217453E0	6.658235192E-2
1.728034965E2	4.654656053E-1	2.106048584E0	7.166765332E-1
1.728118995E2	-1.542389393E-1	-1.056002140E0	9.538379908E-1
1.728203026E2	-4.570664763E-1	-2.155679941E0	6.803311110E-1
1.728287056E2	-4.201101959E-1	-2.158581495E0	3.758237660E-1
1.728371086E2	-3.478775024E-1	-1.642262816E0	3.052709103E-1
1.728455116E2	-2.560977042E-1	-9.770501852E-1	4.286620617E-1
1.728539147E2	-1.664558798E-1	-2.328855246E-1	5.593833923E-1
1.728623177E2	-2.932066843E-2	4.295783341E-1	5.178457499E-1
1.728707207E2	1.064401343E-1	8.130376935E-1	3.680354655E-1
1.728791237E2	1.536280811E-1	8.261709213E-1	2.615953386E-1
1.728875267E2	1.469087601E-1	6.168029904E-1	2.651077211E-1
1.728959298E2	1.272089481E-1	4.582881629E-1	3.312319219E-1
1.729043328E2	1.050657257E-1	2.816005945E-1	4.356867969E-1
1.729127358E2	9.101624042E-2	6.337540597E-2	5.066977739E-1
1.729211388E2	9.407047927E-2	-1.516428292E-1	4.839437306E-1
1.729295418E2	1.033858955E-1	-3.352024257E-1	4.237752855E-1
1.729379449E2	1.111742035E-1	-4.033119082E-1	3.797942698E-1
1.729463479E2	1.325538605E-1	-3.080197275E-1	3.498627543E-1
1.729547509E2	1.563768983E-1	-1.656923145E-1	3.104631305E-1
1.729631539E2	1.716480851E-1	-4.413371533E-2	2.612899244E-1
1.729715569E2	1.843231618E-1	4.214845970E-2	2.189887464E-1
1.729799600E2	1.860029846E-1	5.925218388E-2	1.861557066E-1
1.729883630E2	1.739387512E-1	7.330167107E-3	1.543916464E-1
1.729967660E2	1.574458778E-1	-6.719319522E-2	1.220167428E-1
1.730051690E2	1.394258887E-1	-1.244601309E-1	8.674030751E-2
1.730135720E2	1.256818175E-1	-1.574458778E-1	6.383354217E-2
1.730219751E2	1.188097894E-1	-1.580567211E-1	4.779879749E-2
1.730303781E2	1.157555580E-1	-1.406475753E-1	2.351761982E-2
1.730387811E2	1.165191159E-1	-1.359135211E-1	-2.901524538E-3
1.730471841E2	1.255291104E-1	-1.319430023E-1	-1.832541823E-2
1.730555872E2	1.308740228E-1	-1.346918195E-1	-2.535016090E-2
1.730639902E2	1.342336833E-1	-1.586675793E-1	-2.214321308E-2
1.730723932E2	1.391204596E-1	-1.925695986E-1	-1.053711493E-2
1.730807962E2	1.467560530E-1	-2.244863659E-1	1.023169141E-2
1.730891992E2	1.598892659E-1	-2.579302490E-1	4.169032723E-2
1.730976023E2	1.754658818E-1	-2.869454920E-1	8.582404256E-2
1.731060053E2	1.927223057E-1	-3.177932799E-1	1.401894391E-1
1.731144083E2	2.136438340E-1	-3.645231128E-1	1.983726472E-1
1.731228113E2	2.409792393E-1	-4.274403751E-1	2.715215981E-1
1.731312143E2	2.820587158E-1	-4.767662883E-1	3.626905680E-1
1.731396174E2	3.574983478E-1	-4.889832437E-1	4.527905285E-1
1.731480204E2	4.391991794E-1	-4.573718905E-1	5.166240931E-1
1.731564234E2	4.827220440E-1	-4.442386627E-1	5.486935377E-1
1.731648264E2	5.566345453E-1	-4.494308829E-1	6.021426916E-1
1.731732294E2	5.861079693E-1	-4.957025647E-1	6.595623493E-1
1.731816325E2	5.667135715E-1	-5.925218463E-1	7.195780873E-1
1.731900355E2	5.592306852E-1	-6.068767309E-1	7.983773947E-1
1.731984385E2	5.645755529E-1	-6.209262609E-1	8.643488884E-1
1.732068415E2	5.337277651E-1	-8.096780181E-1	9.269607067E-1
1.732152445E2	4.866925478E-1	-1.139535546E0	1.022100210E0
1.732236476E2	4.941754341E-1	-1.432284117E0	1.106397152E0
1.732320506E2	6.001574397E-1	-1.504822254E0	1.160915256E0
1.732404536E2	6.697940230E-1	-1.517191887E0	1.230857253E0
1.732488566E2	6.934643388E-1	-1.661962628E0	1.310267329E0
1.732572597E2	7.511894107E-1	-1.765501261E0	1.367992401E0
1.732656627E2	8.501466513E-1	-1.738471270E0	1.396854997E0
1.732740657E2	9.509364963E-1	-1.661809921E0	1.420830727E0
1.732824687E2	1.006370902E0	-1.639055848E0	1.442515850E0
1.732908717E2	1.033095479E0	-1.572473526E0	1.426022887E0
1.732992748E2	1.068066478E0	-1.380972981E0	1.398534775E0
1.733076778E2	1.112200141E0	-1.101052165E0	1.394106150E0
1.733160808E2	1.112658262E0	-8.289197087E-1	1.381278396E0
1.733244838E2	1.041952729E0	-5.862606764E-1	1.355470061E0
1.733328868E2	9.361234307E-1	-3.498627543E-1	1.321873426E0
1.733412899E2	8.194515705E-1	-1.027750522E-1	1.294385314E0
1.733496929E2	6.997255087E-1	1.127013192E-1	1.258803487E0
1.733580959E2	6.120689511E-1	3.052709103E-1	1.170688748E0
1.733664989E2	5.309789777E-1	4.883723855E-1	1.025001645E0
1.733749019E2	3.831539452E-1	5.859552622E-1	8.217422962E-1
1.733833050E2	2.924431264E-1	7.020162344E-1	5.016583204E-1
1.733917080E2	3.081724346E-1	8.590039611E-1	1.467560530E-1
1.734001110E2	2.486148328E-1	7.666133046E-1	-5.176930502E-2
1.734085140E2	4.947862774E-2	3.130592108E-1	-1.611109674E-1
1.734169170E2	-1.866138428E-1	-2.670929730E-1	-3.191677034E-1
1.734253201E2	-3.634541333E-1	-6.516213417E-1	-5.748072863E-1
1.734337231E2	-4.876088202E-1	-8.105943203E-1	-8.309049606E-1
1.734421261E2	-6.855233312E-1	-8.988617659E-1	-1.039203882E0
1.734505291E2	-8.739697337E-1	-8.258655071E-1	-1.256665468E0
1.734589322E2	-9.614735842E-1	-4.442386627E-1	-1.511083364E0
1.734673352E2	-1.029583097E0	4.581354558E-2	-1.768402815E0
1.734757382E2	-1.143353343E0	3.675773442E-1	-1.987849712E0
1.734841412E2	-1.283237338E0	5.201364160E-1	-2.169271231E0
1.734925442E2	-1.414569497E0	6.621584296E-1	-2.344279051E0
1.735009473E2	-1.551093936E0	8.215895891E-1	-2.514858246E0
1.735093503E2	-1.685633063E0	9.924740791E-1	-2.667875290E0
1.735177533E2	-1.804442763E0	1.196802497E0	-2.796000719E0
1.735261563E2	-1.907065153E0	1.415027618E0	-2.903051615E0
1.735345593E2	-1.987544298E0	1.631573081E0	-2.994220495E0
1.735429624E2	-2.023736954E0	1.772831440E0	-3.060650110E0
1.735513654E2	-1.993041873E0	1.748092175E0	-3.103256702E0
1.735597684E2	-1.977007151E0	1.528645277E0	-3.127843380E0
1.735681714E2	-2.023126125E0	1.091889501E0	-3.091803312E0
1.735765744E2	-2.042062283E0	4.801259339E-1	-2.926263809E0
1.735849775E2	-1.900193095E0	-3.503209054E-1	-2.708802223E0
1.735933805E2	-1.696933627E0	-1.400520086E0	-2.588312626E0
1.736017835E2	-1.624548316E0	-2.370698214E0	-2.333131075E0
1.736101865E2	-1.062416077E0	-3.433419704E0	-1.561630964E0
1.736185895E2	4.564556181E-1	-4.074503899E0	-2.350234836E-1
1.736269926E2	5.746545792E-1	-4.981764793E0	1.841093659E0
1.736353956E2	-1.616454601E0	-6.126645088E0	2.988111973E0
1.736437986E2	-1.304158926E0	-3.621255159E0	1.481304646E0
1.736522016E2	6.097782850E-1	3.186637402E0	-1.061347127E-1
1.736606047E2	1.142895222E0	7.770740509E0	-4.228590131E-1
1.736690077E2	7.456917763E-1	6.525986671E0	4.596625641E-2
1.736774107E2	5.506787896E-1	3.219623089E0	4.289674759E-1
1.736858137E2	3.264978528E-1	8.037222624E-1	6.038225293E-1
1.736942167E2	8.307522535E-2	-1.815743446E-1	5.289937258E-1
1.737026198E2	-7.223268598E-2	-8.961129189E-1	4.346178174E-1
1.737110228E2	-1.757712960E-1	-1.698766232E0	3.634541333E-1
1.737194258E2	-2.374668717E-1	-2.225316525E0	3.029802442E-1
1.737278288E2	-2.846548259E-1	-2.220887899E0	2.786990702E-1
1.737362318E2	-2.354816198E-1	-1.570182920E0	2.997733057E-1
1.737446349E2	-8.842013776E-2	-4.404208660E-1	3.066453338E-1
1.737530379E2	6.917845458E-2	5.978667736E-1	2.415900975E-1
1.737614409E2	1.537808031E-1	1.158471823E0	1.278197914E-1
1.737698439E2	2.028012872E-1	1.457481503E0	9.712471068E-2
1.737782469E2	2.476985604E-1	1.504364133E0	1.586675793E-1
1.737866500E2	2.328855246E-1	1.153585076E0	2.363978922E-1
1.737950530E2	1.598892659E-1	5.037962794E-1	3.104631305E-1
1.738034560E2	9.177979827E-2	-7.605048269E-2	3.771981895E-1
1.738118590E2	6.658235192E-2	-4.227063060E-1	4.054498672E-1
1.738202620E2	8.338065445E-2	-5.913001299E-1	3.993414044E-1
1.738286651E2	1.091889441E-1	-6.351284385E-1	4.010212123E-1
1.738370681E2	1.502684206E-1	-5.312843919E-1	4.023956358E-1
1.738454711E2	2.082989216E-1	-2.852656841E-1	3.811686933E-1
1.738538741E2	2.596100867E-1	-3.298575059E-2	3.484883606E-1
1.738622772E2	2.877090573E-1	1.201841980E-1	3.203893900E-1
1.738706802E2	3.048127890E-1	1.754658818E-1	2.980934680E-1
1.738790832E2	3.199312389E-1	1.759240031E-1	2.762556672E-1
1.738874862E2	3.096995652E-1	9.956810623E-2	2.579302490E-1
1.738958892E2	2.936648130E-1	-5.650337320E-3	2.333436459E-1
1.739042923E2	2.870981991E-1	-5.757235363E-2	2.060082406E-1
1.739126953E2	2.744231224E-1	-7.559234649E-2	1.776038408E-1
1.739210983E2	2.605263591E-1	-9.315420687E-2	1.491994411E-1
1.739295013E2	2.454078794E-1	-9.361234307E-2	1.212531775E-1
1.739379043E2	2.339545041E-1	-7.269082218E-2	9.804098308E-2
1.739463074E2	2.241809368E-1	-5.879404768E-2	7.742489129E-2
1.739547104E2	2.113531530E-1	-6.016845629E-2	6.047387794E-2
1.739631134E2	2.076880634E-1	-5.971032009E-2	5.421269313E-2
1.739715164E2	2.084516287E-1	-5.741964281E-2	6.215370819E-2
1.739799194E2	2.087570578E-1	-6.994201243E-2	7.711946964E-2
1.739883225E2	2.151709497E-1	-9.788827598E-2	9.758284688E-2
1.739967255E2	2.267770469E-1	-1.291942000E-1	1.261399537E-1
1.740051285E2	2.452551723E-1	-1.597365588E-1	1.634016484E-1
1.740135315E2	2.689255178E-1	-1.806580722E-1	2.107423097E-1
1.740219345E2	3.002314270E-1	-1.954711229E-1	2.695363462E-1
1.740303376E2	3.353551328E-1	-2.127275616E-1	3.359659910E-1
1.740387406E2	3.771981895E-1	-2.289150059E-1	4.133908749E-1
1.740471436E2	4.332434237E-1	-2.412846684E-1	4.972296655E-1
1.740555466E2	5.285356045E-1	-2.414373755E-1	5.728220344E-1
1.740639497E2	5.827482939E-1	-2.173089087E-1	5.948125124E-1
1.740723527E2	6.195518374E-1	-2.890834510E-1	6.198572516E-1
1.740807557E2	6.861341596E-1	-3.587200642E-1	6.949914694E-1
1.740891587E2	6.942279339E-1	-4.645493329E-1	7.789829373E-1
1.740975617E2	6.627692580E-1	-5.515950918E-1	8.532009125E-1
1.741059648E2	6.734591126E-1	-5.071559548E-1	9.115368128E-1
1.741143678E2	6.991146803E-1	-5.268557668E-1	9.666658044E-1
1.741227708E2	6.632274389E-1	-7.644753456E-1	1.066691995E0
1.741311738E2	6.291726828E-1	-1.106091619E0	1.190846682E0
1.741395768E2	7.191199064E-1	-1.219403863E0	1.258650780E0
1.741479799E2	7.838697433E-1	-1.128998399E0	1.325385809E0
1.741563829E2	7.934905887E-1	-1.226275921E0	1.414264083E0
1.741647859E2	8.464815617E-1	-1.359440565E0	1.475043416E0
1.741731889E2	9.362761378E-1	-1.375322580E0	1.464964390E0
1.741815919E2	9.955283403E-1	-1.349667072E0	1.470920205E0
1.741899950E2	1.000873208E0	-1.388303161E0	1.504211426E0
1.741983980E2	9.895725846E-1	-1.355317354E0	1.522536755E0
1.742068010E2	9.859074950E-1	-1.224290609E0	1.491536260E0
1.742152040E2	9.660549164E-1	-9.950701594E-1	1.391357303E0
1.742236070E2	8.846595287E-1	-7.753179073E-1	1.282626510E0
1.742320101E2	7.434011102E-1	-6.132906675E-1	1.208561301E0
1.742404131E2	5.760289431E-1	-5.002838969E-1	1.170230627E0
1.742488161E2	3.840702176E-1	-4.474456310E-1	1.122279167E0
1.742572191E2	1.942494214E-1	-3.776563108E-1	9.915578365E-1
1.742656222E2	6.566607952E-2	-1.420219839E-1	7.495095730E-1
1.742740252E2	3.054236295E-4	1.757712960E-1	4.282039404E-1
1.742824282E2	-5.909947306E-2	3.484883606E-1	1.371352077E-1
1.742908312E2	-1.743968874E-1	2.848075330E-1	-6.077930331E-2
1.742992342E2	-3.480302393E-1	-3.313846514E-2	-1.742441803E-1
1.743076373E2	-5.624375939E-1	-4.078932703E-1	-2.898470163E-1
1.743160403E2	-7.757760286E-1	-6.704048514E-1	-4.697415531E-1
1.743244433E2	-9.437590241E-1	-7.641699314E-1	-6.899519563E-1
1.743328463E2	-1.065775752E0	-6.624638438E-1	-9.078717232E-1
1.743412493E2	-1.134496093E0	-3.645231128E-1	-1.106549859E0
1.743496524E2	-1.207797766E0	-2.137965336E-2	-1.321568012E0
1.743580554E2	-1.292552829E0	2.173089087E-1	-1.568961143E0
1.743664584E2	-1.343405843E0	3.217637837E-1	-1.807955146E0
1.743748614E2	-1.428924441E0	3.148917556E-1	-2.009840250E0
1.743832644E2	-1.549872160E0	2.156290859E-1	-2.174310923E0
1.743916675E2	-1.642262816E0	1.389677525E-1	-2.305032015E0
1.744000705E2	-1.708539724E0	1.718007922E-1	-2.395590305E0
1.744084735E2	-1.757102132E0	2.968717813E-1	-2.452246428E0
1.744168765E2	-1.777412772E0	5.241069198E-1	-2.490271568E0
1.744252795E2	-1.721214890E0	8.929060102E-1	-2.506917238E0
1.744336826E2	-1.606375575E0	1.318208337E0	-2.513789177E0
1.744420856E2	-1.473821759E0	1.752978921E0	-2.541735411E0
1.744504886E2	-1.318208337E0	2.129719019E0	-2.579760790E0
1.744588916E2	-1.133579850E0	2.389328957E0	-2.584647417E0
1.744672947E2	-9.573503733E-1	2.486912012E0	-2.548913002E0
1.744756977E2	-8.079982400E-1	2.454384327E0	-2.467364788E0
1.744841007E2	-6.849125028E-1	2.302436113E0	-2.308849812E0
1.744925037E2	-5.677825212E-1	2.104216099E0	-2.108644724E0
1.745009067E2	-5.222744346E-1	1.917907715E0	-1.879882455E0
1.745093098E2	-3.611634374E-1	1.657686710E0	-1.571404576E0
1.745177128E2	-2.385358512E-1	1.251167893E0	-1.068371892E0
1.745261158E2	-1.250709742E-1	7.311841846E-1	-2.576248348E-1
1.745345188E2	2.603736520E-1	-2.626643144E-2	8.680139780E-1
1.745429218E2	5.497625098E-3	-1.622104883E0	1.727628708E0
1.745513249E2	-5.315898061E-1	-1.832083583E0	1.312405348E0
1.745597279E2	-1.792836636E-1	4.387410581E-1	1.815743446E-1
1.745681309E2	6.730009913E-1	4.174377441E0	-5.680879354E-1
1.745765339E2	9.455915689E-1	4.913807869E0	-5.714476109E-1
1.745849369E2	3.762819171E-1	1.933178902E0	8.017370105E-2
1.745933400E2	-3.883461356E-1	-1.410904408E0	7.452336550E-1
1.746017430E2	-6.881194115E-1	-2.450108290E0	7.899782062E-1
1.746101460E2	-6.403206587E-1	-2.397269964E0	5.383091569E-1
1.746185490E2	-5.560237169E-1	-2.122541428E0	2.667875290E-1
1.746269520E2	-4.492781460E-1	-1.490314603E0	9.910997003E-2
1.746353551E2	-3.046600819E-1	-6.227588058E-1	1.311794519E-1
1.746437581E2	-2.185306102E-1	3.420744836E-2	1.690519750E-1
1.746521611E2	-1.924168915E-1	3.345915973E-1	9.727742523E-2
1.746605641E2	-1.866138428E-1	3.762819171E-1	-2.443389036E-2
1.746689672E2	-2.055501044E-1	3.071034551E-1	-7.971556485E-2
1.746773702E2	-2.438807636E-1	2.099787444E-1	-5.528167635E-2
1.746857732E2	-2.698417902E-1	1.136175916E-1	-2.076880634E-2
1.746941762E2	-2.690782249E-1	3.206948191E-2	-3.206948051E-3
1.747025792E2	-2.680092454E-1	-5.024218559E-2	1.618745178E-2
1.747109823E2	-2.623589039E-1	-1.406475753E-1	2.886253223E-2
1.747193853E2	-2.412846684E-1	-2.218902707E-1	2.428117767E-2
1.747277883E2	-2.147128135E-1	-2.730487287E-1	3.206948051E-3
1.747361913E2	-1.783674061E-1	-2.684673667E-1	-2.229592577E-2
1.747445943E2	-1.418692768E-1	-1.968455315E-1	-4.779879749E-2
1.747529974E2	-1.191152185E-1	-1.088835225E-1	-7.238540053E-2
1.747614004E2	-1.061347127E-1	-5.528167635E-2	-9.819369763E-2
1.747698034E2	-9.544488788E-2	-2.336490713E-2	-1.174353883E-1
1.747782064E2	-9.376505762E-2	-5.680879578E-2	-1.345391124E-1
1.747866094E2	-9.636115283E-2	-1.050657257E-1	-1.540862173E-1
1.747950125E2	-1.072036922E-1	-1.536280811E-1	-1.667613089E-1
1.748034155E2	-1.134648770E-1	-1.916533262E-1	-1.721062213E-1
1.748118185E2	-1.194206402E-1	-2.191414535E-1	-1.711899489E-1
1.748202215E2	-1.311794519E-1	-2.408265322E-1	-1.641651988E-1
1.748286245E2	-1.313321590E-1	-2.336490750E-1	-1.455343664E-1
1.748370276E2	-1.181989461E-1	-1.957765520E-1	-1.120904684E-1
1.748454306E2	-1.119377613E-1	-1.609582454E-1	-7.040014863E-2
1.748538336E2	-1.104106456E-1	-1.586675793E-1	-2.351761982E-2
1.748622366E2	-1.046075895E-1	-1.649287641E-1	2.351761982E-2
1.748706397E2	-9.865183383E-2	-1.565296054E-1	6.994201243E-2
1.748790427E2	-8.551861346E-2	-1.612636745E-1	1.151447073E-1
1.748874457E2	-6.841489673E-2	-1.893626451E-1	1.611109674E-1
1.748958487E2	-7.635590620E-3	-1.879882365E-1	2.002051920E-1
1.749042517E2	9.269607067E-2	-9.116895497E-2	1.953184158E-1
1.749126548E2	7.421794534E-2	-9.743013978E-2	1.090362370E-1
1.749210578E2	3.130592033E-2	-4.007157981E-1	-5.894676223E-2
1.749294608E2	-3.695625812E-2	-6.807892919E-1	-2.747285664E-1
1.749378638E2	-5.314370990E-2	-5.386145711E-1	-3.556658030E-1
1.749462668E2	-1.801999472E-2	-8.185353130E-2	-2.596100867E-1
1.749546699E2	3.878879920E-2	3.167243004E-1	-1.265980899E-1
1.749630729E2	6.673506647E-2	4.248442650E-1	-1.102579311E-1
1.749714759E2	2.947338112E-2	3.629959822E-1	-1.484358907E-1
1.749798789E2	-1.511846948E-2	2.599155009E-1	-1.721062213E-1
1.749882819E2	-2.428117767E-2	1.406475753E-1	-1.945548505E-1
1.749966850E2	-3.512371704E-2	7.941014133E-3	-2.275405973E-1
1.750050880E2	-5.803048983E-2	-1.059819981E-1	-2.548760176E-1
1.750134910E2	-6.536065787E-2	-1.447708011E-1	-2.548760176E-1
1.750218940E2	-4.459185153E-2	-1.114796251E-1	-2.302894145E-1
1.750302970E2	-8.399149403E-3	-4.199574888E-2	-2.064663768E-1
1.750387001E2	3.038965166E-2	1.832541823E-2	-1.944021434E-1
1.750471031E2	6.520794332E-2	5.054761097E-2	-1.931804419E-1
1.750555061E2	8.719844371E-2	6.994201243E-2	-1.837123185E-1
1.750639091E2	9.697200358E-2	8.506047726E-2	-1.679829955E-1
1.750723122E2	9.697200358E-2	1.004843712E-1	-1.491994411E-1
1.750807152E2	1.009425074E-1	1.362189353E-1	-1.378987730E-1
1.750891182E2	1.061347127E-1	1.995943487E-1	-1.314848661E-1
1.750975212E2	1.102579311E-1	2.443388999E-1	-1.291942000E-1
1.751059242E2	1.067455560E-1	2.415900975E-1	-1.342336833E-1
1.751143273E2	9.269607067E-2	1.977618039E-1	-1.441599578E-1
1.751227303E2	7.131642103E-2	1.411057115E-1	-1.522536725E-1
1.751311333E2	4.428642616E-2	7.543963939E-2	-1.522536725E-1
1.751395363E2	2.321219631E-2	2.183778957E-2	-1.464506239E-1
1.751479393E2	1.924168877E-2	1.924168877E-2	-1.414111406E-1
1.751563424E2	2.641914412E-2	4.596625641E-2	-1.385096163E-1
1.751647454E2	3.710897267E-2	7.192726433E-2	-1.343863904E-1
1.751731484E2	5.161659420E-2	9.315420687E-2	-1.278197914E-1
1.751815514E2	6.780404598E-2	1.151447073E-1	-1.226275861E-1
1.751899544E2	8.628217876E-2	1.333174109E-1	-1.156028435E-1
1.751983575E2	1.072036922E-1	1.496575773E-1	-1.067455560E-1
1.752067605E2	1.249182671E-1	1.623326540E-1	-1.001789495E-1
1.752151635E2	1.374406368E-1	1.692046970E-1	-9.208522737E-2
1.752235665E2	1.560714692E-1	1.714953631E-1	-7.879929990E-2
1.752319695E2	1.705790907E-1	1.757712960E-1	-6.627693027E-2
1.752403726E2	1.695101112E-1	1.711899489E-1	-5.131116882E-2
1.752487756E2	1.579040140E-1	1.475196183E-1	-3.359659761E-2
1.752571786E2	1.437018216E-1	1.128540337E-1	-2.183778957E-2
1.752655816E2	1.243074164E-1	7.864658535E-2	-2.076880634E-2
1.752739847E2	1.033858955E-1	5.115845799E-2	-2.229592577E-2
1.752823877E2	8.628217876E-2	3.680354729E-2	-2.565558441E-2
1.752907907E2	7.941014320E-2	2.916795574E-2	-2.702999115E-2
1.752991937E2	7.330167294E-2	1.282779220E-2	-2.672456764E-2
1.753075967E2	6.383354217E-2	-1.175880991E-2	-3.222219273E-2
1.753159998E2	5.100574717E-2	-4.611896724E-2	-4.199574888E-2
1.753244028E2	3.787253052E-2	-8.414421231E-2	-5.711421743E-2
1.753328058E2	2.565558441E-2	-1.148392856E-1	-7.330167294E-2
1.753412088E2	2.244863659E-2	-1.275143623E-1	-8.506047726E-2
1.753496118E2	2.733541466E-2	-1.157555580E-1	-8.918370306E-2
1.753580149E2	2.076880634E-2	-1.041494608E-1	-8.842013776E-2
1.753664179E2	8.551862091E-3	-8.994726092E-2	-9.101624042E-2
1.753748209E2	-1.832541777E-3	-5.741964281E-2	-9.880454093E-2
1.753832239E2	7.330167107E-3	-1.374406274E-3	-1.036913246E-1
1.753916269E2	1.404948719E-2	4.306473210E-2	-1.076618284E-1
1.754000300E2	1.175880991E-2	5.665608495E-2	-1.130067408E-1
1.754084330E2	7.635590620E-3	4.856235534E-2	-1.174353883E-1
1.754168360E2	5.497625098E-3	3.405473381E-2	-1.178935245E-1
1.754252390E2	5.039489828E-3	6.413896102E-3	-1.149920002E-1
1.754336420E2	3.359660041E-3	-3.710897267E-2	-1.145338640E-1
1.754420451E2	2.901524538E-3	-8.628217876E-2	-1.127013192E-1
1.754504481E2	-0.000000000E0	-1.212531775E-1	-1.091889441E-1
1.754588511E2	-5.039489828E-3	-1.351499557E-1	-1.012479365E-1
1.754672541E2	-5.192201585E-3	-1.301104724E-1	-9.437590092E-2
1.754756572E2	-2.137965523E-3	-1.154501289E-1	-8.903098851E-2
1.754840602E2	-2.137965523E-3	-9.880454093E-2	-8.215895295E-2
1.754924632E2	6.108472589E-4	-8.322793990E-2	-7.482878864E-2
1.755008662E2	1.068982761E-3	-7.605048269E-2	-6.749862432E-2
1.755092692E2	3.206948051E-3	-7.146912813E-2	-5.757235363E-2
1.755176723E2	7.330167107E-3	-6.749862432E-2	-4.993676394E-2
1.755260753E2	9.620844387E-3	-6.688777357E-2	-4.657710344E-2
1.755344783E2	1.084253844E-2	-7.956285775E-2	-4.550812021E-2
1.755428813E2	1.267508045E-2	-8.292251825E-2	-4.275930673E-2
1.755512843E2	1.359135192E-2	-7.803573459E-2	-3.970507160E-2
1.755596874E2	1.313321572E-2	-7.589777559E-2	-3.802524135E-2
1.755680904E2	1.435491070E-2	-7.681404054E-2	-4.199574888E-2
1.755764934E2	1.267508045E-2	-8.903098851E-2	-4.474456236E-2
1.755848964E2	1.053711493E-2	-1.041494608E-1	-4.413371533E-2
1.755932994E2	4.275931045E-3	-1.123958975E-1	-4.657710344E-2
1.756017025E2	-2.290677279E-3	-1.255291104E-1	-5.283828825E-2
1.756101055E2	-1.099525020E-2	-1.423274130E-1	-5.894676223E-2
