"Time (s)"	"Acceleration x (m/s^2)"	"Acceleration y (m/s^2)"	"Acceleration z (m/s^2)"
6.605070766E1	-1.902294010E-1	1.013240719E1	-3.780659735E-1
6.605911068E1	9.984052777E-1	1.048654556E1	-5.796613097E-1
6.606751370E1	1.848455548E0	1.072343445E1	-5.766702294E-1
6.607591672E1	1.976471543E0	1.042253685E1	-8.021938205E-1
6.608431974E1	1.235294700E0	9.991230965E0	-1.776670814E-1
6.609272277E1	3.110669367E-2	1.034357452E1	7.351947427E-1
6.610112579E1	-1.445863128E0	1.147298622E1	1.843669891E0
6.610952881E1	-2.562114954E0	1.236610699E1	2.231307030E0
6.611793183E1	-2.920439959E0	1.244207954E1	1.951346874E0
6.612633485E1	-2.456830740E0	1.194437218E1	1.627119422E0
6.613473787E1	-1.624128342E0	1.150349522E1	1.473380566E0
6.614314089E1	-1.022931695E0	1.148076344E1	1.274178028E0
6.615154391E1	-1.013958573E0	1.198026466E1	1.013360381E0
6.615994693E1	-1.694118381E0	1.286800194E1	8.015955687E-1
6.616834995E1	-2.558525562E0	1.417448330E1	8.524430394E-1
6.617675297E1	-3.390031576E0	1.596610928E1	9.314061999E-1
6.618515600E1	-4.138985157E0	1.753041649E1	4.953143001E-1
6.619355902E1	-4.828117847E0	1.765484428E1	-1.818545163E-1
6.620196204E1	-5.414359570E0	1.693580055E1	-5.593222976E-1
6.621036506E1	-5.629115105E0	1.615215111E1	-9.230313301E-1
6.621876808E1	-5.496912003E0	1.510828209E1	-3.493520916E-1
6.622717110E1	-3.688536167E0	1.356251907E1	2.183450609E-1
6.623557412E1	3.170489892E-2	1.189053345E1	1.693520188E0
6.624397714E1	6.108277798E0	1.249532032E1	3.342773199E0
6.625238016E1	9.366106033E0	1.507896996E1	7.049853802E0
6.626078318E1	8.233104706E0	1.635972786E1	7.833503246E0
6.626918620E1	4.002593994E0	1.506521130E1	5.276174068E0
6.627758922E1	3.122633696E-1	1.291825104E1	3.293122053E0
6.628599224E1	-9.589236975E-1	1.119302654E1	1.529611826E0
6.629439527E1	-1.042074203E0	9.970891953E0	2.315055877E-1
6.630279829E1	-1.308275819E0	8.639286041E0	2.422732860E-1
6.631120131E1	-1.706082582E0	7.013961315E0	6.520441771E-1
6.631960433E1	-1.769492388E0	5.685346603E0	9.134600163E-1
6.632800735E1	-1.208375454E0	4.757529736E0	6.035895348E-1
6.633641037E1	6.759724021E-2	4.487140656E0	-2.183450609E-1
6.634481339E1	1.128215909E0	4.230510235E0	9.332008362E-1
6.635321641E1	2.250449657E0	3.950550079E0	1.236491084E0
6.636161943E1	3.260818958E0	3.762115479E0	-3.343969584E-1
6.637002245E1	3.876372576E0	4.459024906E0	-1.193420291E0
6.637842547E1	3.815953970E0	5.157131195E0	-2.051845491E-1
6.638682850E1	3.732803345E0	5.311468124E0	5.617151260E-1
6.639523152E1	3.721437454E0	5.349154949E0	5.599204898E-1
6.640363454E1	3.385843992E0	5.596812248E0	3.343969584E-1
6.641203756E1	2.659622431E0	5.683551788E0	9.511470050E-2
6.642044058E1	1.683350682E0	5.401797295E0	-4.187439755E-2
6.642884360E1	7.453642488E-1	4.985445976E0	1.686939895E-1
6.643724662E1	3.457628787E-1	4.655834675E0	5.593222976E-1
6.644564964E1	5.407779217E-1	4.631906509E0	9.056833982E-1
6.645405266E1	1.089332461E0	4.782055855E0	9.367900491E-1
6.646245568E1	1.681556106E0	5.155336380E0	7.010970116E-1
6.647085870E1	2.039881229E0	5.713462353E0	2.590230405E-1
6.647926172E1	2.006381750E0	6.253642082E0	-2.051845491E-1
6.648766474E1	1.632503271E0	6.573083878E0	-3.284149170E-1
6.649606777E1	1.364507079E0	6.701697826E0	-2.344966233E-1
6.650447079E1	1.457229018E0	6.744170666E0	-7.657032460E-2
6.651287381E1	2.165504456E0	6.865008354E0	-9.690931439E-2
6.652127683E1	3.107678413E0	7.057032108E0	-4.175475538E-1
6.652967985E1	3.908077478E0	7.506284714E0	-6.017948985E-1
6.653808287E1	4.238286972E0	8.088936806E0	-5.006981492E-1
6.654648589E1	4.116253376E0	8.716454506E0	-4.133601189E-1
6.655488891E1	3.516252756E0	9.332606316E0	-2.859423161E-1
6.656329193E1	2.657827854E0	9.754341125E0	-1.094716340E-1
6.657169495E1	1.892124534E0	1.004626560E1	-1.459621787E-1
6.658009797E1	1.315454245E0	1.044526863E1	-1.860419661E-1
6.658850100E1	9.840483069E-1	1.099621677E1	-1.196411345E-2
6.659690402E1	1.009172916E0	1.175713444E1	3.445664644E-1
6.660530704E1	1.374078393E0	1.277049446E1	7.704889178E-1
6.661371006E1	1.921436548E0	1.391246891E1	1.006780148E0
6.662211308E1	2.112862349E0	1.518485260E1	1.073180914E0
6.663051610E1	1.671386600E0	1.635135269E1	7.531409264E-1
6.663891912E1	8.273184299E-1	1.719003868E1	5.814558864E-1
6.664732214E1	3.942175210E-1	1.757647896E1	1.241276741E0
6.665572516E1	8.787640929E-1	1.765962982E1	1.782652855E0
6.666412818E1	2.051247120E0	1.784806442E1	1.619342685E0
6.667253120E1	3.369692564E0	1.812742615E1	9.379864931E-1
6.668093422E1	5.495117188E0	1.792044640E1	-1.884347796E-1
6.668933724E1	7.363911629E0	1.687119484E1	-1.493121386E0
6.669774027E1	7.687541008E0	1.470868111E1	-1.704287887E0
6.670614329E1	7.701299667E0	1.260419369E1	-9.589236975E-1
6.671454631E1	8.656634331E0	1.132702446E1	1.974078715E-1
6.672294933E1	9.803992271E0	1.071206856E1	1.560718536E0
6.673135235E1	9.756135941E0	1.020299530E1	2.251047850E0
6.673975537E1	7.833503246E0	9.512666702E0	1.849053741E0
6.674815839E1	5.659623623E0	8.867202759E0	1.808973908E0
6.675656141E1	4.807180882E0	8.436494827E0	2.029711723E0
6.676496443E1	6.020939827E0	8.581858635E0	1.664806366E0
6.677336745E1	7.597810268E0	9.430113792E0	4.677968323E-1
6.678177047E1	8.242675781E0	1.107996559E1	-1.612164259E0
6.679017350E1	6.297909260E0	1.419422436E1	-4.040879250E0
6.679857652E1	4.737788737E-1	1.936750603E1	-7.358527660E0
6.680697954E1	-9.384650230E0	2.332164574E1	-9.136993408E0
6.681538256E1	-2.524248505E1	1.809871292E1	-1.070189953E1
6.682378558E1	-3.079443169E1	7.923233986E0	-8.352746010E0
6.683218860E1	-1.640160370E1	4.507479668E0	1.022333503E0
6.684059162E1	-9.744769931E-1	6.285944939E0	8.188837051E0
6.684899464E1	1.690170288E1	1.232303619E1	8.854042053E0
6.685739766E1	2.570429993E1	1.888595009E1	7.416553974E0
6.686580068E1	1.635314751E1	1.638844299E1	4.415356159E0
6.687420370E1	3.723830223E0	9.390632629E0	1.511067510E0
6.688260672E1	-4.376472473E0	7.178467751E0	2.665006161E0
6.689100974E1	-1.029811001E1	6.574280262E0	3.494119167E0
6.689941277E1	-1.472124290E1	5.657230854E0	2.274377823E0
6.690781579E1	-1.594158268E1	4.969892502E0	1.663011760E-1
6.691621881E1	-1.115234852E1	5.624927998E0	-1.144367456E0
6.692462183E1	-4.218546391E0	7.482356548E0	-1.287338614E0
6.693302485E1	2.227717876E0	9.861420631E0	-8.733802438E-1
6.694142787E1	7.376473904E0	1.268674564E1	1.878365725E-1
6.694983089E1	8.718249321E0	1.467159176E1	8.309076428E-1
6.695823391E1	5.015954494E0	1.394417381E1	8.668000102E-1
6.696663693E1	-3.254238665E-1	1.125882912E1	-5.389832854E-1
6.697503995E1	-4.821537495E0	9.183652878E0	-1.307079315E0
6.698344297E1	-8.164909363E0	7.885547161E0	-9.260223508E-1
6.699184600E1	-9.671191216E0	7.014559746E0	4.881358147E-1
6.700024902E1	-8.397012711E0	6.917650223E0	1.819741607E0
6.700865204E1	-5.693721294E0	7.511070251E0	2.166102648E0
6.701705506E1	-3.307479143E0	8.548956871E0	2.008774519E0
6.702545808E1	-2.043470621E0	9.522237778E0	1.609771490E0
6.703386110E1	-2.195414782E0	9.896116257E0	1.339980721E0
6.704226412E1	-3.245863914E0	9.686145782E0	1.213161111E0
6.705066714E1	-4.284348965E0	9.154939651E0	9.337990284E-1
6.705907016E1	-4.607978344E0	8.708678246E0	4.624129832E-1
6.706747318E1	-4.092923164E0	8.629117012E0	6.945167780E-1
6.707587620E1	-3.241078377E0	8.775078773E0	8.931210637E-1
6.708427922E1	-2.379662037E0	9.102895737E0	7.740781307E-1
6.709268224E1	-1.802393675E0	9.537193298E0	9.044869542E-1
6.710108527E1	-1.779661894E0	9.675378799E0	1.378265858E0
6.710948829E1	-1.996810555E0	9.548559189E0	1.575075507E0
6.711789131E1	-2.329412937E0	9.208778381E0	1.369292736E0
6.712629433E1	-2.565105915E0	9.022137642E0	1.047458172E0
6.713469735E1	-2.593819857E0	9.049057007E0	7.860422134E-1
6.714310037E1	-2.353341103E0	9.163912773E0	6.191428304E-1
6.715150339E1	-1.960918188E0	9.419944763E0	8.757730722E-1
6.715990641E1	-1.283749342E0	9.702896118E0	9.541380405E-1
6.716830943E1	-6.987041831E-1	9.914062500E0	1.214357495E0
6.717671245E1	-4.923232496E-1	9.957731247E0	1.587637782E0
6.718511547E1	-5.132604837E-1	9.820143700E0	1.674377680E0
6.719351850E1	-7.088736892E-1	9.637691498E0	1.286142230E0
6.720192152E1	-8.201399446E-1	9.623932838E0	8.548358679E-1
6.721032454E1	-7.411768436E-1	9.876375198E0	9.972088337E-1
6.721872756E1	-6.293123364E-1	9.985248566E0	8.273184299E-1
6.722713058E1	-5.030909777E-1	9.991230965E0	6.586244106E-1
6.723553360E1	-4.271188378E-1	9.946963310E0	6.897311211E-1
6.724393662E1	-4.450650215E-1	9.901499748E0	8.249256015E-1
6.725233964E1	-5.341976285E-1	9.902696609E0	9.601200819E-1
6.726074266E1	-6.412764788E-1	9.946365356E0	1.081555843E0
6.726914568E1	-7.980063558E-1	9.921838760E0	1.192822099E0
6.727754870E1	-9.314061999E-1	9.893723488E0	1.374078393E0
6.728595172E1	-9.248259664E-1	9.890133858E0	1.289731383E0
6.729435474E1	-8.883354068E-1	9.835099220E0	1.464407444E0
6.730275777E1	-8.189435601E-1	9.695118904E0	1.444068432E0
6.731116079E1	-6.305087805E-1	9.655637741E0	1.136590719E0
6.731956381E1	-5.425725579E-1	9.605986595E0	1.360917926E0
6.732796683E1	-3.834498227E-1	9.614959717E0	1.446461320E0
6.733636985E1	-2.327020019E-1	9.701699257E0	9.828519225E-1
6.734477287E1	-3.457628787E-1	9.857233047E0	1.021735311E0
6.735317589E1	-4.187439680E-1	1.011326504E1	9.589236975E-1
6.736157891E1	-3.607180119E-1	1.039023399E1	9.762716293E-1
6.736998193E1	-1.746760458E-1	1.036510944E1	5.419743061E-1
6.737838495E1	1.818545163E-1	1.025444126E1	5.976074338E-1
6.738678797E1	6.000002623E-1	1.023410225E1	6.634100676E-1
6.739519100E1	1.050449133E0	1.008634567E1	2.554338276E-1
6.740359402E1	1.396810174E0	9.716055870E0	-9.571290761E-2
6.741199704E1	1.429711580E0	9.495318413E0	-1.908276081E-1
6.742040006E1	7.537391186E-1	9.910472870E0	8.285148144E-1
6.742880308E1	-2.925225794E-1	1.092443180E1	1.573280931E0
6.743720610E1	-1.346560955E0	1.182592773E1	1.878963947E0
6.744560912E1	-1.919043779E0	1.221595764E1	1.761715651E0
6.745401214E1	-1.835294962E0	1.185523987E1	1.470987678E0
6.746241516E1	-1.211366415E0	1.132343483E1	1.317847013E0
6.747081818E1	-4.121637046E-1	1.112243748E1	1.082752228E0
6.747922120E1	1.854437590E-1	1.135992527E1	6.951149702E-1
6.748762422E1	1.322034448E-1	1.187258816E1	5.802595019E-1
6.749602725E1	-4.558327198E-1	1.222373486E1	1.806581169E-1
6.750443027E1	-1.252642632E0	1.228176022E1	-2.739782035E-1
6.751283329E1	-1.913659930E0	1.229551888E1	-6.466603279E-1
6.752123631E1	-2.383849621E0	1.271545982E1	-7.405785918E-1
6.752963933E1	-2.754737139E0	1.383111286E1	-5.437689424E-1
6.753804235E1	-3.178864956E0	1.549173164E1	-1.842473447E-1
6.754644537E1	-3.686741590E0	1.700160217E1	-2.697907388E-1
6.755484839E1	-4.155734539E0	1.723250961E1	-9.002995491E-1
6.756325141E1	-4.503292084E0	1.613540077E1	-1.465603828E0
6.757165443E1	-4.536791801E0	1.502931881E1	-1.707278967E0
6.758005745E1	-4.102494240E0	1.459382534E1	-1.211366415E0
6.758846047E1	-2.741576433E0	1.403988647E1	-7.298108935E-2
6.759686350E1	1.112662554E0	1.327119255E1	1.657029688E-1
6.760526652E1	5.651846886E0	1.434138298E1	4.752744198E0
6.761366954E1	8.183453560E0	1.540798283E1	7.836493969E0
6.762207256E1	7.441678524E0	1.514836216E1	7.882555962E0
6.763047558E1	4.612165451E0	1.355653667E1	6.101697922E0
6.763887860E1	2.666800737E0	1.164526939E1	3.392424345E0
6.764728162E1	2.196611166E0	1.054337502E1	1.249053478E0
6.765568464E1	1.941177368E0	9.829116821E0	3.882354796E-1
6.766408766E1	1.047458172E0	8.800203323E0	3.804588020E-1
6.767249068E1	-3.852444589E-1	7.395018578E0	7.776673436E-1
6.768089370E1	-1.795813441E0	6.038288116E0	1.677966833E0
6.768929672E1	-3.028715372E0	4.839483738E0	1.947757602E0
6.769769975E1	-3.539582968E0	3.923032761E0	2.734398127E0
6.770610277E1	-2.501696110E0	2.342573404E0	1.064207911E0
6.771450579E1	-4.277170599E-1	1.737787485E0	-6.771687865E-1
6.772290881E1	1.518245935E0	2.452044964E0	-1.625324726E0
6.773131183E1	2.825923443E0	3.595814228E0	-3.900300860E-1
6.773971485E1	3.662813187E0	4.383052826E0	8.177471161E-1
6.774811787E1	4.199403763E0	5.201398373E0	1.534995675E0
6.775652089E1	4.333401680E0	6.016154289E0	1.749153376E0
6.776492391E1	3.934398651E0	6.266802311E0	1.479960799E0
6.777332693E1	2.875574589E0	5.894120216E0	7.920243144E-1
6.778172995E1	1.325623751E0	5.173880577E0	3.182454109E-1
6.779013297E1	-2.512463741E-2	4.418945312E0	1.878365725E-1
6.779853600E1	-5.455635786E-1	4.049253941E0	1.716850251E-1
6.780693902E1	-5.982056726E-3	4.135993958E0	3.415754437E-1
6.781534204E1	1.268195987E0	4.704887390E0	7.046862841E-1
6.782374506E1	2.498705149E0	5.456831932E0	7.914260626E-1
6.783214808E1	3.175275564E0	6.114260197E0	4.941178858E-1
6.784055110E1	3.099303484E0	6.544968128E0	1.495514214E-1
6.784895412E1	2.411965132E0	6.682555676E0	1.782652885E-1
6.785735714E1	1.708475351E0	6.580262184E0	1.405783296E-1
6.786576016E1	1.378864050E0	6.549753666E0	-1.142572835E-1
6.787416318E1	1.622931957E0	6.664011002E0	-2.691925466E-1
6.788256620E1	2.146960020E0	6.997809887E0	-5.509474277E-1
6.789096922E1	2.498106956E0	7.584051132E0	-7.004988194E-1
6.789937225E1	2.562713146E0	8.313861847E0	-5.928218365E-1
6.790777527E1	2.494517565E0	9.058628082E0	-3.457628787E-1
6.791617829E1	2.437089920E0	9.684351921E0	-1.788634956E-1
6.792458131E1	2.380858421E0	1.019402313E1	-1.399801224E-1
6.793298433E1	2.266601324E0	1.073719311E1	-1.914258152E-1
6.794138735E1	2.007578135E0	1.145683479E1	-1.010967568E-1
6.794979037E1	1.835893154E0	1.219262791E1	3.170489892E-2
6.795819339E1	1.975873351E0	1.310010624E1	5.084748194E-2
6.796659641E1	2.488535643E0	1.427258873E1	1.094716340E-1
6.797499943E1	3.150749207E0	1.574776363E1	2.338984162E-1
6.798340245E1	3.704687595E0	1.715893173E1	2.327020019E-1
6.799180547E1	4.261018753E0	1.852104568E1	3.469592929E-1
6.800020850E1	4.884947300E0	1.904926109E1	5.216353536E-1
6.800861152E1	5.606981754E0	1.903969002E1	8.985049129E-1
6.801701454E1	6.291927338E0	1.875494385E1	9.032905698E-1
6.802541756E1	6.550352097E0	1.768176270E1	1.495514158E-2
6.803382058E1	6.264409542E0	1.600618935E1	-1.613958836E0
6.804222360E1	5.825326920E0	1.433659649E1	-2.108076811E0
6.805062662E1	5.596812248E0	1.286082363E1	1.914258115E-2
6.805902964E1	6.221937180E0	1.153699398E1	1.715653777E0
6.806743266E1	7.505088329E0	1.115832996E1	2.063211441E0
6.807583568E1	8.197212219E0	1.131745243E1	2.124228239E0
6.808423870E1	7.267002583E0	1.088495064E1	1.476969719E0
6.809264172E1	5.402993679E0	9.742975235E0	1.346560955E0
6.810104475E1	4.545764923E0	8.599804878E0	1.725225091E0
6.810944777E1	5.319244862E0	7.840083599E0	1.830509305E0
6.811785079E1	6.815955162E0	7.993224144E0	2.033899307E0
6.812625381E1	7.541578770E0	9.255437851E0	2.227717876E0
6.813465683E1	7.333403111E0	1.086102200E1	2.157129526E0
6.814305985E1	6.422934055E0	1.226501083E1	1.284945726E0
6.815146287E1	4.405186653E0	1.339202976E1	-1.734796464E-1
6.815986589E1	8.715856671E-1	1.519920921E1	-3.018545866E0
6.816826891E1	-5.087141037E0	1.953978920E1	-5.718846321E0
6.817667193E1	-1.841336823E1	2.006860352E1	-5.449653625E0
6.818507495E1	-3.666941071E1	9.774082184E0	-9.691530228E0
6.819347797E1	-2.992763138E1	3.290729284E0	-6.824330330E0
6.820188100E1	-1.235713387E1	4.171886444E0	3.230908871E0
6.821028402E1	6.090332031E0	9.116654396E0	5.764309883E0
6.821868704E1	2.239682007E1	1.426600838E1	4.360321045E0
6.822709006E1	2.560260391E1	1.871845245E1	3.341576815E0
6.823549308E1	1.471825218E1	1.686940002E1	-2.013560295E0
6.824389610E1	3.494717360E0	1.271306705E1	-4.234697819E0
6.825229912E1	-5.107480049E0	1.024187946E1	-2.530409992E-1
6.826070214E1	-1.166022491E1	7.959126472E0	3.092723370E0
6.826910516E1	-1.543609905E1	5.248058319E0	3.323032379E0
6.827750818E1	-1.475833225E1	3.595216036E0	1.961516380E0
6.828591120E1	-9.363115311E0	4.324428558E0	7.603194118E-1
6.829431422E1	-2.577668190E0	7.309474945E0	7.884350419E-1
6.830271725E1	2.623729944E0	1.046919727E1	1.590628862E0
6.831112027E1	4.934598446E0	1.256231880E1	2.892922640E0
6.831952329E1	3.127419233E0	1.255753326E1	2.638685226E0
6.832792631E1	-1.333998591E-1	1.100818062E1	1.986042857E-1
6.833632933E1	-2.373081923E0	9.714859962E0	-1.359123230E0
6.834473235E1	-3.748356581E0	9.059226990E0	-2.560320199E-1
6.835313537E1	-4.007977962E0	8.750552177E0	8.123632669E-1
6.836153839E1	-2.869592667E0	9.075378418E0	8.638089895E-1
6.836994141E1	-1.502094388E0	9.680164337E0	7.226324677E-1
6.837834443E1	-6.711867452E-1	1.012343407E1	1.448255897E0
6.838674745E1	-7.130611539E-1	1.014138031E1	1.655833244E0
6.839515047E1	-1.162313581E0	9.883553505E0	4.941178858E-1
6.840355350E1	-1.762313843E0	9.745966911E0	7.836493850E-2
6.841195652E1	-2.416750908E0	9.632308006E0	7.459624410E-1
6.842035954E1	-2.618346214E0	9.369096756E0	1.063011408E0
6.842876256E1	-2.276172638E0	9.145368576E0	8.434699774E-1
6.843716558E1	-1.663011789E0	9.084949493E0	6.705885530E-1
6.844556860E1	-1.214955688E0	9.310472488E0	1.189232826E0
6.845397162E1	-9.744769931E-1	9.638887405E0	1.029511929E0
6.846237464E1	-9.786644578E-1	9.850652695E0	8.105686903E-1
6.847077766E1	-8.907282352E-1	9.990633011E0	6.891329288E-1
6.847918068E1	-6.867401004E-1	1.005823040E1	7.818548083E-1
6.848758370E1	-3.906283081E-1	1.012283611E1	7.573283911E-1
6.849598672E1	-2.458625287E-1	1.007916737E1	8.865407705E-1
6.850438974E1	-2.207378894E-1	9.966704369E0	1.080359459E0
6.851279277E1	-1.794617027E-1	9.887143135E0	1.028913736E0
6.852119579E1	-1.734796464E-1	9.839884758E0	1.234098315E0
6.852959881E1	-2.027917206E-1	9.771689415E0	1.240678549E0
6.853800183E1	-2.261217386E-1	9.769894600E0	1.033699393E0
6.854640485E1	-3.080759048E-1	9.850652695E0	1.255633712E0
6.855480787E1	-3.212364316E-1	9.901499748E0	1.117448211E0
6.856321089E1	-3.738785386E-1	9.915258408E0	1.142572761E0
6.857161391E1	-4.941178858E-1	9.855438232E0	1.168295622E0
6.858001693E1	-6.658028960E-1	9.833304405E0	1.148554921E0
6.858841995E1	-7.627122402E-1	9.928419113E0	1.188036442E0
6.859682297E1	-8.542376757E-1	1.001037312E1	1.092323542E0
6.860522600E1	-9.026923180E-1	1.002114105E1	1.165304661E0
6.861362902E1	-8.291130662E-1	9.907482147E0	1.223330617E0
6.862203204E1	-6.759724021E-1	9.766305923E0	1.016351461E0
6.863043506E1	-6.179464459E-1	9.736993790E0	1.082154036E0
6.863883808E1	-5.246263742E-1	9.789037704E0	1.020538807E0
6.864724110E1	-4.199403822E-1	9.896116257E0	8.961120844E-1
6.865564412E1	-4.043870270E-1	9.927821159E0	8.027920127E-1
6.866404714E1	-4.438686073E-1	9.850054741E0	6.299105883E-1
6.867245016E1	-4.666004181E-1	9.797411919E0	4.331009090E-1
6.868085318E1	-3.505485058E-1	9.876974106E0	3.278166950E-1
6.868925620E1	-5.922235921E-2	1.000498962E1	-7.657032460E-2
6.869765922E1	3.960121572E-1	1.017129040E1	-9.750752151E-2
6.870606224E1	9.062815905E-1	1.048953629E1	5.144568533E-2
6.871446527E1	1.028913736E0	1.062413216E1	7.118647546E-2
6.872286829E1	6.137589812E-1	1.048953629E1	1.142572835E-1
6.873127131E1	9.391828626E-2	1.020120144E1	-4.546362907E-2
6.873967433E1	-9.272187948E-2	9.959526062E0	-4.031906128E-1
6.874807735E1	4.845465720E-2	9.897313118E0	-2.303091735E-1
6.875648037E1	1.286142170E-1	1.021256733E1	6.311069727E-1
6.876488339E1	-8.255238086E-2	1.077368355E1	1.283151150E0
6.877328641E1	-4.923232496E-1	1.131027412E1	1.441077471E0
6.878168943E1	-8.853443861E-1	1.153101254E1	1.365105271E0
6.879009245E1	-1.074975610E0	1.142812061E1	1.259222865E0
6.879849547E1	-9.954141974E-1	1.116790104E1	1.152742267E0
6.880689850E1	-7.345965505E-1	1.097587776E1	1.117448211E0
6.881530152E1	-5.318048596E-1	1.106142044E1	9.858429432E-1
6.882370454E1	-4.905286431E-1	1.161296654E1	9.062815905E-1
6.883210756E1	-7.375875711E-1	1.271605778E1	1.189831018E0
6.884051058E1	-1.578664780E0	1.415833187E1	1.384846091E0
6.884891360E1	-2.931805849E0	1.534277916E1	1.312463164E0
6.885731662E1	-4.455435753E0	1.557787323E1	8.512466550E-1
6.886571964E1	-5.958128452E0	1.494856167E1	3.068794906E-1
6.887412266E1	-7.021738052E0	1.453340626E1	2.895315289E-1
6.888252568E1	-7.213163853E0	1.430549049E1	-5.563312769E-2
6.889092870E1	-6.235097408E0	1.411705494E1	-4.677968323E-1
6.889933172E1	-4.646861553E0	1.385922909E1	-2.075773627E-1
6.890773474E1	-3.097508907E0	1.318385410E1	1.956132501E-1
6.891613777E1	-9.302098155E-1	1.239242840E1	8.727820516E-1
6.892454079E1	2.492124796E0	1.155494022E1	1.853241086E0
6.893294381E1	6.678966045E0	1.238704491E1	3.093919754E0
6.894134683E1	8.431110382E0	1.449213028E1	6.267400742E0
6.894974985E1	7.728219032E0	1.517827225E1	6.765107632E0
6.895815287E1	5.714658737E0	1.421516132E1	3.068196774E0
6.896655589E1	3.344567776E0	1.298824120E1	-7.178467698E-3
6.897495891E1	7.160521746E-1	1.098903847E1	-1.195214868E0
6.898336193E1	-1.594218135E0	8.848658562E0	-9.601200819E-1
6.899176495E1	-3.052643538E0	7.155735970E0	4.456632137E-1
6.900016797E1	-3.608376503E0	5.462215900E0	1.255633712E0
6.900857100E1	-2.662015200E0	4.484149456E0	1.062413216E0
6.901697402E1	-8.231309652E-1	4.434498787E0	9.326026440E-1
6.902537704E1	8.997012973E-1	4.883152962E0	1.152144074E0
6.903378006E1	2.105684042E0	4.970490932E0	9.098708034E-1
6.904218308E1	3.059821844E0	5.297111034E0	9.379864931E-1
6.905058610E1	3.814757586E0	5.903093338E0	8.614161611E-1
6.905898912E1	4.001996040E0	6.352943897E0	4.929214716E-1
6.906739214E1	3.558725595E0	6.497709751E0	-2.015953064E-1
6.907579516E1	2.573480844E0	6.375077724E0	-5.653043389E-1
6.908419818E1	1.412961721E0	5.916254044E0	-4.390829504E-1
6.909260120E1	5.736792088E-1	5.187639713E0	-1.932204217E-1
6.910100422E1	3.308077157E-1	4.658227444E0	5.443671346E-2
6.910940724E1	5.569294691E-1	4.457230568E0	3.104687333E-1
6.911781027E1	1.048056364E0	4.517649174E0	4.959124923E-1
6.912621329E1	1.608574986E0	4.841278553E0	7.734799385E-1
